"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
151294,64604,307,95,86,308,100164,65969,244,152,69,248,52,16961
328925,224090,487,310,724,645,210735,235826,343,304,470,820,65,16961
508745,123840,640,415,601,323,452090,141691,519,322,553,189,60,16962
761964,596352,871,474,403,305,569476,588886,591,320,539,165,79,16962
189347,50990,0,0,134,292,106829,40036,26,36,142,180,66,16964
679585,289977,1130,613,555,299,491379,307678,860,407,622,177,70,16964
128986,57134,143,115,176,152,112005,75825,89,108,232,65,42,16964
125409,43728,59,102,122,346,110282,56627,88,78,101,226,42,16964
257880,59876,280,155,297,37,239913,73769,293,110,337,51,50,16965
94276,33903,65,135,169,686,82647,42594,41,161,233,487,38,16965
95012,23207,72,73,267,324,84873,29174,65,83,506,28,36,16965
205211,14089,16,72,74,234,154052,12218,32,80,92,60,58,16965
236204,38665,268,101,139,685,205722,48271,185,45,249,526,51,16966
139141,17711,6,25,106,337,117741,19383,13,73,180,143,46,16966
248529,129934,552,236,316,172,225257,162387,504,237,359,80,51,16966
440281,117727,592,488,616,618,388638,140149,419,335,480,445,58,16967
93726,26734,82,83,40,265,89576,35638,89,46,120,48,35,16967
159911,78670,334,142,569,381,105004,78768,246,119,517,154,47,16967
150227,35743,229,137,490,251,131696,43822,206,80,301,154,45,16968
125135,113061,217,55,122,349,110803,145498,199,39,326,94,43,16969
1004091,500001,1161,647,965,791,682513,558538,774,409,1082,805,74,16970
207791,109818,250,97,462,570,198650,143722,316,114,591,228,47,16971
818391,192932,835,512,547,509,718938,240807,638,413,416,417,66,16971
449824,518660,1082,547,410,0,263087,448103,548,301,441,13,85,16971
1435521,350693,1426,731,765,454,1341674,402882,1006,649,613,375,69,16972
200904,155240,660,265,681,431,152436,143829,415,192,399,231,60,16973
293847,222015,465,264,338,144,218485,232458,278,137,379,179,59,16973
102901,81675,23,57,53,330,89171,101771,24,64,148,145,39,16973
304417,183812,521,416,241,422,160307,145740,288,210,207,250,99,16974
188348,86086,472,247,418,391,113757,82110,362,154,243,279,61,16974
270731,51765,390,262,430,218,249357,63685,358,258,322,38,51,16974
249035,19941,19,20,11,362,245728,26200,28,71,18,118,48,16974
423910,211619,1222,563,988,642,386892,222364,1047,510,871,522,60,16975
1201244,460472,865,468,826,291,965687,493671,612,359,526,99,75,16975
89429,46153,221,140,241,344,86244,64024,200,116,157,206,35,16975
109228,40916,151,92,6,363,95257,50731,162,109,25,116,40,16975
200561,75247,250,135,165,442,167640,96351,182,104,312,239,50,16975
129618,185566,186,57,87,357,105618,234131,122,97,121,119,44,16976
183771,116561,370,266,602,365,146576,138697,289,252,484,191,50,16976
3617767,2024177,5167,2574,3568,1137,1744118,995074,1786,937,1822,689,138,16976
218809,65363,288,170,367,164,192374,82578,240,144,361,48,50,16976
196073,74909,359,196,158,345,151758,88519,298,131,193,161,52,16977
175050,74412,253,155,131,250,154364,92991,144,172,175,84,46,16977
1874091,340495,1035,610,1139,763,1765896,418427,842,544,1097,795,72,16977
199599,32864,232,28,259,251,181206,41504,183,27,277,17,48,16978
160750,33060,206,140,231,327,148180,41592,139,127,179,350,44,16978
130908,53910,428,294,475,396,94579,62549,386,205,477,697,49,16978
583470,254211,324,155,267,97,530178,317961,343,193,262,90,60,16978
153400,26955,158,145,273,304,137535,32759,201,137,184,120,44,16979
89507,18033,179,121,244,272,80528,24911,181,81,200,42,35,16979
417311,157789,571,356,370,67,312167,166301,388,196,249,14,66,16979
581365,70183,1029,641,873,190,577703,91323,1001,626,740,515,58,16979
393368,325610,858,351,537,45,302463,318468,476,315,305,264,67,16979
208725,128895,341,210,448,236,165761,129759,244,184,387,175,56,16980
472627,69191,639,286,553,158,426484,85252,536,194,802,167,59,16980
107129,17054,173,101,189,491,89627,20880,127,102,101,291,40,16980
107014,35608,231,125,54,409,94259,42270,207,73,90,232,39,16981
419710,73966,256,212,341,346,407759,93275,259,174,310,241,55,16981
102580,31601,224,148,15,239,86066,40990,160,183,51,149,40,16981
845886,429894,1328,722,1110,0,505271,365564,702,414,686,232,85,16982
666207,315602,1519,905,910,939,435996,295124,919,522,599,1045,77,16983
147361,31992,176,92,120,276,126517,39309,173,138,162,47,45,16983
97738,37231,112,78,154,330,91588,48518,69,64,191,334,36,16983
336284,234753,13,131,322,477,300606,284208,43,97,556,296,55,16983
129348,94596,179,170,116,91,112355,121440,129,133,113,50,43,16984
98317,17460,67,81,27,299,93389,22587,94,72,74,50,36,16985
221792,113463,420,204,97,224,188012,135845,370,142,174,261,52,16985
441612,156756,475,244,391,396,410819,193257,341,218,366,108,57,16985
112860,64670,283,67,33,514,95484,78625,249,157,70,474,43,16985
523090,118750,492,286,439,239,523557,154583,457,329,353,84,57,16985
111099,35219,212,136,169,278,96577,42198,259,97,188,48,41,16986
180480,57782,409,155,274,459,142131,68617,364,137,332,198,50,16986
134566,103675,113,78,241,282,118669,131899,117,52,222,165,43,16987
961029,337886,2321,1179,1744,572,765003,347568,1678,859,1586,424,71,16987
1194996,162378,2293,1201,1494,327,791334,149291,1493,728,975,380,81,16987
130303,17735,131,95,36,331,117740,21506,153,79,57,185,42,16987
171229,49698,219,71,100,137,142554,57896,174,88,101,21,48,16987
279943,60818,389,175,503,272,273402,78058,381,222,465,185,51,16988
241090,148379,1004,701,1116,595,137131,142681,559,427,677,303,70,16988
109816,41158,227,152,258,245,93997,47543,245,159,261,40,40,16988
160621,77548,420,199,527,74,129518,87611,400,257,748,0,49,16988
218325,145882,114,217,231,414,178902,176622,104,147,236,120,51,16988
140118,171914,461,251,131,237,109599,184069,346,175,138,247,47,16989
228212,58166,242,157,98,289,200553,65401,239,101,66,107,51,16990
213182,110665,354,113,297,446,159120,117740,251,157,450,182,55,16990
776489,410368,750,275,891,536,574912,449798,596,186,526,422,69,16991
203807,37060,255,31,311,394,193671,47954,222,81,370,196,47,16991
153842,39670,214,130,145,382,148615,51297,259,74,127,249,42,16992
409042,100909,314,141,446,84,351801,128663,239,109,435,132,57,16992
266415,191145,257,164,266,411,226503,230125,218,112,228,243,55,16993
503877,302188,614,384,707,267,347644,316158,422,252,483,317,69,16993
106738,38121,121,169,115,275,88919,46746,111,109,119,304,42,16993
170027,39381,119,122,234,463,151130,48141,75,98,181,266,46,16993
105468,46855,159,140,77,474,89367,54531,129,151,66,328,40,16993
110539,41293,180,87,179,562,82954,41877,179,113,319,712,43,16995
215656,254099,777,325,238,835,120746,220590,589,270,153,436,67,16996
160125,197497,730,430,750,92,109995,195109,541,318,736,55,54,16996
134313,116813,205,60,150,471,104715,139946,161,55,115,231,46,16996
196074,40240,51,164,201,268,179579,48895,55,139,179,36,47,16996
362266,736315,1293,630,646,305,171778,670732,723,333,503,344,92,16997
127894,34979,245,111,336,423,100013,42257,170,127,287,234,46,16997
254400,46595,276,88,73,301,226363,52991,279,94,90,320,51,16997
189839,77984,265,111,252,345,150604,92670,255,77,364,128,51,16997
175805,30684,102,77,5,267,149003,32517,102,77,49,63,48,16998
575617,72607,530,323,651,269,574602,89981,550,286,532,258,58,16998
97616,63607,175,3,205,274,88648,79632,92,126,280,124,38,16998
248593,228660,392,229,191,345,187055,265050,377,210,304,93,57,16998
277395,69037,121,60,255,352,265441,90260,102,139,430,223,50,16998
109241,45774,237,207,269,304,90507,59695,234,201,384,198,42,16998
168311,60700,175,112,241,391,137243,64261,140,137,556,157,50,16998
168096,79859,220,25,39,534,136802,93453,107,78,85,199,49,16998
1359480,577098,1829,905,1691,275,723503,433823,1072,479,944,207,94,16999
405557,36191,527,265,506,215,406290,49126,475,265,702,180,54,16999
203477,105905,287,207,252,0,154214,125139,240,160,215,60,53,16999
96971,24582,174,235,437,418,81337,31764,177,159,419,192,38,16999
139899,39284,266,135,233,323,130524,54489,249,72,354,81,42,17000
198953,74347,323,122,270,348,177025,88117,230,109,241,134,50,17000
499703,146091,421,310,391,549,430161,162568,332,181,493,387,62,17000
266003,198525,619,311,315,436,231353,240387,592,285,299,217,53,17000
780771,168386,566,256,605,495,672329,190159,504,201,391,293,66,17001
395776,206697,1128,689,953,324,231954,168994,710,433,662,290,78,17001
450979,162986,965,590,643,514,290731,126997,543,304,337,407,80,17001
649117,176805,519,250,384,350,585645,197370,494,233,382,210,63,17002
129352,35205,144,161,287,237,112878,49219,168,99,341,49,42,17002
442828,57524,322,251,175,355,418321,71373,265,154,241,184,56,17002
119218,26430,154,85,201,338,108080,36526,112,124,206,143,41,17002
207681,37652,206,85,112,311,201034,49278,146,89,214,146,46,17002
143327,183236,484,222,268,279,95271,202461,406,132,227,61,53,17002
117341,47080,150,87,233,666,107205,64141,212,89,249,441,40,17003
145534,121406,397,95,267,551,118031,144170,336,133,189,318,50,17003
231807,91608,271,171,369,202,197467,107568,220,156,295,90,52,17003
119363,96054,209,182,412,569,103479,121161,273,162,307,321,42,17003
175643,62229,28,101,0,384,160381,79997,30,106,3,163,46,17003
122018,88972,67,83,275,346,104203,114933,64,78,236,214,42,17003
122773,31529,80,97,216,377,103951,39908,100,81,243,82,43,17004
107284,44313,103,68,82,436,97389,56734,141,91,83,170,39,17004
183029,172153,181,151,55,312,128871,200509,188,120,129,126,53,17004
104120,27876,153,48,333,262,91454,36819,165,55,317,96,40,17004
302725,146762,449,356,503,388,255238,168047,397,237,607,457,55,17004
116077,27354,125,25,29,444,106517,37651,125,15,81,210,39,17005
185633,305033,479,232,294,124,116961,344287,285,126,219,204,63,17005
253343,60417,357,211,361,81,240283,75136,277,161,303,97,51,17006
765036,272263,1033,658,876,510,478444,191287,562,353,537,291,92,17006
200415,12340,328,236,268,198,195676,14566,296,213,229,321,46,17007
113575,16326,73,45,97,292,107787,19465,110,78,164,144,39,17007
1045476,695228,1593,890,1277,256,446642,434849,623,441,820,274,120,17007
115184,56810,124,225,425,409,100732,73133,147,114,255,192,41,17009
1134436,101182,2358,1283,2109,683,1010443,106178,1996,1076,2008,562,70,17009
246795,40224,205,171,151,377,220791,52312,168,175,181,192,50,17009
374377,216257,414,207,773,472,301720,256824,311,147,765,224,59,17009
116719,21573,151,87,116,316,101626,26971,154,91,84,136,40,17009
268459,66396,511,195,413,199,231429,80048,384,149,542,85,54,17010
1714810,569622,1849,1164,1232,87,1193622,491042,1089,652,782,361,87,17010
606753,179481,1255,708,1111,451,567491,223408,1124,588,925,593,60,17010
154374,18557,242,110,258,531,147725,22899,279,158,275,273,43,17010
202712,54487,232,286,186,355,152730,58262,151,215,214,159,53,17011
1579783,435697,1178,598,955,559,1244348,506287,1023,511,1003,392,73,17011
1118795,444971,1491,788,987,356,984244,519957,1089,497,943,717,68,17011
420165,195798,2800,1642,2051,114,388262,247206,2320,1457,1830,413,57,17011
108178,22654,120,60,220,251,101224,30214,87,85,306,38,39,17011
1437047,366079,1336,683,1123,0,1297910,416370,1133,653,981,238,70,17012
100613,20593,184,73,27,250,94302,26733,134,86,79,2,37,17012
132316,41636,219,106,65,546,116062,54120,305,109,130,436,43,17012
1083128,280596,2478,1579,1862,715,934377,315063,2026,1349,1384,514,70,17012
2989534,1040070,3247,1928,2776,709,2216972,1051003,2456,1245,2101,389,90,17012
156973,68171,374,249,404,470,131943,72220,292,159,436,216,46,17012
154638,42059,154,67,169,237,133235,52823,112,59,154,59,45,17013
468754,118635,557,242,404,159,418774,147968,461,237,342,80,58,17013
129525,70162,297,140,559,245,95348,75658,260,101,484,249,47,17013
558486,138139,1848,1081,1245,215,496423,169191,1596,829,953,268,61,17013
195290,117777,227,184,102,277,167038,146321,230,106,171,122,50,17013
180839,70777,246,153,267,342,142677,85576,170,101,311,245,50,17014
121991,62919,174,92,232,262,97590,71270,178,89,205,54,43,17014
187569,74420,176,132,166,399,172254,97049,145,91,189,357,47,17014
607153,242828,709,379,698,232,598413,314432,565,326,551,31,59,17014
109459,59511,131,91,272,470,84027,70374,123,88,299,280,42,17014
244783,66086,299,179,303,345,215090,83080,236,157,387,172,50,17014
247426,112212,375,177,345,385,220438,142586,407,164,474,302,51,17014
278626,66567,293,146,305,134,244026,86449,296,91,586,72,53,17015
654847,69284,507,380,313,550,640352,84510,542,265,328,419,60,17016
2976185,3284345,8434,4328,7206,2406,1625568,2001201,3498,1742,3825,1742,134,17017
131302,17403,359,141,459,10,124767,24007,396,76,452,43,41,17017
146371,27887,179,88,175,337,114427,32161,132,111,203,100,48,17017
251507,36139,394,280,498,408,238467,46465,304,209,704,142,50,17018
94274,38888,200,227,45,394,85171,51802,167,240,123,189,36,17018
85469,22528,192,118,76,181,80487,29726,200,87,115,78,34,17019
236024,63058,304,130,90,449,194934,74540,340,131,93,239,52,17019
101342,11098,268,123,239,434,96440,15674,186,187,368,219,37,17019
112648,15512,39,72,409,61,93991,17860,119,65,345,0,41,17019
1373287,1400436,4915,2530,3098,672,570836,880799,2306,1145,1535,667,116,17020
862077,455556,1518,782,1205,466,603580,410706,1036,516,765,280,83,17021
1755789,794560,2917,1563,2388,214,1295082,655953,1637,950,1384,283,90,17021
182356,88416,260,106,337,97,161756,107500,215,118,296,24,48,17021
150784,89593,195,135,343,410,121266,111496,138,72,274,196,47,17022
221329,47134,206,112,209,345,202587,59286,129,139,260,252,49,17022
216611,93491,334,171,195,243,170929,106225,285,80,153,392,54,17022
574746,109216,520,284,438,410,567155,139506,443,202,384,248,59,17022
116752,19737,113,102,175,144,102022,24755,104,73,247,23,40,17022
464835,73170,95,20,119,495,454687,94276,74,39,170,312,56,17022
102604,70418,131,118,82,314,85253,86051,110,59,65,170,40,17022
184103,30588,148,55,251,311,169039,38969,134,66,178,217,46,17022
1397582,573676,1813,764,1208,602,799822,396900,1069,437,543,394,100,17023
290425,125888,364,237,196,563,243177,145039,306,158,415,318,56,17023
993321,1204170,418,333,753,461,762649,1363861,367,326,732,337,74,17023
155539,132943,477,255,305,348,95291,142211,459,123,307,137,59,17024
2782690,986783,3021,1691,1766,443,1775130,890032,1696,1085,1638,424,92,17025
217776,49559,105,62,130,404,192178,62338,129,45,141,144,49,17025
154483,122216,389,196,490,423,122811,142298,300,140,371,189,49,17026
1577569,452304,3339,1599,2186,204,1468486,555829,2767,1284,2203,400,70,17026
642378,160519,555,227,513,661,519117,169639,323,216,570,505,66,17026
120348,79113,216,123,69,377,100564,98096,172,101,190,194,43,17027
154979,78303,190,98,65,309,109495,74851,156,47,193,115,55,17027
219156,52966,170,92,311,252,204194,66634,192,79,127,41,49,17027
179885,106956,241,167,136,195,130001,127083,135,146,146,216,53,17027
120566,39401,112,107,95,248,110983,49257,95,142,85,54,41,17027
86681,24234,24,28,10,323,80761,31555,29,66,5,66,35,17028
238392,54141,216,133,213,168,217148,68523,167,79,103,143,50,17028
92418,27843,23,0,148,245,84361,37277,49,18,183,88,37,17029
1862848,1786550,439,217,131,368,1525607,1934695,343,198,306,109,77,17029
97741,11581,128,136,232,517,88698,16720,116,118,254,448,37,17029
198601,20946,148,138,386,258,187042,26840,97,128,417,24,47,17029
145990,65185,219,100,383,138,128253,83608,171,95,237,72,44,17030
151048,25977,240,226,315,422,137718,31091,227,174,249,176,44,17030
636170,257375,500,247,275,812,532417,307012,422,166,189,475,63,17030
91312,32805,65,56,95,297,86593,45982,133,43,123,112,36,17031
181570,31135,204,115,273,151,164619,38486,145,39,272,216,46,17031
116451,42762,220,40,318,212,97379,52803,194,25,309,56,42,17033
506562,343651,563,317,323,0,340479,344339,439,223,187,36,71,17033
221704,144018,551,217,380,96,118553,118912,359,112,234,112,73,17033
452474,276749,645,354,366,379,341316,284374,490,312,280,235,66,17034
123558,14758,136,150,89,398,113385,20914,103,206,58,238,40,17034
343920,237127,1289,633,1026,819,153911,146201,493,328,931,583,84,17034
248771,83800,160,53,143,191,231700,104230,139,67,80,20,50,17034
97093,71822,169,101,187,245,86573,94520,113,56,206,87,38,17034
892929,403522,2500,1536,2144,305,812280,489416,2030,1204,1894,984,64,17034
123373,46285,321,110,247,397,99516,56617,331,113,172,149,45,17034
148022,43790,256,45,111,141,125392,52027,181,45,140,54,46,17035
948610,90929,133,98,159,243,915138,113271,99,73,131,70,64,17035
171981,29003,323,216,193,177,165626,38173,302,236,240,36,45,17035
109495,39963,135,36,112,209,100054,52629,186,42,113,22,38,17036
434857,307423,1168,635,1194,336,269158,290985,642,372,809,436,74,17036
408052,139029,471,272,289,481,321231,159167,299,191,226,429,61,17036
276897,124136,95,66,79,358,269711,165817,101,49,178,281,50,17036
14822623,10350375,52660,28567,48546,0,5222059,6429103,21303,11007,20017,4898,154,17037
129860,66470,97,42,122,189,108549,85316,82,85,131,75,43,17037
217813,182397,731,424,394,324,107261,157351,363,210,268,241,81,17037
164585,107704,102,122,206,498,145267,138878,117,106,139,336,45,17037
112289,25946,126,108,73,245,105803,35711,114,148,123,146,38,17037
169187,107002,230,271,182,232,139891,123647,239,185,192,77,49,17038
718929,372944,979,583,730,369,703882,481890,898,535,830,546,60,17038
419405,351813,633,346,518,572,305346,410617,524,271,551,226,64,17039
895463,28846,490,207,508,474,820788,35713,373,248,426,453,64,17039
229470,101206,236,166,124,256,164339,100627,108,118,140,170,65,17039
1059718,560337,3743,2187,2479,411,951419,684050,3046,1731,2134,379,66,17039
895962,241160,907,499,788,539,705557,264229,613,345,770,402,70,17040
140727,50850,253,66,136,425,119459,61888,193,102,230,279,46,17041
111964,56315,148,68,336,289,88621,66006,133,56,404,81,43,17041
102919,46738,94,101,116,315,91646,60079,184,100,171,192,39,17041
354723,217831,195,150,367,269,307944,264499,197,116,275,223,56,17042
90076,48805,170,20,174,118,82143,66474,126,39,175,0,36,17042
182869,45261,141,73,313,479,164810,57977,171,66,326,600,46,17042
172942,62239,153,135,220,290,132776,73557,170,116,195,134,51,17042
144182,49068,126,105,188,308,133722,62498,155,94,294,208,43,17043
113031,22016,211,75,120,217,102958,28616,155,117,135,13,40,17043
192620,208694,490,80,238,230,146889,237757,453,128,332,224,55,17043
91908,27441,155,97,116,436,87382,35954,166,105,75,236,35,17044
210058,66756,471,317,602,203,150152,64614,275,202,379,344,57,17044
385929,96763,251,204,133,483,339198,120594,208,202,192,456,56,17044
542928,492678,821,295,623,388,339073,528201,530,190,409,461,73,17044
456641,94083,648,349,441,104,443454,118618,473,285,435,261,57,17045
175432,58358,230,106,79,264,142122,70301,158,132,189,53,48,17045
1706195,301807,68,0,0,194,372978,81608,73,81,178,97,304,17045
88056,23460,83,128,141,268,80413,32599,71,137,194,8,36,17046
192654,54388,110,51,288,241,179345,67533,131,77,186,174,47,17046
306628,169356,439,269,366,222,247836,202070,265,227,441,255,57,17046
170759,26273,241,126,123,229,151985,33004,144,118,121,18,46,17046
129050,52831,139,160,240,303,115136,63588,137,100,277,31,42,17047
211289,186627,235,98,112,224,183781,233246,230,137,211,144,49,17047
99288,18186,176,142,154,110,84329,21502,126,108,180,95,39,17047
1743317,342177,823,434,632,545,1588479,412956,639,315,657,237,74,17048
186451,98195,144,204,153,536,149516,118520,128,137,112,327,50,17048
159096,96677,191,150,190,551,129551,120194,193,176,250,230,47,17049
1107199,339886,862,331,451,311,977515,402038,781,345,369,178,68,17049
92764,38558,170,151,170,335,82612,47399,171,101,240,280,37,17050
253455,93182,398,185,548,368,225287,114050,318,174,681,245,51,17050
129856,75252,180,170,147,403,115398,94290,140,155,184,203,43,17050
2231938,1161999,159,68,263,247,1761616,1207746,189,59,170,124,82,17051
258050,219385,663,424,860,163,202608,217060,557,239,383,464,59,17051
1361465,335257,963,370,709,157,1158930,371435,704,383,558,322,71,17052
1423368,286552,1220,643,1110,442,1146096,315016,881,444,836,347,75,17053
841449,93951,13,115,144,281,822589,118871,60,54,247,100,62,17053
420548,183825,623,364,881,338,327902,202276,452,314,1120,222,63,17053
159391,122865,408,187,332,312,123291,125203,262,177,247,308,57,17054
212492,119478,240,161,615,130,176609,146116,213,105,695,41,50,17054
1996100,610085,1977,1047,1429,699,1533312,637777,1625,675,1229,478,83,17055
494748,490586,3699,2019,2735,0,372676,593470,3119,1477,2595,244,63,17055
261383,114718,294,239,333,262,209305,137237,238,203,318,24,54,17055
314915,114797,751,317,394,348,188209,89155,435,195,222,241,74,17056
132666,34030,149,170,183,314,122672,44620,120,174,110,151,41,17056
117045,41000,138,47,143,352,96475,49255,110,49,178,130,41,17056
683708,145817,888,619,862,490,575775,163853,588,506,971,378,65,17056
135503,67655,200,231,233,294,115654,86001,143,156,372,64,44,17056
443397,133843,973,410,809,446,433300,171971,795,333,715,275,55,17057
315705,99143,175,141,215,325,282655,128682,176,90,265,218,54,17057
138939,29043,270,180,267,61,123246,37189,244,213,333,100,44,17057
420628,139220,429,206,436,684,338625,158476,300,146,238,290,62,17057
297773,55855,217,136,286,350,293668,71077,200,103,293,147,50,17059
207443,116546,563,260,317,81,167958,129424,353,176,346,43,53,17059
99172,22956,144,105,238,219,88124,29104,157,65,317,150,38,17059
609720,343410,675,522,991,304,385579,372025,493,365,508,128,72,17059
261507,128862,331,230,529,168,217326,154137,228,118,434,281,54,17060
184554,89061,238,152,230,426,148879,114533,225,135,379,244,50,17061
163587,119777,349,199,258,238,128101,143477,206,120,146,54,50,17061
287334,122657,459,294,615,485,228815,131695,329,155,409,195,58,17061
638839,140409,591,290,416,265,549804,174332,408,275,259,206,63,17061
103988,58138,211,98,61,423,84003,70635,187,85,115,171,43,17062
273618,92464,558,249,277,422,226876,106794,587,182,276,112,57,17062
949759,125522,151,81,490,69,852559,145836,152,66,504,48,66,17062
471585,147805,519,286,568,762,427673,185690,424,256,534,365,58,17062
109161,36743,67,96,70,431,93599,47440,55,137,69,179,41,17063
512052,63635,287,169,255,177,464354,75246,215,225,389,149,58,17063
98746,77611,211,142,272,196,84857,101549,141,89,371,34,38,17064
128814,59016,390,251,305,459,100452,61355,301,200,200,224,48,17064
127221,45759,240,185,195,368,109479,57145,243,115,292,81,44,17065
172507,47139,195,73,148,304,160168,61083,193,61,190,183,45,17066
275880,79887,205,130,73,386,246982,104722,133,77,184,117,52,17066
1130758,536240,1172,552,1101,410,861066,579081,800,452,993,328,74,17066
147395,52636,186,171,76,255,122527,65345,184,164,48,44,45,17066
119330,53961,92,103,240,262,109605,71742,93,55,316,204,40,17066
130332,17300,98,133,225,298,119753,22316,153,124,283,41,41,17067
645386,305531,2318,1169,2157,1225,621411,391580,1963,982,2208,1157,59,17067
255314,26358,261,192,263,156,238806,36167,225,134,337,87,50,17067
233326,72633,153,219,124,459,214730,92124,102,136,200,175,49,17068
103870,13462,143,132,193,162,96886,17248,151,99,263,0,39,17068
459125,138131,285,222,230,258,436632,174733,293,138,273,432,57,17068
1027691,316085,1456,711,1115,255,848684,369919,1053,533,735,442,71,17068
2225006,797173,780,328,907,579,1841806,900013,534,239,541,280,79,17068
213982,173855,135,100,137,199,187015,219103,138,166,139,179,50,17069
161459,41688,229,1,233,309,132265,43226,164,39,228,229,46,17069
306423,9803,39,0,101,525,295459,12652,29,64,86,528,51,17070
813585,349905,719,200,482,325,760266,434757,625,155,395,85,63,17070
380025,93839,526,396,261,477,345462,120907,426,314,416,317,55,17071
204367,36515,229,103,395,223,193233,47608,235,136,420,261,47,17071
214559,97831,140,118,222,191,176486,116014,121,110,303,0,51,17071
106628,34992,67,80,25,223,94895,46269,94,126,23,160,40,17072
224852,42019,151,128,269,237,210960,54423,159,110,429,93,49,17072
1430541,898144,2302,1345,2048,569,608201,574204,847,569,1152,1000,127,17073
412701,177444,1067,559,716,512,299804,178018,793,392,599,373,68,17073
377681,113006,219,160,260,331,351107,137694,257,148,317,96,54,17073
2181103,331754,1562,979,1516,996,1912026,374625,1348,678,1182,644,77,17073
260980,39428,388,250,447,241,215175,45896,303,162,429,278,53,17073
2668260,2183129,6865,3754,4861,1352,1031260,1254051,2871,1483,2599,778,130,17073
1379714,660157,1508,835,1134,999,1079320,667421,1123,496,904,736,77,17074
1063230,316326,1208,866,976,384,589909,240881,706,433,682,224,95,17074
232016,72275,263,175,174,335,198727,90435,226,108,214,193,51,17074
1076590,386338,19,160,101,434,525933,308584,40,103,103,185,111,17075
165510,42303,150,60,287,254,162773,56649,193,68,362,114,43,17075
163303,75082,277,270,287,159,133420,90547,215,171,240,78,48,17076
263385,67795,372,215,415,283,251057,85781,330,204,425,51,50,17076
365870,99089,406,266,196,443,309003,118508,284,196,264,453,57,17077
716531,192000,298,214,458,618,653066,245007,188,187,512,413,62,17077
131986,33049,98,86,156,348,123219,43786,109,125,162,117,42,17078
306318,44629,402,202,280,231,281572,56529,373,150,337,230,52,17078
97994,23137,47,57,245,372,90038,30944,68,69,232,121,37,17079
224083,107551,316,189,125,232,191219,131346,199,187,207,122,53,17079
95805,59610,90,87,360,497,89198,80608,83,145,332,240,37,17079
122870,39982,78,82,170,412,112365,52264,76,52,194,160,41,17079
120115,43008,181,67,0,305,106172,56989,135,145,83,83,40,17079
975314,956107,2149,1062,1414,1056,548000,763777,1066,700,879,570,98,17079
211573,172130,472,250,433,254,146206,196784,381,178,362,139,58,17080
167729,48217,209,43,227,221,135979,61673,155,44,349,71,48,17080
193049,34442,197,97,52,351,184340,40806,212,139,151,249,47,17080
89484,41469,97,106,137,396,83787,53545,79,98,101,192,35,17081
103507,52007,133,90,0,228,89380,65510,139,62,0,105,40,17081
108531,81700,255,62,179,268,87570,100415,193,92,155,22,43,17081
113683,96096,181,71,168,198,91347,106522,172,100,187,206,43,17081
119401,57412,237,184,251,394,93559,69171,258,135,329,336,44,17081
94386,24033,242,83,215,498,82936,28397,264,83,191,174,37,17081
253173,126272,316,306,168,716,193647,135548,244,189,135,504,57,17082
179054,37716,160,91,69,289,156114,47205,97,74,74,115,47,17083
891393,326504,1294,826,452,528,766998,392789,1003,619,317,414,68,17083
175956,49029,105,95,205,221,164763,64385,77,148,203,115,45,17083
115741,75205,197,82,115,185,110923,100148,253,88,108,271,39,17083
92552,23088,119,107,41,302,87286,28829,93,63,83,69,36,17084
1401351,408573,1374,732,994,531,1203338,434866,1265,494,813,507,75,17084
92085,28786,28,33,280,331,84039,36036,40,60,306,66,36,17085
676211,312070,2659,1186,1208,570,610187,376073,2032,998,619,565,63,17085
573875,176018,1412,867,1172,689,491675,207879,1063,669,1018,480,63,17085
3040985,1429354,6323,2960,3907,1587,1912930,1226327,3121,1483,2056,1684,113,17085
163630,18859,63,254,2618,3144,145218,24206,58,274,2678,1771,45,17086
586554,375678,1059,514,726,549,398433,378071,726,379,632,485,73,17086
110430,38757,121,38,189,307,97190,50010,103,117,405,104,41,17086
685839,100231,804,563,600,548,659008,125090,657,354,644,338,60,17086
193424,17534,62,67,158,191,187120,25221,49,26,154,0,45,17087
114636,88069,216,107,382,412,89061,106997,218,92,330,176,44,17087
426692,107027,372,320,555,494,422171,137134,277,251,361,317,55,17088
97282,32159,165,121,90,296,91545,41696,180,62,57,27,37,17089
111774,29945,271,177,288,369,98576,38591,279,108,250,179,40,17089
267144,76058,306,231,195,243,241877,92868,332,276,273,227,52,17089
155186,136794,293,153,288,557,117551,165309,200,91,182,337,50,17089
403231,294850,1291,731,1079,122,392044,389438,1111,644,983,60,55,17089
194720,97943,252,184,143,165,161579,119325,177,194,214,2,50,17089
95051,35212,161,156,79,459,86489,46608,153,157,189,208,37,17091
93863,91457,54,72,181,278,87765,121867,21,44,278,68,36,17092
143404,124839,657,314,384,614,85957,107429,419,181,205,271,60,17092
110175,43695,123,195,17,294,95651,58261,97,161,52,177,40,17092
182017,81835,403,247,67,423,120426,90510,303,129,116,208,58,17092
173736,125789,250,82,325,217,158607,164820,266,63,241,4,46,17093
837371,161653,928,559,574,517,649219,165368,617,326,748,366,71,17093
411674,64101,812,351,698,412,392161,80286,666,310,552,423,55,17093
973270,344011,855,400,798,348,773658,404384,573,352,625,144,71,17093
199218,131040,236,214,147,149,133672,78851,164,139,115,148,58,17094
