"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
785859,423096,979,522,729,123,463093,365300,542,325,583,164,85,158
127808,115160,96,182,139,495,84409,125591,109,165,211,281,51,158
111160,64755,322,137,53,221,96577,69596,301,127,154,77,41,158
277394,234234,1417,681,1030,545,173762,233169,971,390,792,381,69,158
149148,44462,375,242,192,668,119776,50491,367,206,281,581,47,158
265556,44807,372,177,295,333,240985,52914,270,192,246,161,52,158
214262,38164,122,139,21,187,169349,44380,149,112,124,50,52,158
209547,57334,321,149,115,499,148673,66280,261,161,137,196,56,158
699001,408069,1085,628,843,498,470915,391327,726,532,754,401,78,158
274155,226400,541,333,352,349,191640,234490,469,207,162,149,60,158
130409,29709,83,50,272,356,102617,34168,86,48,230,320,47,159
306007,184657,840,656,827,275,232535,181965,604,356,733,306,61,159
291912,262677,541,353,447,470,194799,271405,492,198,373,253,63,159
313256,184419,670,370,502,274,224878,178710,490,197,302,183,68,159
121841,74603,271,0,310,289,97386,90692,232,51,328,110,44,159
155185,38134,234,56,183,420,130534,46021,174,27,232,211,46,159
323942,214201,560,263,267,905,254420,208874,413,127,294,390,59,159
652128,712392,4210,2255,3723,489,200166,305971,1226,614,1432,703,163,159
166400,88683,266,154,332,317,146517,103576,161,147,389,210,47,159
370095,154334,295,263,209,275,295815,179111,231,180,168,144,59,159
133267,38403,196,92,164,171,117410,46935,198,84,325,248,44,159
1987828,1335203,4081,2097,2146,0,1261466,874884,2131,890,1089,907,119,159
270786,186985,324,299,209,324,178544,148085,216,204,235,227,68,159
103876,29224,111,71,75,284,84811,33187,170,53,89,158,41,159
109999,68823,149,189,85,42,83898,75550,111,117,81,13,43,159
259347,252859,702,481,151,642,158265,215865,504,253,185,337,72,159
197749,119800,450,251,244,364,127448,130910,325,181,244,377,58,159
265222,104894,254,265,253,337,196356,100166,215,218,331,249,67,160
217644,193431,504,189,292,388,131962,161133,336,142,421,306,63,160
209169,155991,312,256,438,332,161865,124395,213,155,418,152,53,160
500581,271632,775,496,652,314,349175,203487,414,208,407,350,78,160
201504,71359,239,139,534,124,178495,80176,176,101,475,135,50,160
122690,160000,274,282,225,454,87268,165780,211,117,281,219,49,160
793494,531599,2296,1476,1935,498,537451,490087,1249,718,911,555,91,160
336063,246314,644,244,828,414,248861,244517,401,214,769,268,67,160
143880,84182,387,58,100,201,93756,62531,206,91,133,141,49,160
155608,66546,434,235,409,234,133410,78015,400,299,326,73,47,160
101934,56397,175,96,161,229,81358,64351,144,97,77,100,41,160
176030,228809,533,344,447,367,90288,203335,328,292,349,419,66,160
839488,1038008,2803,1555,2373,253,358188,622327,1023,620,1489,608,125,160
104440,49696,116,27,178,358,85061,60679,130,50,270,144,41,160
317530,374951,904,506,919,93,190219,341462,487,286,553,223,77,160
130608,130842,265,240,221,409,92883,142067,232,190,181,395,49,160
156546,77717,349,109,280,420,114581,90019,380,155,115,389,51,160
130250,77138,176,156,200,291,105569,90421,206,90,200,88,45,161
102873,40945,385,91,90,103,83340,49119,344,141,271,15,41,161
131114,55137,243,177,115,435,85120,51640,191,127,165,235,52,161
142683,126312,375,163,218,0,108469,120243,309,137,290,76,47,161
991281,524820,1719,882,1132,735,648108,505170,1294,594,776,670,83,161
553815,396420,853,358,637,181,296916,320713,431,183,505,226,91,161
216177,208305,353,287,306,215,148313,185913,228,154,274,58,63,161
129184,95869,351,19,81,362,104182,104834,230,52,82,256,45,161
469296,411110,1022,588,855,330,277946,316753,541,305,597,344,88,161
139027,162320,485,271,294,533,92882,169991,261,236,303,196,57,161
479703,328574,1551,781,1106,454,246090,233978,918,448,686,424,92,161
671392,202927,566,474,260,737,549286,222645,399,321,282,514,67,161
158849,92263,344,276,462,0,105025,84263,249,192,196,58,55,161
341085,259106,549,358,399,0,218630,221658,372,211,405,174,66,161
429473,176451,675,341,384,539,286647,165918,490,214,608,398,67,161
170421,27451,361,262,425,363,149371,32290,251,239,278,304,47,161
205374,39268,59,90,80,253,168806,40824,65,79,184,14,52,161
318902,224002,519,369,392,549,228924,210739,388,257,287,323,63,161
138308,75341,145,132,138,118,120258,94670,198,76,151,28,44,161
253432,122983,245,224,149,516,224212,144133,272,149,131,304,53,162
224434,123650,230,154,475,332,165470,125258,231,116,424,130,55,162
143393,39475,148,149,110,450,117855,41370,112,160,84,259,45,162
87378,19708,138,106,132,185,80276,27084,195,104,257,91,36,162
205428,27621,114,49,120,314,191881,34833,94,82,117,58,48,162
100745,23390,149,110,147,181,89662,27644,113,63,224,22,38,162
273689,430169,1218,530,1513,220,126002,253773,513,250,734,276,84,162
205865,112232,304,149,393,517,163640,125723,299,129,446,329,53,162
126990,71452,196,172,370,437,90122,76637,198,112,196,120,50,162
144843,44570,413,237,417,333,121468,46914,277,137,212,353,44,162
120373,110308,112,130,195,258,93321,133303,126,145,329,180,44,162
122662,65597,218,252,167,589,87711,71752,212,163,173,305,48,162
993347,547146,1623,915,689,895,571561,411271,730,463,603,735,100,162
560571,190044,851,251,475,470,419691,200440,719,178,429,271,68,162
127159,62268,214,137,151,301,98447,55922,123,112,114,191,46,162
214731,87771,267,161,24,370,181464,101491,164,133,131,387,51,162
161644,178932,571,284,655,500,93092,131224,309,196,327,453,60,162
125892,61287,201,265,68,689,87615,62516,141,179,178,362,51,162
130383,183742,313,256,223,331,82518,182543,227,182,178,107,57,162
103799,83693,100,109,299,206,84364,100460,78,114,212,207,41,162
251931,324209,719,458,445,469,109933,252791,398,219,421,177,90,162
514743,400300,1081,496,526,38,341039,306976,664,288,422,141,89,162
276818,61703,577,367,510,451,216423,67356,474,249,453,480,57,162
115692,109635,333,137,321,413,80376,83804,224,90,384,221,45,163
176534,12425,18,116,153,289,162447,12856,42,96,88,263,47,163
198684,129841,381,198,393,622,150556,118937,291,182,252,667,54,163
299968,178740,381,286,209,369,220562,195201,293,179,173,317,62,163
339268,143454,456,235,430,707,270240,146671,346,131,243,532,60,163
207948,170080,329,105,89,103,169140,202854,209,114,187,224,52,163
16777215,16777215,118066,67650,128092,8520,5938715,9605796,23546,12587,25719,3831,314,163
1123149,750759,2581,1205,1168,479,647972,597883,1135,740,928,646,95,163
202795,216783,439,235,391,405,122031,181212,307,166,234,193,67,163
1195086,342042,1896,982,1466,223,950455,326703,1200,789,819,411,76,163
181659,178347,522,216,286,146,118581,174562,289,134,245,166,58,163
317478,320497,853,443,855,0,163178,198579,346,241,282,310,83,163
476728,479101,1822,873,734,29,195121,281136,666,421,646,376,107,163
96001,60928,170,163,215,230,88284,74210,182,137,299,215,38,163
130639,50150,354,131,427,206,102789,57354,284,128,200,183,46,163
278803,116959,419,299,489,342,192502,119743,267,203,359,110,59,163
123031,53183,218,110,202,300,92669,52077,141,68,197,95,47,163
444848,418509,1196,502,995,403,237267,263991,550,241,699,701,92,163
367709,200134,521,376,279,639,233896,164174,309,239,217,558,74,163
285268,100401,286,256,248,292,246589,116394,245,200,319,126,55,163
131755,140170,274,224,256,165,99830,146464,213,204,255,35,47,164
154973,139683,297,271,169,470,106928,136116,215,205,208,264,54,164
262380,88465,228,60,92,250,212106,92285,192,96,101,48,54,164
285278,107497,402,364,514,70,211876,113268,398,217,440,69,60,164
594804,687682,3487,1658,2198,298,307257,426877,1546,685,1494,809,98,164
103098,54597,237,64,53,483,86563,71158,235,112,84,305,40,164
270744,207802,548,355,602,426,160706,188071,309,213,400,259,66,164
489067,376154,1219,471,847,341,292542,305728,619,319,691,234,85,164
142725,59169,211,117,129,228,116233,65090,218,86,191,171,47,164
161688,99318,345,232,287,217,101689,83892,218,170,281,173,56,164
118828,126975,302,193,390,318,84006,142487,167,109,365,122,49,164
307739,150809,643,307,379,391,198292,132938,567,194,277,273,69,164
312685,156418,797,386,592,165,227309,142925,440,242,468,145,66,164
105209,59078,323,180,256,298,83164,64316,269,183,182,245,42,165
103513,31829,139,112,116,182,90592,41096,96,82,216,4,39,165
604763,214641,623,458,307,426,434421,217186,481,337,227,312,70,165
329088,198285,85,28,227,292,281573,243751,90,30,268,165,55,165
313340,165598,423,194,194,169,232558,154850,351,153,159,189,63,165
122603,113431,280,64,276,430,80405,109333,290,69,195,249,51,165
136814,32201,190,92,0,434,113440,39748,159,144,52,161,45,165
362243,439633,1083,514,1018,241,274488,333171,534,219,748,253,77,165
264792,172333,981,600,499,862,186121,135245,557,495,244,837,60,165
128067,83517,277,224,211,347,91372,83336,257,101,283,253,49,165
161217,96942,355,120,164,45,103926,80094,200,67,85,0,52,165
199469,94263,311,122,282,425,132559,101140,267,136,374,323,61,165
121837,117091,202,74,186,365,98981,133481,260,110,138,239,44,165
124786,8651,192,164,113,393,118402,10900,140,116,180,197,41,165
216281,130524,462,301,329,297,161356,102258,288,183,318,102,57,165
710246,462861,923,406,743,406,612248,347426,386,322,916,323,71,165
122772,37918,91,65,109,417,93676,39336,173,52,167,163,44,165
384893,393711,1692,978,954,463,216728,324743,909,591,867,475,80,165
678898,284461,761,438,609,297,478811,281810,555,257,683,196,71,165
115691,52994,44,101,138,327,92759,62350,104,68,71,120,45,165
345365,170055,569,214,320,545,254148,148546,427,168,282,534,62,165
118292,58096,77,107,215,290,99049,73493,67,121,290,196,42,165
159578,102051,182,329,376,465,123513,117952,145,213,433,356,50,165
352236,102889,648,382,235,141,287194,88014,400,227,171,215,61,165
168385,80740,356,158,35,470,129507,86111,258,121,129,366,51,165
201360,68374,262,261,130,442,165026,71841,208,189,124,188,51,165
131934,49177,102,8,94,473,113151,64992,146,34,84,519,43,166
271277,101502,372,136,439,447,235299,112782,311,88,293,178,55,166
191708,40880,275,261,323,307,170838,49631,319,163,327,192,47,166
113968,70135,616,273,434,453,87522,64289,427,130,465,711,45,166
206245,197065,454,232,406,487,156834,222182,393,151,268,288,56,166
509032,442020,1675,742,1178,331,214005,257061,772,445,576,285,112,166
997554,1235943,7062,3878,5602,1254,273925,396929,1741,870,1874,1516,181,166
111937,35569,75,123,72,420,96906,44426,111,117,56,286,40,166
104554,33500,108,152,81,159,91480,43291,127,135,88,93,40,166
248988,181054,729,317,488,654,143368,135410,422,209,408,265,68,166
173723,76337,309,204,330,375,133833,81671,249,125,309,233,52,166
152813,98675,282,170,284,310,111352,106580,190,144,348,118,50,166
1448345,2212002,3947,1847,2528,1645,753013,1731836,1730,815,1253,1052,136,166
131723,100334,345,225,243,174,106539,115215,431,160,281,90,45,166
185986,134095,292,182,146,310,137948,135301,194,88,261,156,57,166
218277,168311,548,182,403,330,133989,158759,305,126,356,168,62,166
763249,701417,1753,782,1884,703,235454,296147,506,335,591,275,155,166
145670,146849,338,204,175,211,107306,150764,274,109,233,34,58,166
132042,55300,98,81,85,245,116296,67890,115,88,141,298,43,167
336775,67674,360,187,336,207,276475,64525,253,159,243,250,58,167
181073,36685,154,89,151,203,160399,47909,107,73,224,7,48,167
109422,45707,133,35,48,294,90819,56450,163,49,138,194,41,167
347803,138416,375,299,553,271,271709,147456,243,182,428,154,64,167
252669,75550,260,127,426,475,187390,72328,195,87,325,413,57,167
111496,18328,118,206,177,367,94352,23606,104,189,167,107,41,167
326922,110383,551,345,523,364,268593,115428,500,289,324,228,60,167
322668,230493,440,225,338,239,249012,235773,333,239,411,246,63,167
114893,49270,160,74,148,342,91193,61154,107,59,303,318,43,167
133969,200677,365,111,249,195,84894,202471,248,86,350,241,53,167
473733,313719,644,356,607,405,329209,284564,337,190,451,266,71,167
129550,48732,149,74,61,292,101337,47573,184,112,88,57,46,167
1484268,830794,2700,1435,1918,867,496028,352922,694,433,787,342,157,167
202855,33971,83,87,58,243,183073,35316,91,73,122,63,48,167
133563,75010,414,224,315,505,110366,72275,240,113,256,299,43,167
161914,82758,332,154,354,583,122824,79232,253,101,368,307,49,167
264377,128438,448,265,489,409,201486,114015,346,202,365,331,58,167
128054,29385,312,122,165,333,98038,22955,189,162,213,221,45,167
165445,217310,474,148,300,189,110731,220286,255,145,445,150,56,167
108132,35314,166,106,159,258,88500,37559,132,154,86,25,43,167
213430,78885,558,310,415,366,172025,87852,357,237,337,145,53,168
1070503,259842,940,419,870,342,917238,272906,612,182,789,183,69,168
153629,68689,212,117,89,332,115712,77063,164,90,265,215,50,168
145020,28496,233,148,339,453,119554,32966,179,93,185,183,46,168
134814,87469,176,185,154,238,101010,101490,185,106,98,161,48,168
530312,404409,1065,384,689,146,255058,245234,435,175,303,230,117,168
149300,104821,107,141,253,511,106188,102209,124,126,311,270,51,168
357222,379953,1159,672,969,118,198328,287842,726,382,794,211,78,168
149893,149865,413,152,244,279,111139,161890,315,202,385,95,51,168
307451,347713,790,454,583,396,185104,265407,384,315,284,288,73,168
330284,330831,954,523,708,766,211428,288701,721,273,450,378,67,168
228780,117211,245,236,188,52,176534,124188,202,99,235,161,56,168
121006,78785,197,141,138,549,104620,101536,190,140,128,329,42,168
182609,119527,354,193,282,370,126151,98263,273,120,181,329,70,168
650307,441652,1172,599,534,418,348408,250530,519,274,421,473,98,168
1251755,577260,1570,900,1079,724,646357,435519,943,467,745,351,105,168
124388,48978,179,82,84,231,113151,60067,265,42,112,45,42,168
133718,13669,192,61,74,286,123465,14510,146,83,168,191,42,168
136279,104733,944,458,598,345,98042,102938,676,364,492,198,55,168
141307,5996,27,27,134,251,89090,4557,110,48,237,38,52,168
332616,282677,700,486,566,647,232122,235073,427,276,426,511,65,169
333641,108100,354,192,172,219,290533,129309,192,200,177,130,56,169
125244,88771,702,403,749,546,80713,85674,435,323,714,414,51,169
152800,35449,243,148,81,84,127266,40468,155,111,92,95,47,169
870873,512639,1427,825,1114,0,564607,422598,779,477,605,64,91,169
163241,103618,275,138,289,198,108014,105443,217,148,197,131,56,169
211546,244455,665,313,604,631,137532,201842,434,220,460,301,57,169
145547,71611,219,94,259,298,116405,74616,125,90,339,88,48,169
1509582,721293,2235,899,1525,119,1006889,603811,1418,562,1096,472,92,169
335957,295544,943,532,606,431,212708,292431,620,317,479,475,67,169
346766,119361,503,216,308,0,249218,96965,243,228,260,48,61,169
956353,989169,2397,1376,1857,395,471598,673409,1057,723,1227,781,121,169
100372,58426,100,110,163,341,86564,74694,50,149,323,228,39,169
860983,603851,1697,875,1195,422,517331,355561,758,406,664,303,105,169
142158,60062,153,99,156,558,116172,73765,100,192,161,285,46,169
254479,63613,166,95,20,260,199393,65983,144,132,74,169,56,169
174025,85889,324,234,297,299,132812,91602,193,144,180,209,53,169
1912307,1731437,4268,2039,2672,491,895205,920457,1320,603,1109,486,151,169
365680,210298,646,438,418,228,167168,150609,476,243,560,188,110,169
1436372,449154,1207,727,1075,417,1166805,439553,775,420,908,472,81,169
804262,769359,1854,968,950,337,408786,491481,805,489,567,424,102,169
165145,366862,637,558,654,759,83035,265753,358,327,357,332,74,169
306606,215022,637,400,195,346,227903,222881,565,222,179,145,62,169
150716,86477,355,265,244,210,121587,92544,275,240,219,150,49,169
206786,131412,369,209,173,102,163766,132041,255,104,206,377,53,169
153576,115639,286,297,276,321,101250,120173,219,206,309,94,54,170
195197,117835,279,211,276,245,152265,140290,215,131,177,136,52,170
148099,85698,451,194,458,330,122016,95812,448,173,404,302,45,170
1498624,1194686,2321,1161,1031,527,896952,1020929,1097,417,782,505,114,170
317513,195711,998,556,536,340,228143,198960,663,356,440,584,64,170
601239,342478,896,522,396,585,399478,290295,641,286,169,320,82,170
251779,235814,758,417,886,220,121287,201484,535,201,717,157,86,170
152258,162019,233,122,179,157,108447,169822,154,123,244,74,51,170
144946,99598,269,126,338,70,117244,113259,253,84,204,81,46,170
244031,108088,380,133,175,242,211793,121799,324,102,299,26,52,170
564705,266717,843,407,292,30,413615,265520,631,289,253,462,68,170
208957,120106,371,267,324,354,154759,107401,223,237,329,186,60,170
203332,104758,298,194,239,0,145889,105296,187,151,261,113,59,170
964110,347610,1023,431,625,675,754558,324604,703,262,509,519,73,170
1512271,979329,2895,1382,1954,947,987063,685594,1393,863,1330,720,102,170
829627,1131567,2987,1378,1798,303,415893,774150,1233,649,933,231,114,170
487990,360403,40,70,108,334,421096,378274,60,77,200,260,65,170
216565,175234,434,270,384,627,121320,114733,242,139,526,355,73,170
183908,111624,318,139,454,377,143157,128573,273,104,440,229,51,170
247655,291398,764,457,510,532,126848,161962,276,185,288,277,92,170
147141,150485,285,148,295,197,105210,139561,165,160,290,234,48,170
490788,88071,44,0,85,366,418904,91115,95,57,117,274,65,170
1591648,750975,1902,929,1740,409,1200136,689009,1193,627,991,313,90,171
117785,49965,171,198,25,423,101448,59481,116,102,61,227,42,171
155810,146104,486,247,522,329,123542,153412,581,147,451,131,48,171
459532,205446,565,261,407,0,354911,207256,308,192,331,435,63,171
141529,102665,195,128,181,252,102270,113824,112,121,125,114,48,171
336170,113682,374,276,235,134,248032,109271,251,189,212,105,56,171
304948,104148,423,194,191,0,248617,115647,267,181,268,27,57,171
1348363,646014,1682,895,1686,535,935898,508090,811,455,993,347,96,171
97836,55784,133,78,188,167,86255,71206,106,61,194,55,37,171
261676,147009,806,483,241,0,224746,163052,812,354,164,83,53,171
181753,203260,414,234,370,329,124828,215085,399,139,616,114,59,171
215814,113759,497,139,577,14,140577,113048,273,113,498,9,58,171
1926265,1174357,2619,1434,1819,635,1459073,953757,1367,745,995,515,93,171
1810623,1534296,4584,1881,2502,1217,667809,794214,1636,762,975,583,149,171
514609,82278,44,64,8,294,433808,87456,77,104,79,82,66,171
97088,76414,269,125,235,388,82690,95342,174,81,187,206,40,171
126125,52982,202,143,193,225,100366,59717,171,140,249,90,45,171
537511,155952,619,229,385,291,466930,154910,505,128,276,234,64,171
224523,39709,329,59,197,317,171947,40288,245,133,231,291,55,171
137500,108451,509,405,546,181,107724,120255,437,321,539,351,52,171
140954,148198,760,475,866,212,104415,162796,498,302,1035,304,52,171
247121,96052,64,38,0,164,169488,83507,142,71,42,18,64,171
370973,152477,432,271,268,83,272425,150383,362,163,213,118,64,171
146565,64635,219,80,533,284,121810,73255,312,76,505,210,46,172
168587,182720,565,336,670,294,103304,162867,317,191,393,105,58,172
151306,93690,340,275,139,236,120700,86943,345,204,86,105,49,172
111874,97854,70,163,217,260,89978,112184,135,143,141,240,43,172
790827,295661,969,600,482,214,588817,267628,627,401,374,69,73,172
113332,40391,346,218,272,313,97016,46949,348,142,291,87,42,172
234156,441658,990,668,696,467,121814,325537,692,374,368,631,76,172
191320,122542,293,218,585,492,156129,127360,206,161,522,567,50,172
312217,120017,518,196,298,306,231390,103427,341,188,246,50,64,172
136682,65860,72,32,231,305,109470,78767,102,86,366,78,46,172
414516,176530,659,244,336,243,299310,176765,431,168,254,146,64,172
201694,148681,454,231,320,365,131769,149971,243,176,192,161,62,172
347996,92511,382,231,449,489,281451,90278,240,165,330,355,60,172
1046543,683836,1569,784,933,418,837616,614636,851,530,639,672,87,172
122547,83275,192,164,129,715,85492,63556,145,111,159,453,49,172
207564,237052,503,278,306,449,133687,226092,525,241,316,239,60,172
446739,179422,450,230,216,332,386054,199140,317,292,246,233,61,172
212370,198776,597,297,369,63,124120,193202,384,118,308,140,63,172
104044,61391,251,156,279,364,88345,73606,265,128,290,120,40,172
144467,29415,50,90,0,365,128197,36626,72,88,46,114,44,172
868794,354248,2559,1495,2407,908,623320,280624,1194,651,1649,728,86,172
130645,82039,182,63,115,419,119612,98626,213,81,189,286,42,172
133159,195142,388,219,388,219,89529,172252,303,160,187,114,51,172
191901,240899,595,222,458,210,123201,183145,383,113,286,291,55,173
126647,97504,258,149,156,273,89114,98334,302,104,122,148,48,173
244085,306277,637,400,601,380,173279,258410,375,183,677,233,64,173
204559,256746,1019,497,504,284,113183,228369,611,241,465,285,70,173
292790,101975,407,174,219,65,242401,109924,375,113,299,80,56,173
213736,110181,232,106,489,92,170452,119857,168,214,308,71,54,173
156306,100402,285,152,307,254,109825,107210,241,111,224,106,54,173
561289,131613,511,143,143,50,452708,138621,374,128,163,142,65,173
132130,138404,111,69,133,413,111922,169871,147,82,187,238,44,173
838318,548557,1203,734,808,129,699429,541765,783,525,768,304,70,173
221522,127386,386,137,323,282,170416,133416,249,120,348,134,54,173
409373,238549,685,247,220,549,310925,233371,491,239,315,762,65,173
366668,324575,1004,453,877,686,254167,274634,526,247,442,610,75,173
270314,241472,576,406,647,442,184315,220527,309,257,439,223,66,173
352328,59681,96,0,0,331,300687,65608,91,32,0,224,60,173
936086,631766,2826,1507,1938,148,313078,287391,877,530,1114,424,132,173
210560,101445,292,76,371,258,152234,100746,199,53,422,160,55,173
134101,94707,276,203,407,194,89703,103625,229,150,301,213,50,173
1007208,76234,182,126,239,417,932027,91654,130,114,300,267,67,173
410648,220964,640,345,641,102,285112,206962,492,352,713,65,66,173
1828759,632483,1971,1035,1211,126,1291489,491535,1101,482,788,142,98,173
115428,55621,227,209,62,222,92725,60601,155,116,125,59,44,173
108633,25172,75,105,162,303,101054,29451,106,66,165,83,39,173
217720,94268,307,237,239,503,166933,108015,187,143,182,400,54,173
168027,77570,186,229,104,113,119037,86784,161,154,107,119,52,173
221689,150232,540,261,311,311,178005,143973,340,197,314,183,56,173
221970,84618,249,144,42,102,155550,89116,186,144,65,51,57,173
125176,39608,329,200,287,162,99508,47597,298,132,211,68,45,173
359644,189254,538,366,836,308,243554,175049,346,213,668,247,70,173
168228,125172,456,338,291,365,120141,110928,397,154,482,186,59,173
273832,63160,188,118,276,132,240331,76510,254,125,394,242,53,173
259215,132615,630,419,280,310,177578,117426,501,181,256,285,63,174
167906,19535,0,75,57,203,150904,24740,18,66,120,85,46,174
317793,126215,295,167,344,398,244158,118958,200,184,318,369,58,174
613013,233720,549,318,670,242,509214,257012,420,203,557,31,66,174
391931,151769,556,231,831,310,292681,158185,421,147,577,170,63,174
1042160,698939,1588,692,514,811,717533,745767,1057,491,658,791,78,174
172379,156516,295,248,386,262,128804,157957,201,144,287,161,56,174
440952,189060,606,371,785,385,331584,141609,325,255,522,224,72,174
180713,100510,761,571,612,237,130941,103171,455,437,709,207,55,174
167349,131963,413,142,320,306,131117,127408,334,226,292,101,50,174
157736,62299,228,185,134,146,122443,68095,164,158,90,113,50,174
447934,577061,1172,615,1102,303,220755,323996,528,344,691,390,110,174
374782,159424,341,224,259,671,318363,140604,254,141,310,385,64,174
116606,46208,193,73,89,202,99283,54379,139,75,63,7,40,174
279214,204430,558,303,617,574,123194,134157,226,181,418,354,90,175
286840,87421,349,248,164,65,230529,84105,293,143,274,155,57,175
250222,110028,358,208,267,417,198828,115317,225,135,456,240,59,175
129082,70459,141,113,192,325,96819,82997,181,136,190,246,47,175
221547,117275,325,263,382,276,177974,134125,283,178,509,418,55,175
352192,369288,881,540,681,369,192105,261574,566,394,463,357,91,175
105943,64435,211,92,94,371,83677,66949,222,85,99,198,42,175
104650,78195,170,142,124,175,90643,91635,178,192,132,38,40,175
155887,74448,295,175,233,529,129821,94045,223,125,302,172,47,175
342787,518123,1227,339,681,135,169624,366698,663,241,559,134,83,175
168474,88082,196,99,347,442,134346,103833,181,139,315,234,49,175
408538,135124,548,351,0,498,290212,134572,327,180,110,189,66,175
160697,50681,229,159,232,346,123237,51535,188,108,255,212,50,175
142024,102967,332,106,239,0,108337,119663,282,76,311,81,48,175
294299,96869,154,231,205,247,249719,110142,121,150,342,169,55,175
351593,299683,1228,562,965,25,185582,216610,630,318,596,211,86,176
212290,290645,666,309,588,347,122622,263704,383,208,620,259,70,176
879841,294307,507,275,411,493,751020,301039,350,273,220,338,74,176
149677,113449,382,260,6,387,100157,84298,255,151,170,146,47,176
147534,71628,141,74,447,215,110831,74375,205,106,498,58,48,176
225826,34465,0,0,131,266,177156,35455,52,19,189,52,57,176
239791,81995,341,193,188,290,168890,87054,260,196,203,170,57,176
104061,77237,254,111,242,428,84473,84981,212,86,272,220,43,176
223705,308054,607,366,641,58,133746,266248,420,181,559,57,71,176
849074,426008,2542,1295,1727,242,585467,278131,1060,599,918,278,96,176
160510,80260,296,190,264,245,116836,82792,236,112,292,108,52,176
304755,224864,1527,937,1745,833,170643,121966,684,498,635,724,95,176
527606,275197,2033,1240,1418,876,307063,238466,1195,782,1126,505,84,176
1183189,827515,2123,1128,1446,511,634683,568971,1075,467,715,350,110,176
377786,127682,425,241,474,467,290722,115336,307,127,449,217,68,176
1165702,1432888,4884,2283,2427,1017,301929,566926,1130,582,864,535,157,176
130535,43225,128,127,383,470,98435,47725,104,125,288,328,47,176
255148,249772,707,374,740,331,151318,243167,497,225,960,291,67,176
137162,110117,654,390,415,371,99182,103342,357,189,308,224,48,176
199411,84943,509,281,252,469,154606,95555,340,151,192,304,53,177
288262,215042,904,527,628,429,220735,216046,683,311,531,446,59,177
261085,8081,44,54,85,419,152683,7448,80,101,65,370,67,177
117897,39666,143,60,107,478,103238,49066,102,77,113,326,41,177
592833,493777,1180,689,821,317,442143,462917,761,465,1011,265,76,177
115803,65305,296,149,0,178,95471,78895,220,186,83,28,44,177
1075778,196078,830,426,545,322,816087,175036,456,198,384,353,80,177
460516,309133,1007,367,973,285,341710,261639,551,257,983,513,70,177
432357,475529,1392,567,723,553,254208,349639,529,397,396,462,95,177
461580,154839,518,206,259,313,345784,165364,429,182,290,418,68,177
168902,157249,940,663,1104,740,110420,132983,598,385,546,816,57,177
778862,626078,2098,927,1528,469,368766,362070,856,350,686,634,123,177
253311,155831,403,339,488,402,177249,171390,365,295,339,247,58,177
169129,139590,538,242,287,191,132018,132281,401,208,255,131,50,177
155410,162327,369,214,442,124,111491,168260,202,144,496,41,56,177
431018,411424,1255,505,669,511,221337,282333,586,379,428,449,92,177
199435,155459,374,148,344,353,148807,168954,235,145,281,164,54,177
212153,26703,0,70,132,340,199892,32662,9,72,219,333,48,178
124421,46217,312,132,212,157,101804,56526,262,100,224,177,45,178
335314,82853,390,187,331,300,268574,87686,197,97,281,151,59,178
221318,64348,250,229,221,659,184643,72732,251,153,240,399,52,178
2303992,3478359,4586,2051,2272,564,1139373,2389797,1476,805,1100,404,128,178
167501,185604,548,364,498,258,94413,153630,311,166,244,185,70,178
515994,230126,429,255,410,86,351471,220364,213,164,236,113,77,178
260262,158529,296,132,186,287,206648,149515,263,198,152,212,56,178
365691,150822,640,296,609,301,256555,117081,471,176,580,227,73,178
245824,165587,655,327,251,427,145036,150717,473,319,194,233,67,178
160272,85626,197,70,351,235,136706,108343,184,95,258,22,47,178
746380,817016,3695,1903,3165,1287,214319,298020,1030,612,966,736,189,178
149162,80469,0,66,36,214,137893,101056,20,86,44,97,45,178
184555,39616,223,163,236,157,144686,44562,196,166,154,103,51,178
148791,63515,293,151,364,335,131702,75683,264,74,224,278,45,178
239614,105866,981,580,745,238,169173,103747,704,353,655,158,58,178
255997,193862,740,255,609,322,158169,140897,514,201,447,158,65,178
197233,58814,443,188,243,324,161517,68323,338,119,223,148,50,178
132421,78814,239,137,217,226,96729,84584,213,180,214,32,49,178
611194,515281,1577,844,856,405,364104,460143,1076,429,634,529,85,178
303105,468255,795,312,343,402,148665,217885,288,158,237,351,105,178
923794,512246,1805,1145,1770,780,699689,475905,1316,743,1418,803,78,178
356419,456347,1349,825,1029,549,132435,242507,469,315,584,215,105,178
358255,416304,1142,530,1007,109,180459,244823,455,220,446,199,90,179
698453,222912,533,343,184,510,582979,248195,346,252,248,306,66,179
120371,33756,141,66,0,405,93798,38253,173,109,58,270,44,179
114176,39593,369,331,194,198,92239,47488,305,300,198,229,44,179
654210,245241,708,386,798,474,557457,246052,548,225,604,462,68,179
294364,97842,375,203,359,354,251957,116308,340,136,330,277,54,179
178863,180307,395,242,0,404,124737,163118,286,176,54,152,62,179
233534,86581,443,265,203,426,166885,79539,272,171,243,175,57,179
116015,71391,224,102,213,498,90097,84015,200,74,273,271,44,179
96069,32588,149,47,18,243,80039,40247,147,50,71,145,38,179
186642,6405,79,23,0,242,176342,7352,63,154,2,56,46,179
