"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
107439,16986,1,21,111,359,98986,21384,57,42,117,114,38,252
2421856,589765,1825,861,1555,830,1986967,678555,1529,732,1478,758,80,252
244702,98836,47,108,101,438,239484,130370,61,91,71,149,48,252
343858,85451,13,73,48,403,298062,109144,52,64,93,125,55,252
340049,138969,142,23,149,291,328425,181346,116,89,191,154,52,252
309185,36488,336,152,258,489,280725,46539,256,103,229,352,53,252
338795,158395,99,36,284,374,312967,208802,158,71,307,179,54,253
208876,78191,193,116,172,358,188651,94647,150,108,209,112,49,253
148690,56043,101,86,2,390,136181,74235,140,89,44,207,43,253
1073073,352790,93,109,138,209,1033832,436176,96,64,194,62,65,253
110629,50526,125,8,354,514,95476,65005,101,42,261,363,40,253
681550,83213,625,424,1050,293,602342,90302,540,293,701,424,63,253
285462,145723,157,122,197,156,231863,163867,169,172,201,27,60,253
298843,251195,12,0,64,334,287154,330948,54,49,104,167,52,253
333713,141357,0,88,163,258,301390,173605,26,79,153,60,55,253
719469,344213,162,57,210,268,699684,435485,194,55,133,146,62,254
245284,33329,54,52,0,365,236325,42446,60,46,0,89,49,254
452559,99162,429,242,672,113,390786,113985,311,202,562,140,61,254
121600,42166,135,107,200,355,113830,57320,121,139,200,172,41,254
236759,84817,366,214,494,51,190494,105254,265,154,340,131,52,254
316059,300308,94,13,271,405,287516,376673,96,36,318,193,54,254
539783,176284,161,84,248,310,470785,211634,113,51,339,131,60,254
530292,127161,42,56,20,377,511536,162784,55,53,93,113,58,254
204455,122840,0,106,47,355,198497,160754,22,66,88,201,46,254
1543205,167013,276,131,244,107,1481487,207123,229,63,205,26,71,254
91635,27827,149,119,105,127,84597,36100,184,157,71,87,37,254
85345,177291,59,66,85,276,82764,240180,90,146,98,135,33,254
547853,78690,125,41,185,600,543539,101082,145,89,233,250,57,254
993228,1061092,100,117,162,270,731701,1165964,123,41,258,110,74,254
905981,407868,198,127,380,320,851203,498426,158,97,368,82,66,255
587537,67535,80,56,32,320,589771,87952,174,41,242,272,58,255
1744203,807745,1487,737,1791,111,1219183,745645,860,529,1604,579,88,255
113989,30170,37,101,99,316,109044,39122,43,144,164,60,39,255
131976,168108,40,0,32,333,119153,222179,94,44,124,31,42,255
270611,113427,411,304,374,425,184817,110574,275,167,299,431,68,255
1215497,878881,383,292,665,454,730754,737941,207,123,544,491,91,255
120925,45847,67,52,38,306,110749,62539,79,73,82,90,40,255
200931,192015,0,21,30,208,191859,256139,40,20,101,52,47,255
292810,48119,0,0,114,192,282611,62110,10,76,126,0,51,255
639016,299050,109,99,239,508,464169,323602,70,84,232,197,71,255
7354470,6752314,17959,8628,16721,2752,2435485,3256244,4413,2385,4789,2045,170,255
323325,362604,24,53,3,393,277773,459734,62,133,105,303,56,255
286382,285566,746,297,732,440,189308,266636,498,157,638,326,67,255
3489880,6920779,4560,2745,5340,1568,1713606,6138408,2332,1446,3474,1008,112,255
217118,132774,327,240,189,497,175704,160428,263,154,268,204,55,256
2665956,4134080,1158,404,1058,472,1857530,4136371,674,370,562,256,90,256
181470,74448,212,137,289,263,163329,96893,267,120,443,147,47,256
2073619,3454717,1574,873,1506,716,1061387,3148814,942,624,1261,487,113,256
714830,88996,334,177,443,122,623147,93195,264,151,460,144,65,256
277927,60826,525,249,586,546,223820,68297,398,166,425,575,58,256
144890,39986,42,72,38,223,129107,47675,59,85,70,37,44,256
4721585,16777215,11871,6880,12077,1675,1394297,16588451,3256,1894,3716,1271,180,256
102855,26904,100,57,59,211,92696,33665,110,38,74,155,38,256
856952,422398,511,308,862,501,637559,459701,335,291,1125,250,71,256
631120,310744,403,190,300,412,533171,372935,329,123,265,274,63,256
168441,84735,304,151,270,101,141151,95907,237,121,284,233,47,257
247211,55225,329,288,252,158,201482,65315,233,206,297,299,54,257
164091,178146,0,37,8,282,159891,241322,3,78,0,89,43,257
133534,58903,388,254,343,401,104836,67335,274,149,286,514,47,257
121415,62511,73,81,146,158,117834,85919,106,87,270,57,39,257
131928,73404,0,21,34,382,123716,98408,56,16,40,186,41,257
367805,123644,425,249,502,587,331212,157358,378,176,448,490,55,257
374867,60528,239,136,348,353,347345,73721,248,101,188,162,55,257
4618850,5774345,9152,4205,11506,380,2505204,5122753,4325,2093,6917,2112,112,257
1518680,5359762,464,324,512,418,811824,4914590,285,198,439,139,93,257
477135,88422,139,56,105,368,469480,113481,178,55,142,293,56,258
155619,80403,167,74,237,358,124692,97527,102,93,410,203,49,258
125324,52860,0,0,134,269,115394,68978,26,55,142,0,41,258
118322,22941,39,37,197,214,108338,28259,32,50,213,100,41,258
185869,198625,16,0,274,209,172524,262842,23,8,342,21,46,258
1253316,602037,1794,958,1702,297,920598,571012,1325,563,1162,457,83,258
431062,185916,81,28,149,235,413523,239403,69,85,109,18,56,258
596816,162360,233,157,203,310,567167,190099,164,98,350,63,61,258
2930233,6022948,2895,1364,2996,1088,1449374,4101792,1239,563,1880,1108,114,258
195437,26573,93,32,141,355,176803,32486,89,37,258,153,47,258
313460,112901,425,299,936,518,234230,129900,334,209,599,426,59,258
157655,98558,343,274,328,163,107784,112230,284,249,274,76,52,258
209289,125116,459,336,690,330,144199,148030,302,203,492,464,56,259
105072,38044,88,84,60,452,93349,48850,97,108,65,200,39,259
584897,85029,207,91,367,374,538198,104620,99,76,240,162,60,259
309267,145452,17,38,67,437,283643,182659,18,67,139,311,53,259
204001,107385,49,12,19,304,185656,133252,31,63,122,63,48,259
1187789,5315476,741,380,464,302,913001,6017801,719,287,539,204,71,259
524686,93958,579,375,644,367,510891,118165,498,273,556,177,58,259
576487,691618,173,189,274,531,489633,872265,238,154,235,455,61,259
876013,256276,1180,480,998,914,658240,244560,889,273,990,422,77,259
860056,255392,1023,497,1003,977,668693,258908,818,384,510,612,76,259
129854,55618,101,114,183,517,119369,73414,84,92,154,498,41,259
200349,71982,9,4,231,345,186267,92046,29,63,294,200,47,259
233035,35744,34,24,78,219,221614,45528,99,51,233,0,48,260
542977,42247,135,0,312,258,532161,52490,143,60,534,72,58,260
5526686,3872343,10513,5314,9587,3064,2476254,2685931,4270,1939,3835,1762,136,260
270539,35986,329,164,391,381,244770,47396,258,213,396,211,53,260
255028,85733,264,57,265,243,235795,108376,259,76,256,66,49,260
610529,70508,18,9,402,376,603043,89383,34,84,325,348,58,260
415032,131116,541,224,694,249,322002,135726,362,138,429,162,64,260
95448,28094,44,23,152,264,86052,36798,31,79,77,34,36,260
5116069,14355615,2174,1228,2486,1277,2742295,9755464,885,512,1573,979,126,260
2821865,1091064,4185,1956,4115,1775,879991,498716,1388,637,1271,1173,143,260
452686,186912,141,82,1,246,416039,236342,205,87,135,95,58,260
362343,48370,290,273,325,299,346820,59377,223,205,262,57,54,260
555074,96690,651,232,746,0,509013,121070,512,122,644,255,60,260
242142,175196,831,453,1119,548,172559,187515,452,227,891,718,64,260
223927,205444,859,344,968,97,119402,186085,383,227,716,68,73,260
1273149,1315645,218,187,237,334,982419,1394815,220,124,201,119,78,260
279738,71268,221,87,253,223,205150,62518,153,62,144,163,62,260
198617,91472,402,146,367,409,152580,107234,346,85,278,333,53,261
2873478,854413,727,313,829,488,1629067,689303,435,138,469,570,102,261
886681,921159,96,180,347,220,648016,1046080,105,129,238,134,71,261
156714,26543,125,152,108,212,148862,34453,139,165,186,85,43,261
1152135,312686,18,83,253,407,1075349,370676,47,50,175,277,68,261
428264,389587,245,109,440,677,377804,472133,200,67,325,963,59,261
111186,42218,0,22,27,237,104829,56668,0,15,53,22,38,261
334373,198826,21,53,138,327,321461,256762,61,106,191,85,53,261
4495057,13912432,3386,1938,4264,536,1773907,10148900,1477,831,2267,663,126,261
570849,140746,98,99,530,179,524295,170566,95,115,446,349,60,261
677043,337377,79,63,211,424,637074,414405,78,57,244,295,61,262
106802,38729,206,39,266,466,93824,47519,201,69,314,149,39,262
660701,106461,166,32,188,465,570365,127567,154,86,337,552,63,262
413652,64186,341,243,418,482,264754,61159,275,151,214,331,72,262
271084,103388,352,121,67,471,226378,121012,379,117,71,259,53,262
184509,262404,76,34,91,250,160162,332291,98,59,102,61,48,262
1246897,135043,362,164,649,213,1137761,163011,236,162,654,130,69,262
107709,38998,37,38,33,237,102143,50936,44,48,63,52,38,262
333765,84789,175,114,40,313,251494,97902,140,135,88,102,59,262
5359216,4184205,3184,1617,3262,365,2698985,3156830,1349,674,1210,449,124,263
121841,28360,219,152,319,160,107954,33821,183,96,387,81,41,263
109076,103843,55,0,126,190,103160,139074,95,62,243,29,38,263
1284766,603468,1062,484,931,55,823850,524946,560,262,665,174,89,263
109352,35582,176,147,330,426,92147,41219,165,107,187,289,41,263
403700,196359,432,284,659,323,315287,231834,367,255,428,387,66,263
192976,47960,0,109,40,279,179536,61414,40,92,67,45,46,263
303693,110896,79,0,93,366,261186,136710,63,0,130,208,54,263
305298,245866,105,132,0,251,279872,312799,78,71,117,18,52,263
3006045,5448756,3994,1965,3887,1646,1707480,4263982,1459,1012,1584,1526,118,263
303315,64021,361,164,128,485,262113,77206,257,202,88,311,55,263
240876,37200,116,139,114,138,233764,47847,93,97,111,92,49,263
1360689,2558372,383,295,652,577,811103,2500938,220,182,544,666,86,264
474539,218051,18,0,90,184,443758,275158,48,33,75,33,58,264
225922,63395,111,123,247,297,190551,77437,110,154,234,72,51,264
567583,292534,203,72,56,198,499789,348061,226,72,60,184,63,264
162380,58651,52,81,276,268,151254,78536,57,77,296,102,44,264
1163414,356589,922,663,1072,421,886844,388539,707,558,890,410,74,264
210405,201935,54,39,59,228,182787,256644,62,73,223,32,49,264
444599,88410,228,114,378,327,422936,113447,300,120,409,185,56,264
272163,158865,52,49,72,358,251875,203277,65,66,81,204,50,264
346628,67437,28,97,112,435,339476,85874,57,70,118,168,53,264
330388,94089,47,56,19,157,312595,120719,63,72,31,155,52,264
1037950,587577,978,614,779,223,720426,565670,684,445,840,557,79,264
648426,522153,293,149,411,393,578074,638430,317,120,344,218,61,264
228665,167979,444,308,657,544,162971,199646,319,208,679,331,55,265
198222,249231,613,403,714,1055,106605,232149,348,266,482,886,70,265
134974,70600,177,67,174,305,120314,92766,220,68,197,155,42,265
343956,76260,105,96,6,386,308926,89575,185,111,153,255,55,265
3176818,11357638,1929,1169,2319,0,1449664,7766720,945,491,1008,302,126,265
188621,41331,188,146,67,188,169975,54045,135,97,170,92,47,265
93094,54181,188,123,254,237,81148,69859,139,92,176,193,38,265
100883,35134,134,68,138,351,91362,44681,133,109,248,166,38,266
177951,56830,81,0,121,169,165000,75771,122,98,276,75,46,266
1292298,1103609,261,167,248,532,1063989,1226977,222,81,253,156,74,266
489575,449545,98,32,126,212,365561,501900,72,96,137,23,64,266
116313,68226,213,62,207,0,86664,83945,211,59,271,78,46,266
188539,26968,55,0,135,249,183628,36742,117,27,198,57,45,266
95360,33846,0,0,28,389,87584,43934,0,55,15,345,37,266
1556735,1325162,1471,735,1721,1029,623318,798712,812,294,965,534,137,266
303048,93017,0,36,50,290,296199,121029,11,77,88,74,51,266
4654356,1728655,4275,2266,4205,999,2060751,950560,1199,570,1074,892,185,266
418281,68162,24,37,143,423,402711,86425,55,121,127,258,55,266
1401397,742447,454,202,776,590,1226303,837838,318,221,720,378,71,266
190670,143745,0,9,0,361,184669,186087,62,30,0,149,46,266
708492,419177,329,287,697,319,451785,461946,261,130,691,215,84,266
332438,98038,463,209,431,742,273745,107624,415,170,438,306,58,266
4002886,2543501,3074,1491,3798,1289,2095161,2371751,1609,756,2034,732,107,266
297718,73672,522,320,688,398,236879,87051,391,251,621,485,57,266
182070,33575,116,86,277,208,175387,44278,92,91,270,166,45,266
874073,840513,260,61,274,302,808439,1037021,177,62,277,177,64,266
194260,100471,527,290,899,319,131011,107952,365,174,792,378,58,267
2032962,522264,778,406,1101,6,1368591,492255,572,367,790,131,90,267
132450,50803,271,218,447,233,113143,59848,221,202,340,157,45,267
743086,82820,75,0,209,318,728768,108856,67,47,189,334,61,267
3175407,2579834,1894,918,1907,1118,1696542,2345595,1076,630,1099,638,102,267
83409,28349,134,121,334,759,80036,37163,125,154,385,587,33,267
749728,873198,121,173,167,138,651251,1040242,108,163,436,66,64,267
136590,31014,111,81,121,338,120956,34549,132,90,160,266,43,267
205222,170575,751,408,1061,120,141161,173442,467,208,806,331,60,267
106862,25549,21,69,102,95,101063,34468,33,45,63,60,38,267
1846773,1429867,5541,2776,6246,1475,736563,685214,1808,966,2320,679,136,267
794614,288969,619,257,564,414,688167,343281,490,228,609,482,68,267
96875,40454,176,29,82,237,80936,53475,153,66,151,159,39,267
279756,65524,144,114,238,457,254575,85515,184,82,262,170,52,267
151697,48511,332,223,517,314,142728,56174,247,139,314,209,44,267
1458590,1917844,618,346,865,415,934587,1882969,347,262,546,274,83,267
962840,111921,135,129,233,454,946858,139085,122,65,295,196,63,267
297942,153303,26,99,48,372,289905,202174,93,55,124,120,51,267
112512,20490,74,47,0,377,108565,27269,97,69,18,85,38,267
167796,58053,208,63,299,370,149018,73491,208,60,284,135,46,267
2730148,7487297,2254,1442,1896,1137,1547266,6831537,1623,743,1722,779,100,268
1193656,436065,326,162,423,221,1080437,513622,336,210,336,316,68,268
1151357,536161,252,267,237,57,741398,479508,218,162,424,4,85,268
831515,980965,270,333,167,109,727147,1219047,161,257,239,47,65,268
413417,84735,53,111,249,236,407831,111022,56,133,240,122,54,268
145948,116822,196,112,224,439,119563,145693,190,118,203,170,46,268
215220,117126,90,82,181,306,184173,141570,100,91,179,133,50,268
170091,114943,536,297,795,327,135769,124881,408,210,596,516,50,268
92382,31454,152,34,109,285,84656,40894,163,47,120,194,35,268
609948,137411,237,136,508,297,598681,173873,158,72,352,108,59,268
94226,25526,104,142,157,466,87533,32587,111,143,174,447,36,268
86826,90302,16,66,0,235,82239,123480,44,57,103,21,34,268
238523,117317,0,134,105,311,205034,145545,36,109,137,155,52,268
7954979,10933900,4436,2335,6170,1278,2834315,5559520,1661,809,2498,814,149,269
123284,89602,152,71,205,436,106757,115843,184,76,222,245,43,269
996534,279984,1596,705,1958,251,752004,308984,1275,664,1863,224,74,269
610902,68948,161,92,476,485,600865,87363,221,114,383,450,59,269
1644010,3878991,1899,923,1723,440,1149201,4341125,1355,619,1423,423,81,269
538542,444710,137,71,221,310,426636,452103,163,145,251,82,67,269
144264,27682,186,180,317,321,132336,32963,154,170,326,214,44,269
866049,337171,989,639,812,0,579798,335380,582,481,664,226,75,269
228677,87390,227,183,386,208,202502,107490,156,113,355,306,51,269
1909656,1430079,389,270,633,250,1448111,1579149,377,257,505,341,79,269
665158,228134,208,86,56,324,642108,296283,213,128,68,115,59,269
136739,28889,242,136,131,271,122379,37770,201,137,133,215,43,270
923218,787159,258,94,262,352,619616,831380,150,70,215,334,77,270
752135,253129,537,374,894,559,607439,292973,434,287,756,587,66,270
1804489,1560010,942,555,1179,456,1157328,1445874,569,318,1058,638,88,270
180890,83964,99,114,65,223,161725,107812,126,92,109,15,47,270
329994,149911,510,198,814,593,258888,168988,437,120,595,318,60,270
1171128,5658689,230,151,229,328,619318,4832221,164,105,320,213,93,270
113780,60688,177,83,364,218,99174,79482,149,52,489,131,41,270
131477,54451,383,208,396,671,108873,67847,302,166,394,298,44,270
277429,122077,90,96,363,384,252349,153962,117,84,215,237,52,270
916979,613851,62,94,172,166,887896,788997,48,92,148,70,62,270
431222,108806,535,325,668,52,354494,128059,370,282,536,170,59,271
1220072,3677206,1117,519,795,607,794209,3535506,776,351,624,524,83,271
157910,60647,28,12,97,236,143278,76078,61,50,90,111,45,271
209476,150861,22,88,71,341,193809,201390,32,103,133,118,47,271
477402,110171,423,200,852,321,421541,129170,398,152,825,268,59,271
3650725,965562,2626,1447,2956,1419,2964352,996250,1860,920,2102,1339,88,271
165427,47642,211,117,335,335,143496,57844,213,80,310,253,45,271
172485,76795,69,99,114,352,150336,93994,98,73,65,225,47,271
146691,68423,217,99,92,475,135598,88646,202,82,133,289,44,271
96789,57662,134,168,74,690,86735,74582,134,186,197,329,37,271
132987,19769,28,33,91,422,128851,29528,57,72,144,332,40,271
280967,59679,42,13,57,67,262617,76339,110,38,102,10,52,271
1121202,337139,1439,685,1704,633,570248,209478,565,349,753,236,111,271
125378,31124,8,49,280,204,117184,41420,99,68,203,74,41,271
145958,65272,65,14,0,235,138252,87146,67,34,10,64,41,271
796317,370184,829,401,681,389,592838,405268,555,235,748,118,72,271
229671,46144,343,122,276,180,207149,54251,276,101,342,330,50,271
1665080,1414541,1446,866,1599,394,1291901,1588125,889,589,1210,519,78,271
1115101,237755,944,575,1132,353,1002001,287476,849,382,1103,277,68,271
106956,20519,27,108,60,339,98636,25474,71,104,94,276,39,271
949728,1080895,196,73,340,272,714727,1294640,193,99,262,186,73,271
142678,34157,78,11,92,206,125829,41447,75,47,73,15,43,272
238877,123743,470,249,533,239,197809,148598,416,169,379,331,53,272
1315331,56107,213,143,297,416,1299196,71232,281,139,225,214,67,272
127552,35647,261,164,415,0,107704,45062,205,104,518,0,43,272
215702,121035,591,366,635,41,158106,142673,515,241,489,293,54,272
109055,79319,75,81,194,206,94274,98240,75,99,303,57,40,272
488640,214941,22,58,0,206,430337,272121,82,60,59,29,59,272
2197217,720619,2508,1296,2593,598,1588029,628892,1771,827,1423,573,95,272
111484,54970,319,163,296,507,90390,70127,222,110,490,371,42,272
1544680,753024,2957,1521,3311,974,931636,646955,1671,872,2478,760,97,272
1196494,529284,1337,728,1245,777,659433,432941,966,356,873,533,90,272
562720,213397,142,16,78,467,515503,264809,162,46,202,268,60,272
153619,83640,0,22,100,282,147148,111757,0,67,112,51,43,272
83815,31070,55,46,0,138,81078,41689,37,109,117,77,34,272
83753,31106,38,46,215,332,80127,42262,109,71,393,118,33,272
392378,181240,712,446,767,520,286698,176912,479,318,661,377,70,272
590185,66926,127,7,204,318,581818,85708,74,72,212,193,59,273
94291,23862,111,74,146,229,87354,32502,93,74,265,85,36,273
291179,32026,691,330,422,725,268485,38585,689,216,355,539,53,273
907035,126360,208,83,682,155,859468,158151,192,48,461,201,65,273
300617,99471,258,133,226,145,287752,128924,190,151,179,304,52,273
128388,74386,214,71,286,128,105037,84711,248,145,285,182,45,273
165343,148543,75,108,64,256,149434,191244,63,75,63,83,45,273
430462,41984,110,42,268,237,419938,55219,91,74,192,129,55,273
438629,68662,37,91,157,394,416173,87647,74,66,244,230,56,274
84669,30361,54,21,70,330,80244,40876,64,11,93,30,34,274
117311,62790,177,51,193,240,105981,83572,138,65,159,125,40,274
246944,32649,324,168,241,288,223548,40807,219,120,210,84,50,274
2672468,7265990,677,338,623,892,1581607,6525776,335,254,385,716,106,274
425248,111953,0,64,77,264,394098,140058,25,61,103,33,57,274
234524,131473,163,68,312,218,206412,162200,184,57,529,4,51,274
2001448,3473570,274,175,671,62,1429419,3794374,232,144,372,185,81,274
93723,99306,13,4,68,334,86889,129181,25,36,117,106,36,274
134063,40799,156,117,330,366,123636,54896,178,150,363,156,42,274
131716,86791,16,1,255,321,125101,115744,82,38,351,95,41,274
199843,87188,320,329,547,221,165485,109144,265,252,495,435,50,275
203460,86700,440,310,395,186,169465,85037,470,301,386,342,51,275
203711,62161,11,71,244,183,186524,78163,14,45,274,0,48,275
153846,95459,338,193,584,104,108544,85149,215,142,521,126,56,275
1187069,487203,336,228,540,64,862639,469126,237,156,446,476,81,275
671770,4366865,406,283,308,136,348311,4090303,280,153,501,265,83,275
91897,165428,60,18,81,240,86501,224955,45,29,165,19,35,275
267394,194090,280,187,302,345,201846,234465,214,129,335,301,56,275
248296,39184,181,48,97,136,231336,49947,136,83,236,83,50,275
105025,41961,60,106,0,248,100966,59424,66,77,0,55,37,275
177107,23333,180,83,315,312,160885,29633,140,53,215,176,45,275
844820,848554,60,59,293,412,779560,993968,76,79,210,201,64,276
417734,117075,0,56,172,319,357081,141781,29,114,162,111,58,276
396393,182597,27,0,79,195,382972,234983,48,7,202,44,54,276
451554,208132,623,237,543,509,366687,236534,484,192,452,459,64,276
153011,45199,69,53,0,321,145516,61996,89,105,15,131,43,276
1282475,844273,346,180,517,553,1188390,1027992,262,191,492,297,69,276
156422,72676,0,62,0,296,147498,96049,58,26,46,199,43,276
861789,470651,2204,1027,2591,684,575656,448087,1253,731,2447,1074,79,276
131790,37415,191,57,374,493,105894,42271,174,51,311,195,46,276
119117,45000,11,66,120,274,109970,58463,37,84,198,44,39,276
151681,72785,336,222,367,344,124953,80145,295,164,227,176,48,276
107447,27520,100,99,255,548,91029,33968,105,68,276,531,40,276
240259,69770,815,373,818,592,162116,69540,469,208,652,348,63,276
263648,53118,198,49,224,215,245421,69671,105,65,189,88,51,276
6220929,6052030,14318,6793,13371,3779,3365562,4536562,5301,2613,5585,2342,136,276
127502,38202,31,21,109,317,109703,49522,26,32,117,79,43,276
88093,38890,75,3,93,352,81977,50311,78,0,191,177,35,276
192129,124669,415,210,683,535,123312,101255,230,121,430,220,65,276
117854,51717,38,62,138,321,108267,67652,38,64,91,51,40,276
222407,42950,11,6,86,127,214378,56396,58,52,75,3,48,277
122079,97190,116,63,48,307,103087,122674,117,50,125,160,43,277
743764,457123,90,33,144,226,681314,554158,108,101,343,24,63,277
377718,252401,1055,391,1172,383,248022,227597,557,228,665,422,78,277
964288,340059,219,87,173,381,891914,422263,213,158,271,107,64,277
790335,594306,42,118,138,359,721924,734933,61,98,102,75,64,277
966460,490834,98,134,0,277,846341,607096,91,79,168,92,68,277
902312,906272,228,153,290,192,569358,922930,103,97,319,151,76,277
874983,663024,2143,946,2218,51,573573,538025,1304,468,1077,796,93,277
276079,25075,21,11,244,483,264364,31817,57,22,306,187,51,277
155795,133901,425,194,354,334,117235,155113,358,137,454,171,53,277
215992,286385,52,9,38,346,201516,378968,65,15,54,120,48,277
288707,104317,697,318,814,528,237257,120372,556,229,963,258,58,277
1327569,629992,1883,1039,1748,177,843746,568115,1043,721,1047,289,87,277
275030,46859,49,28,55,444,273028,65557,66,66,188,269,50,277
93593,21500,74,36,26,531,81597,26539,67,69,62,390,38,277
502962,87861,108,92,249,255,494632,114343,115,57,265,173,56,278
472919,241596,1005,687,1373,683,211289,152575,455,249,754,501,105,278
173625,121639,16,0,10,360,165946,161669,53,57,113,193,45,278
272480,98504,0,157,47,230,256561,125189,7,105,81,0,50,278
96784,22569,49,106,112,282,87060,28774,66,92,113,83,37,278
93311,21695,0,82,39,255,87818,28931,0,63,167,9,36,278
136513,15867,149,43,192,0,125512,22612,252,36,255,7,42,278
554835,1263240,149,163,182,306,426462,1444756,124,159,222,127,66,278
415173,220537,180,141,180,325,268599,213520,143,45,205,243,70,278
358273,161041,134,68,233,279,306707,194943,119,83,201,272,57,278
323872,161157,423,363,231,597,244690,181207,274,232,182,534,62,279
85004,10694,85,74,122,285,81894,14963,92,78,227,7,34,279
135462,41895,8,61,177,293,119221,54907,40,43,172,154,43,279
954858,266867,440,448,403,344,790074,287380,356,253,462,245,72,279
100425,55876,90,59,431,256,85653,66339,94,102,470,117,39,279
187602,79770,228,109,165,356,154512,98655,177,119,138,349,49,279
168486,33276,139,111,149,274,148466,41201,128,70,152,139,46,279
114603,45349,45,0,79,177,106859,57738,52,0,65,124,39,279
188489,273109,168,165,267,264,163634,360500,155,151,206,123,48,279
259613,129401,458,368,425,13,190688,151669,442,215,579,126,57,279
2309388,1279823,4426,1929,4256,1001,1372909,1216718,2617,1157,2878,772,90,279
16777215,16777215,122417,60762,119013,10497,7882444,13392058,22684,10427,25738,5463,295,279
134577,49990,269,141,458,383,113422,60380,272,95,391,311,44,279
201804,53349,32,102,152,416,179711,69728,50,89,143,135,48,279
142319,28616,145,0,327,208,137425,39886,104,17,350,58,41,279
1582340,528717,772,416,557,482,1381928,609104,561,248,269,354,73,279
130687,51157,42,112,77,258,115394,64576,58,96,118,6,43,279
1010076,610016,45,0,182,332,931625,736368,50,34,221,74,66,279
926249,885615,782,406,653,113,595710,986608,527,234,529,357,78,280
1746990,455488,6979,4509,8209,0,1446532,471587,5615,3486,5955,560,76,280
149397,56059,4,34,41,344,141441,76085,31,42,110,131,43,280
4839488,9052031,3752,1865,4117,1926,2731110,7267586,1481,856,1861,1663,123,280
366301,170586,659,273,387,408,276139,190771,504,171,426,262,61,280
167697,70693,131,197,280,100,147508,90485,95,168,119,97,47,280
92891,56131,18,86,68,311,85771,77238,63,52,88,89,36,280
919891,593990,363,189,744,400,719260,653175,277,200,629,402,71,280
126022,129206,438,204,128,155,98071,148729,364,154,189,282,47,280
243052,185062,59,136,81,223,227942,241696,71,105,127,29,49,280
2602687,3788131,528,318,504,558,1580820,3950576,368,205,492,511,91,280
138001,46524,69,99,137,383,124784,60958,97,58,151,326,42,281
215230,74221,32,57,121,312,184110,91493,29,48,103,63,50,281
7102465,16777215,3998,2362,5026,0,2284326,12212933,1396,920,2169,973,154,281
890216,188418,519,375,857,817,775093,216098,456,251,642,650,65,281
475825,203478,211,136,243,314,432037,252637,222,78,309,141,59,281
143376,63301,3,0,143,236,129925,83837,61,16,215,8,43,281
595100,44299,70,44,504,650,570387,56622,88,153,682,337,59,281
261760,101797,0,87,128,169,236426,125028,47,124,196,61,52,281
3985895,9750878,1989,1178,2146,318,1841863,8085884,1175,620,1612,701,112,281
133517,43172,157,54,276,370,119557,54610,164,37,289,163,42,281
154487,108640,17,74,0,327,132580,140877,56,49,55,126,46,281
906726,698126,88,29,231,236,838392,861089,82,118,272,30,65,281
3070076,5142979,926,665,1119,700,1510543,3643145,567,393,757,705,112,281
85417,48363,95,39,46,184,81396,64101,143,126,60,0,34,281
155039,35686,212,124,466,383,138743,45156,167,87,446,183,45,281
105366,28829,115,114,13,242,100700,39068,90,87,128,54,38,281
473193,950164,63,54,306,445,387715,1094211,58,102,287,160,62,281
567350,262102,947,554,674,549,306514,178338,557,308,495,415,90,282
201813,36808,90,0,187,307,184787,43618,118,0,258,178,48,282
226603,99347,54,83,136,160,213894,126488,39,50,67,52,49,282
336413,156767,0,57,18,284,309630,196960,0,70,95,130,54,282
116091,48300,202,104,304,278,106323,62046,135,174,361,59,41,282
1130939,999685,290,142,105,109,1004007,1227662,218,112,132,122,69,282
565399,92059,535,237,369,326,503241,109571,393,241,303,271,60,282
103308,15762,158,129,245,305,100586,21892,128,117,258,36,36,282
392748,349622,17,96,163,423,359685,445140,40,128,264,186,55,283
94773,48055,9,26,183,432,85345,64107,29,30,270,148,36,283
580799,167784,271,133,259,302,526713,187751,204,122,263,240,62,283
203875,43875,24,1,144,260,189791,58558,40,28,106,7,46,283
655414,419753,1675,768,1637,683,406629,411105,1105,509,1284,931,79,283
1601441,4974951,728,353,1132,0,864425,4384309,434,239,787,185,100,283
593590,235472,86,67,26,292,538835,294680,132,98,113,89,61,283
412758,182142,218,146,49,155,386428,231590,250,105,68,62,56,283
696756,1045229,166,94,514,348,547925,1245662,108,114,397,246,68,283
264459,223752,33,47,86,22,244427,292837,36,54,234,100,50,283
358071,122765,64,31,133,236,313369,148709,96,46,213,81,55,283
356265,246690,78,51,240,369,301905,288769,95,112,328,283,57,283
137958,37948,0,0,0,447,129996,50811,31,16,2,231,41,284
538596,326130,192,79,218,351,494776,409278,158,50,278,86,60,284
615068,129913,202,37,83,275,558182,162412,168,119,197,527,60,284
228530,70160,103,29,234,487,203336,86172,109,60,152,366,49,284
494573,281296,1004,606,1072,537,364991,315851,615,452,959,800,68,284
147129,89939,387,173,536,457,107685,108196,282,176,297,182,50,284
1614996,1337148,795,666,1196,403,1086107,1422310,552,404,912,398,83,284
644547,366756,110,99,131,125,566957,432009,114,78,136,82,63,284
222103,74241,24,71,71,271,204014,93503,77,86,199,83,49,284
3060392,2677341,403,238,444,578,1919670,2628029,243,128,354,228,91,284
