"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
145528,22792,77,33,92,258,137414,30919,50,42,226,49,42,221
163375,8961,79,57,98,277,159525,12325,105,145,226,21,43,221
152416,20142,60,75,291,272,150208,27529,98,62,337,68,42,221
173687,12573,52,0,104,373,165401,14755,80,26,112,146,45,221
152466,11560,84,18,238,179,146598,14669,68,23,430,79,42,221
139254,17496,94,130,66,293,132315,24560,73,83,29,78,42,221
175320,18780,109,167,100,464,168173,23890,66,101,134,308,45,222
175086,102792,151,118,372,542,152711,126016,133,95,442,301,47,222
127764,6433,144,106,169,511,121008,8645,119,49,294,198,41,222
141278,14105,110,120,162,256,135402,19578,130,88,159,56,42,222
136081,10311,57,102,66,411,128477,12375,75,62,152,243,42,222
130155,24147,125,22,63,97,125263,32066,90,87,60,0,40,222
143658,5963,68,66,162,272,138487,7737,77,41,232,27,41,222
192345,92023,38,83,219,373,168907,119830,28,90,250,92,48,222
118817,64779,69,0,204,678,108686,85537,64,61,171,724,39,222
168044,41575,99,81,9,247,164408,56419,105,132,0,63,44,223
179747,23891,52,106,140,302,169695,32287,60,75,116,26,45,223
183633,165175,188,55,109,391,179174,225004,173,56,159,144,45,223
105129,9066,41,17,124,255,98604,13498,59,95,162,95,38,223
178779,41511,75,26,309,367,171424,55339,96,98,379,184,44,223
149157,23943,67,141,186,350,141269,30868,80,149,304,223,42,223
164994,73302,69,88,53,298,159383,96487,68,52,100,89,44,223
155245,22948,48,15,76,319,147078,29923,25,29,113,35,43,223
174967,22436,73,103,211,255,166983,27347,63,76,229,60,45,224
141908,6379,72,88,157,341,134734,9246,79,165,211,187,41,224
121589,6668,53,151,378,258,116749,9023,52,163,346,22,40,224
140322,5788,74,78,125,304,129731,8101,60,88,93,80,42,224
442146,59296,109,110,259,470,420525,72666,115,96,216,214,56,224
148822,19919,74,93,141,124,137814,28073,70,75,142,66,43,224
173810,58020,133,67,357,217,167985,78612,112,53,295,16,45,225
138543,7518,85,108,190,467,131543,10714,105,103,81,186,41,225
125840,42177,83,90,327,245,119266,57122,84,111,303,169,40,225
129199,20820,87,77,9,312,122710,28934,73,45,0,73,41,225
147862,11087,38,111,57,305,141964,14840,48,78,53,61,42,225
167396,56263,90,88,274,213,162453,73268,70,94,317,10,43,225
139342,8662,68,55,0,367,132458,12471,69,20,100,131,41,225
603096,126295,174,112,204,283,582114,162594,141,115,129,54,59,226
163100,18299,85,55,96,324,156780,22148,90,23,54,149,44,226
170180,54572,94,21,42,320,163210,70480,68,3,115,166,44,226
163117,11467,31,51,287,332,155623,15211,56,51,353,220,44,227
188641,35331,80,37,12,370,184735,47627,58,53,47,132,45,227
185568,56201,93,132,91,358,176555,72537,67,75,79,164,46,227
135482,6893,101,85,95,313,127307,10294,103,69,193,216,41,227
157680,14264,73,67,144,283,151560,17994,63,77,62,7,43,227
117955,37062,37,2,173,366,106930,47417,86,16,194,131,40,227
158450,4716,62,78,83,398,156292,6451,61,65,54,218,42,228
157085,3480,69,87,193,323,150314,5854,83,85,213,100,43,228
173614,28420,74,106,238,515,168078,38956,112,109,251,343,44,228
198986,58227,28,58,132,312,194898,78127,59,54,231,100,46,228
201778,223222,200,170,589,275,165014,260664,143,132,527,125,51,229
132099,32648,105,22,125,320,126532,42691,129,29,117,110,41,229
166972,19588,101,130,289,194,162418,26114,63,123,251,82,43,229
167307,10171,103,53,96,378,162148,11771,136,55,230,154,44,229
176287,17645,90,42,144,194,168702,22927,66,75,82,166,45,229
153050,11041,106,62,244,176,142637,13703,91,82,207,25,44,229
146508,5391,101,63,332,438,137575,9189,79,82,211,185,42,229
152862,5964,73,116,180,318,143983,6867,63,59,254,79,43,230
132806,25815,32,75,32,325,123828,34070,40,111,111,163,41,230
133269,6699,91,22,98,450,129960,8196,54,35,89,383,40,230
248930,87222,22,12,90,334,226642,114560,63,35,109,160,50,230
149458,16317,101,25,243,323,146130,21544,79,13,308,100,41,230
293780,54705,74,1,285,194,273462,70668,75,31,295,150,52,230
101848,4129,108,88,151,375,98437,6029,83,88,122,90,37,230
189955,129285,108,51,204,286,186587,174833,87,30,162,331,45,231
146844,4741,36,51,32,132,135681,5541,25,75,95,100,43,231
170405,69025,93,138,96,422,167338,94345,79,80,86,206,43,231
110455,93370,99,83,235,233,106188,127368,152,65,175,0,38,231
141931,16135,33,92,211,360,136339,21687,49,109,145,110,41,231
717499,54665,187,40,310,308,689071,67464,225,46,427,123,61,231
172783,29064,68,68,338,345,166218,38432,80,37,339,278,44,231
175794,28047,129,63,191,255,171205,37593,96,73,222,46,44,231
510665,121572,123,215,252,384,490323,154930,152,139,273,250,57,231
183438,23432,47,58,128,349,176333,28669,51,55,245,123,45,231
170369,19716,83,32,153,385,160179,25161,120,56,109,149,45,231
133832,3834,118,100,215,311,128566,5644,81,104,261,154,41,232
96543,17805,82,170,375,302,94546,24158,76,127,403,172,35,232
107395,16678,125,108,96,276,100356,22489,124,90,147,5,38,232
178943,21564,74,123,234,306,168070,26828,113,104,228,218,46,232
136909,15089,42,96,97,461,132620,21383,39,64,216,208,41,232
100468,13423,89,123,177,233,94761,20284,100,76,175,0,37,232
174922,17480,32,63,149,438,169615,22496,80,61,194,249,45,232
133228,6178,147,106,125,165,129233,7833,98,78,164,0,40,232
195879,104773,141,78,171,391,190868,139727,126,54,169,137,46,232
184417,22491,70,136,110,297,177304,31497,49,95,84,92,45,233
146732,14041,57,41,156,359,137757,18886,57,96,149,177,43,233
172990,11300,58,58,250,302,160681,13978,67,50,129,30,45,233
171965,42826,116,141,82,170,163771,55347,125,85,114,17,45,233
189781,14596,82,36,82,379,183794,17603,93,56,160,208,45,233
185944,18590,57,105,135,368,181273,25249,64,75,101,199,45,234
213954,21419,104,37,269,217,212342,27786,105,116,158,66,46,234
130315,52466,88,105,42,231,126663,73367,70,94,98,8,40,234
173879,41894,77,32,111,270,169524,54261,105,75,163,38,44,234
172532,27587,67,12,18,452,167780,35257,47,49,29,338,44,234
171272,28980,100,36,81,358,165436,37998,128,57,113,269,44,234
121574,149453,31,50,347,289,82164,138303,63,35,267,67,50,234
125622,12857,78,8,86,187,121942,19265,87,58,132,38,40,234
149069,34493,100,85,407,245,146038,47594,91,66,290,132,42,235
181893,39380,104,85,177,502,176885,50380,90,141,187,314,45,235
164270,14418,106,30,327,557,155986,19732,66,34,294,506,44,235
192301,136503,130,96,447,288,166048,157665,107,126,350,90,49,235
130425,12549,83,82,204,414,125001,16063,56,75,222,133,40,235
264205,179099,105,155,409,296,240838,231258,105,170,272,143,52,236
147463,12942,57,61,107,238,137513,17416,71,75,143,148,42,236
139815,52245,161,57,0,228,133746,70732,105,64,53,54,42,236
176960,54127,24,70,164,371,173394,72072,69,128,171,154,44,236
136678,13726,64,120,80,296,132424,18769,113,92,30,68,41,236
157802,50647,78,61,0,224,150073,66514,114,61,11,185,44,236
151143,10260,95,77,175,220,147752,13668,105,51,231,10,42,236
116356,175763,59,18,365,385,105410,228615,71,59,457,316,41,236
156484,18853,44,33,191,339,151844,25862,104,72,205,105,43,236
142791,42403,83,83,171,258,137045,57879,76,68,147,31,42,236
232398,133769,57,68,98,422,207628,176662,41,56,63,258,50,237
161764,32080,84,56,136,244,157992,42931,82,32,226,9,44,237
157783,35633,116,88,107,340,151605,46450,116,52,85,165,42,237
137340,15435,80,85,88,312,132740,18260,80,106,134,131,42,238
119581,73423,83,57,190,269,116317,102337,87,66,444,127,39,238
169866,25539,44,52,143,324,166935,34184,45,56,127,89,43,238
179566,17613,41,43,40,284,176179,25205,39,55,22,55,45,238
164849,49803,55,22,168,429,163603,68593,43,49,304,231,43,238
123755,9276,64,13,92,227,117645,12416,54,66,143,127,40,238
141209,4196,110,117,280,236,134396,5663,51,102,267,13,42,238
167615,64347,160,135,396,326,150367,82819,95,133,393,390,45,238
118365,11371,94,65,74,293,113052,15092,77,149,194,148,39,239
161580,12100,83,0,179,312,158213,16466,78,90,197,169,44,239
159314,17866,110,112,135,168,154876,23909,99,121,96,13,43,239
150620,15703,13,58,73,269,145961,20624,21,66,170,65,42,240
152223,63938,87,105,110,257,146301,86537,74,101,118,69,43,240
198192,24036,126,153,323,209,183343,29843,118,112,275,15,47,240
162725,15068,77,82,60,327,157769,19675,63,79,195,271,44,240
149701,10192,47,26,185,395,141240,13643,55,37,322,191,43,240
147867,10660,118,148,153,393,141108,14784,152,111,233,248,42,240
153806,84311,151,96,256,426,147002,111681,125,80,248,132,43,240
150169,11210,98,52,170,274,145954,16734,80,136,203,51,43,241
124260,13049,73,93,266,215,117543,18815,63,132,319,15,40,241
196351,15003,87,81,225,215,188599,18767,65,63,160,45,45,241
142690,16701,50,77,199,216,135772,20943,73,66,201,51,41,241
155943,23482,135,97,521,195,132529,28729,178,73,570,57,46,241
133913,16688,68,117,128,175,130329,22005,58,106,131,5,40,241
480255,76377,137,166,653,475,456984,98720,144,202,558,154,57,241
765172,307597,287,296,830,375,703033,361354,203,202,680,285,63,242
177776,48178,53,50,158,334,173351,65009,63,70,125,77,44,242
175710,51338,78,67,48,243,171387,68717,77,125,84,69,44,242
176058,9534,85,137,324,279,171944,12974,52,114,365,93,44,242
159893,27887,111,170,266,449,157118,36915,122,146,168,467,43,242
118721,28955,52,100,256,453,111723,38689,37,140,310,317,40,243
172174,25000,80,42,133,285,170114,34098,92,56,208,42,44,243
147101,12385,106,126,106,230,144372,17999,74,90,130,1,42,243
154351,9323,55,43,55,310,149079,13578,52,75,55,146,42,243
161055,10417,100,96,375,341,150978,12819,79,107,353,161,44,244
116386,23641,85,61,124,119,111939,32171,84,49,155,142,38,244
172470,10268,128,40,124,389,166478,12902,114,65,189,158,44,244
144371,10824,129,67,251,197,138806,16371,159,85,313,38,42,244
133713,237721,225,143,813,365,115337,278122,215,189,518,470,45,244
155289,22331,80,33,228,299,151906,28943,82,92,237,81,42,244
155233,12622,95,10,200,324,152822,17374,72,39,218,46,42,245
165166,12998,48,95,345,313,159069,15725,92,75,295,163,44,245
188303,29586,69,78,140,286,185315,37904,67,102,148,54,45,245
163896,83913,33,0,199,214,158228,113882,23,31,189,31,43,246
248460,330198,252,10,640,234,218563,435052,203,95,632,156,50,246
157555,47222,60,85,269,237,152945,63908,76,68,189,85,43,246
167993,12179,83,52,331,169,160368,16463,65,127,420,46,44,246
167087,8537,58,105,112,394,160351,13086,52,112,196,318,44,246
161838,6690,73,82,219,421,158436,9717,69,82,204,306,43,246
99786,32797,109,146,185,254,87589,43241,116,86,153,106,38,246
161584,69353,73,0,80,322,158238,94042,88,22,172,136,43,246
155269,18021,118,153,17,308,149632,23861,105,144,48,157,43,246
130018,13160,60,66,191,271,127427,16478,74,54,233,38,40,246
159467,40308,104,172,161,377,155731,53680,99,115,212,150,43,247
130812,10553,63,156,306,330,126970,14137,82,90,295,170,41,247
188880,17631,89,130,184,310,181290,23809,78,137,138,70,46,247
124745,8053,67,138,161,233,117968,11433,82,155,143,169,40,247
119760,8127,64,52,117,522,115688,14007,70,88,123,415,39,247
224552,13921,98,108,51,173,219776,20180,127,57,56,0,47,247
275631,60073,62,35,51,228,253312,78840,34,111,109,66,51,247
127780,10013,74,97,173,299,123128,12680,84,111,233,199,40,248
155753,6759,93,41,98,336,149682,9274,114,98,114,63,43,248
173209,14416,65,106,55,304,169210,18291,49,107,110,41,44,248
160263,19983,89,83,189,473,156292,27458,116,109,115,221,43,248
159780,13321,67,56,25,368,149679,17656,96,38,60,234,44,248
131892,5571,90,0,102,474,125762,8643,148,38,103,399,40,249
219720,19701,77,53,0,368,212559,26549,64,128,0,206,48,249
163938,20293,65,20,60,181,159546,29154,62,46,69,264,43,249
167839,132803,73,62,313,278,162373,179232,76,54,159,111,45,249
142323,71457,77,138,30,377,135292,94539,113,64,28,231,42,249
109499,5136,82,138,154,326,104024,6369,100,107,149,70,38,249
170825,25442,120,151,70,616,160613,32451,78,93,63,639,44,249
132879,6097,109,75,227,414,124698,8944,97,46,294,140,40,249
160982,7323,31,123,164,374,155210,9644,81,90,188,181,43,249
175698,65012,50,0,176,230,165318,86372,50,13,196,11,45,249
122236,25567,49,51,212,296,110101,35189,51,53,205,126,41,249
150184,6056,105,106,158,179,143170,7768,92,109,245,92,42,250
146432,14780,121,117,248,166,141501,18499,158,134,340,7,42,250
173979,21123,100,77,90,443,167472,27584,97,70,47,365,44,250
140204,7086,114,63,158,350,133752,9461,133,128,193,208,42,250
149875,20230,123,115,95,235,139981,26767,119,58,90,246,42,250
159557,53799,106,68,84,214,148968,70981,117,71,148,59,44,251
158314,26398,142,110,178,306,150872,36021,125,144,209,50,43,251
140112,66319,82,102,172,208,135416,88490,51,107,240,162,42,251
206161,29809,133,76,93,391,202561,39306,83,52,138,201,47,251
342741,476531,120,90,731,473,327911,627666,124,86,509,354,53,251
157693,48170,53,155,38,442,151934,63920,57,94,35,185,44,251
131872,21371,109,115,71,339,124304,29878,102,105,100,216,40,251
156060,7165,82,131,186,290,149156,9176,95,109,220,48,43,251
164314,20351,130,115,127,347,157606,26419,112,57,67,77,43,251
152302,28963,87,43,45,229,147758,37770,78,109,118,82,42,251
147982,21767,93,150,121,297,141671,29289,65,97,237,163,42,252
154628,6845,73,97,53,632,147681,8912,98,70,30,414,42,252
153792,25155,77,111,119,372,144665,35791,44,111,318,157,44,252
143289,16532,82,98,148,347,138863,21652,77,90,102,128,42,252
166387,26501,21,53,378,279,161311,34155,45,52,335,60,44,252
175903,12455,59,10,111,327,167048,18299,55,50,178,89,45,252
150270,10582,70,72,229,288,146259,16116,81,106,184,52,43,252
162632,22033,83,65,259,379,156999,29435,84,94,213,209,44,252
129709,4900,74,116,139,189,120748,5876,57,117,262,52,41,252
133006,9216,79,138,148,325,127997,12559,89,92,155,91,41,253
155870,58742,31,82,190,199,148636,77591,49,52,232,17,43,253
88058,4323,101,113,255,308,83703,7859,111,85,400,74,34,253
148286,9669,78,28,251,343,141857,12529,85,32,290,221,42,253
291025,171043,124,122,519,296,238709,209044,121,75,553,214,57,254
157745,40835,64,56,168,271,149357,53549,56,58,350,23,44,254
121074,4026,95,101,209,404,112780,5605,71,126,230,88,40,254
175743,19560,93,128,162,283,169386,25467,130,80,288,219,45,255
144195,7776,58,0,120,174,139600,10569,75,55,252,76,41,255
600335,51180,99,101,207,230,573287,64659,90,109,329,194,59,255
179559,18215,60,130,237,270,174944,23640,70,184,273,63,45,255
130000,34443,65,92,197,240,125076,48355,107,91,151,203,40,255
170788,107848,85,90,163,323,162546,143787,107,46,145,243,44,255
157519,94159,114,78,132,464,152392,126200,113,84,142,278,43,256
150764,42174,44,0,0,550,146698,55244,44,50,0,486,43,257
201872,289362,187,132,800,550,177182,377078,169,116,781,221,48,257
169869,23007,88,10,76,277,165961,30965,88,56,65,15,44,257
146789,16686,89,60,147,278,141644,22358,73,110,231,97,42,257
146604,10241,65,52,150,386,139819,12777,68,71,208,183,43,257
105441,4692,63,62,67,341,100319,7289,64,62,149,219,37,258
132146,24339,155,73,194,275,124555,31435,146,75,229,70,41,258
174719,24953,192,160,212,475,170610,32052,127,136,305,317,44,258
111073,19585,96,51,281,222,106835,27674,100,48,388,59,38,258
166169,16127,48,113,124,439,161765,20642,47,87,101,214,43,258
162600,17624,63,80,74,299,156095,23606,60,131,76,112,43,258
167790,8588,98,0,270,59,160502,12762,125,47,234,21,44,258
121260,8895,59,107,146,240,117411,13587,64,139,181,137,39,259
2255442,924290,865,650,2775,803,1973180,1075429,783,430,2255,984,75,260
145049,150623,139,65,196,279,142349,205483,71,61,291,28,42,260
166673,70685,106,63,276,251,148450,87690,110,51,191,175,46,260
244709,40455,54,62,196,296,217719,50720,80,60,314,88,50,260
151572,22954,93,25,59,399,144192,32087,102,64,92,292,43,261
148375,107963,89,51,153,347,143647,146648,110,89,128,158,42,261
163817,27626,88,28,186,264,158524,36815,84,63,164,28,43,261
173990,54377,74,0,84,247,170862,72377,56,54,184,13,44,261
165697,20082,123,25,209,275,159840,27262,133,35,163,44,44,261
1816374,735273,380,408,1687,772,1625318,887774,356,379,1800,670,73,262
170009,13344,113,70,47,457,166309,18367,73,107,43,149,43,262
1333255,184114,442,295,711,532,1295883,230173,356,283,498,443,66,262
136236,4085,83,147,243,357,131880,4896,67,81,233,221,41,262
162537,15761,130,88,165,330,156840,22022,112,113,155,103,44,262
154543,7738,90,72,107,333,148971,9366,68,65,169,148,43,262
131465,19958,50,121,8,455,125132,25525,75,100,62,420,40,263
161724,7144,90,23,69,252,157669,8029,61,19,115,108,43,263
482042,223478,88,78,173,219,435958,280253,96,101,179,53,58,263
147766,8617,114,51,74,50,140497,13348,81,128,114,60,42,263
130236,12871,87,131,366,302,123024,18448,119,91,318,69,41,263
182629,13159,96,47,83,288,178122,15950,109,56,112,46,44,264
154683,63757,55,17,31,439,149260,85131,83,39,23,230,42,264
170469,15748,63,8,92,474,163604,20855,89,37,68,249,44,264
433168,794762,467,436,2005,966,280768,637195,283,317,1123,591,90,264
174876,21053,62,128,278,432,170638,27001,73,128,306,185,44,264
136900,20223,118,116,140,318,130703,27084,116,59,110,145,42,264
153557,50154,22,42,82,453,151247,66567,21,43,173,220,42,264
119994,9780,79,0,113,229,115278,12854,69,29,146,44,39,264
166269,31232,69,52,81,616,160595,41356,73,53,131,540,43,264
159194,14698,99,42,142,110,151745,20258,93,47,110,46,43,265
112180,10486,91,92,182,360,105777,14368,89,60,296,219,38,265
145577,8819,114,87,280,311,139818,11475,117,101,293,84,42,265
131134,7711,72,33,134,339,128391,10382,34,38,122,112,40,265
177279,41082,106,65,382,381,172133,52992,125,32,224,281,44,265
172167,15908,87,102,254,457,165744,20026,136,111,393,252,44,266
93546,15152,109,141,216,264,89122,20246,119,155,171,116,35,266
169278,5863,149,106,80,449,160593,7830,116,68,108,228,44,266
199292,17283,90,92,165,470,193797,23473,57,77,236,259,46,266
168212,14898,134,66,230,227,161920,20069,132,75,286,27,44,267
148899,7897,64,96,201,339,139671,11116,38,96,284,207,43,267
157495,179563,110,86,182,203,149280,240401,82,49,155,73,43,267
155685,99475,123,88,228,259,148923,131909,73,81,186,83,43,267
112700,4762,13,40,107,399,103396,6346,14,93,142,188,39,267
176016,21159,43,66,432,230,169532,30078,66,58,417,4,45,267
91949,22045,126,53,100,395,85614,29881,114,27,73,268,35,267
137677,5973,53,26,293,372,129707,8257,57,43,187,165,42,268
174449,19226,110,80,66,358,170509,26031,63,43,85,440,44,268
113309,7710,87,120,59,235,105716,11598,82,107,99,152,39,268
149649,60860,39,23,150,254,142417,81727,42,23,284,14,43,268
127666,17937,114,73,226,228,122110,24159,130,41,213,13,40,268
150377,14316,54,102,78,249,145046,18920,41,122,85,27,43,268
147486,9999,90,36,78,289,139778,15017,79,57,102,133,43,269
129332,41307,77,102,209,206,124254,55306,65,122,164,25,41,269
132366,10991,118,58,110,207,123234,15599,84,59,164,17,42,269
187339,36895,68,92,264,448,179359,49815,57,68,246,212,46,269
184526,8586,9,152,267,274,179741,10158,46,89,206,51,45,270
136626,17463,55,46,194,222,133291,23807,60,41,144,18,41,270
170609,81112,79,93,25,189,162686,105189,79,93,56,37,44,270
164758,4547,108,50,0,367,157780,6806,95,133,53,166,44,271
100747,79402,125,88,209,358,88068,93417,87,56,317,223,38,271
185380,18200,105,117,140,440,176260,24421,100,88,61,148,45,271
114266,18031,84,105,146,256,105754,22706,124,128,140,95,38,271
131263,12386,82,47,85,333,121580,16502,107,71,37,38,41,272
168363,13820,52,116,167,155,162763,20195,73,95,156,95,44,272
158237,188096,63,130,53,441,150612,250473,81,86,99,304,43,272
166551,14477,23,76,223,475,154806,19586,69,94,199,324,44,272
168079,56745,114,13,13,155,161766,75396,104,40,44,38,44,272
112110,10335,69,61,140,256,104810,13124,118,47,158,46,38,273
112708,6645,105,45,74,347,108147,8202,169,60,32,126,39,273
283940,175248,59,23,303,161,255324,227555,92,7,244,0,52,273
142454,11591,45,90,187,380,137604,14245,78,76,93,193,41,273
120914,4382,73,130,52,315,113642,6355,93,129,51,38,39,273
349409,281765,774,620,2324,309,326889,356213,651,513,2448,862,54,274
165293,14049,110,101,194,370,158197,17181,82,108,161,150,44,274
152726,54640,93,5,16,392,143899,71244,64,65,32,258,43,274
146025,17449,137,40,122,300,139589,22663,109,85,115,146,43,274
159189,17416,89,36,122,315,150345,24191,74,74,99,129,44,275
173633,31109,48,85,140,282,165940,41193,56,40,200,159,45,275
163499,10252,38,43,216,545,153932,12587,48,52,244,279,44,275
171728,18135,74,56,218,166,166017,23309,87,50,339,42,44,275
148253,14931,100,107,262,210,144466,19706,70,104,243,170,42,275
106685,8644,144,50,109,333,99256,12317,130,58,148,179,38,275
161321,22329,191,68,70,265,154501,30311,163,45,93,108,44,275
141241,21438,96,115,73,227,134800,27545,63,107,121,19,41,275
93101,3629,108,86,269,365,90732,5263,106,56,275,135,36,276
109083,7679,150,160,47,175,101306,9558,112,112,44,205,38,276
181682,22107,101,130,134,418,179437,29947,124,131,273,262,44,276
166632,16146,60,5,70,189,158199,20638,107,26,144,108,44,276
88361,11990,95,96,218,371,84339,13904,115,114,356,66,35,276
173671,33951,52,45,118,412,166165,44991,84,56,250,282,45,276
135929,45510,113,97,312,222,127596,59983,122,117,336,71,42,276
139945,69847,59,71,200,249,134022,96473,82,42,218,0,42,277
174353,7023,149,42,57,175,163082,9538,104,36,125,30,44,277
158292,5699,101,92,104,373,150377,9778,82,95,203,326,44,277
265985,154853,128,162,267,282,202688,166297,127,80,213,65,60,277
119598,142075,48,101,327,377,106222,186405,57,110,388,190,41,277
168881,12671,28,97,199,454,159567,14978,40,68,251,439,44,278
136082,81524,67,22,190,268,129759,109295,68,31,227,87,41,278
139072,35141,58,81,218,409,133948,48734,57,127,310,169,41,278
116211,68604,83,102,219,380,104851,85446,101,69,251,103,40,278
157942,14753,74,83,220,387,148640,19009,97,69,297,216,44,278
153350,30164,123,66,107,126,145694,40039,122,103,127,69,43,278
342177,62079,27,41,75,463,322703,78133,50,56,85,161,54,279
119604,15415,129,86,158,358,114304,22684,86,96,119,214,39,279
114210,23541,75,63,115,341,107147,30542,69,57,165,114,39,279
278804,80187,50,0,56,544,244590,100267,76,14,153,277,52,279
119564,14804,60,28,148,283,112467,20198,54,32,215,210,40,279
158371,34917,52,47,99,282,148398,46036,77,35,191,50,44,279
104199,11940,67,0,169,104,96163,16753,87,51,274,82,38,279
166152,36473,52,21,28,295,160006,48609,56,57,125,98,44,280
188256,33781,134,147,73,323,181183,43505,133,139,87,52,45,280
95015,6108,177,73,235,134,89007,8727,120,47,200,7,36,280
127045,16110,90,88,177,438,121086,20617,78,73,192,430,40,281
175881,32284,116,126,293,257,164810,41612,67,161,359,2,45,281
138880,6801,84,156,171,81,133023,8099,62,189,151,15,41,282
152479,17542,73,143,90,387,143503,23723,77,86,106,151,43,282
128355,9095,93,121,186,339,124104,10581,72,151,181,154,40,282
162737,11841,113,72,98,375,155966,16404,69,69,227,198,44,282
95583,11320,48,117,66,340,91834,15620,75,136,107,147,35,282
99759,11302,23,92,121,303,93751,15605,31,127,164,23,37,282
170904,27794,68,45,9,299,161167,36094,93,37,56,31,45,282
305866,120073,166,75,135,204,280594,148589,180,93,98,203,53,282
163261,31146,125,8,42,384,151515,39591,96,26,18,231,45,283
141070,5947,48,83,126,302,136371,7848,69,98,132,46,41,283
158477,24364,60,71,42,233,152098,35214,95,48,80,0,43,283
124838,36524,115,0,187,213,116607,49279,109,38,114,45,40,284
116651,28527,63,51,199,223,110003,37711,44,58,205,50,40,284
106027,20840,131,85,151,243,100999,28235,157,56,184,35,37,284
116256,22862,74,68,39,289,110094,32894,90,55,48,18,39,284
142000,16009,106,23,48,334,133255,21693,104,55,52,100,43,284
172182,13235,55,101,173,281,164328,16809,43,112,273,72,45,285
159115,5728,121,162,173,124,151381,7554,103,127,312,170,44,286
142569,5104,55,52,96,240,136741,7616,57,41,205,0,42,286
477914,604056,431,393,1141,0,361749,628512,387,189,653,185,72,286
170982,3763,106,131,199,374,167556,5721,81,83,141,146,44,286
149835,27560,23,2,155,384,145051,38708,30,57,197,233,43,286
166560,11782,108,118,172,324,157753,14324,99,89,290,115,44,286
165067,26080,118,0,107,484,155802,32961,118,17,127,274,44,287
90582,1788,72,61,143,167,85301,2538,65,46,154,3,35,287
127292,13849,42,63,147,249,121323,18345,45,81,249,15,41,287
132342,6675,101,43,113,450,127581,8389,122,41,165,287,41,287
139326,8147,160,93,287,336,129199,9182,114,130,273,141,43,288
595146,112590,99,81,132,298,573414,141387,91,49,126,54,59,289
172079,321063,0,122,136,405,158044,425367,0,96,230,138,45,289
106602,7569,82,95,112,179,100516,9388,61,132,145,119,37,289
154829,16201,79,76,139,331,149694,23100,88,75,112,62,43,289
143966,11980,59,15,45,249,137471,16274,84,34,83,0,42,289
130152,22716,108,16,179,293,124460,30466,96,37,250,367,40,289
161898,16873,69,58,46,317,156369,21354,65,67,78,151,43,289
159676,38843,110,78,147,337,153446,53224,80,87,96,177,43,289
163265,14092,73,137,157,250,154407,19171,80,98,166,50,44,289
169195,13595,93,75,38,332,166848,16947,91,30,27,121,44,289
153092,6100,70,70,205,84,145319,10986,54,71,164,101,43,289
103919,12458,105,43,100,220,98041,16264,151,56,114,80,37,289
149750,5750,78,28,0,372,147177,7608,96,62,43,413,42,289
158960,13611,111,47,296,286,155455,17058,115,37,342,124,43,290
100357,2520,50,122,259,373,94317,6357,107,73,223,260,37,290
136495,19530,69,66,121,221,128163,25080,97,60,120,44,41,290
146040,16243,82,71,38,357,139002,21776,98,82,53,332,42,290
157998,10160,44,61,114,40,151086,12941,96,73,149,18,43,291
142832,8010,63,41,212,385,137918,11334,54,100,180,270,42,291
159989,13565,67,62,238,356,152285,18427,63,42,199,302,44,291
165079,28743,55,72,169,203,157943,36053,40,97,159,49,44,292
185747,15633,104,110,149,254,176148,18510,109,75,265,56,45,292
176969,91399,134,43,140,208,173228,125810,109,80,252,66,44,292
182114,16733,131,81,238,366,178567,21845,106,90,161,127,45,292
148256,34486,83,76,96,278,143842,46674,87,41,176,14,43,292
138322,5447,70,50,82,234,132912,7084,65,123,132,46,41,293
170087,55738,109,72,235,248,163086,75623,136,90,297,70,44,293
169095,41859,75,95,171,318,163563,55555,104,96,194,161,44,293
150852,88721,109,81,82,141,142724,118437,172,105,117,20,43,293
134716,6506,65,126,208,374,131153,10271,66,82,153,245,40,293
595325,254817,134,110,720,255,549238,333213,98,137,515,110,59,293
172401,16877,88,40,219,448,161153,23313,99,87,297,266,45,294
138597,19661,123,136,187,477,133583,26470,92,129,207,245,41,294
128928,9929,36,67,200,245,119658,12097,63,78,380,0,40,294
139746,147426,69,90,200,302,135277,200942,53,84,141,137,41,294
154378,31280,84,23,288,462,145834,40131,113,36,411,407,43,294
179323,23785,85,61,204,223,172126,29718,106,62,312,56,45,295
169220,14852,19,48,47,242,163558,20323,26,132,42,5,44,295
153919,22522,83,116,390,380,146820,29078,63,61,258,130,43,295
98157,8773,90,110,184,220,90996,11813,83,97,203,61,36,295
155729,50162,104,120,198,236,145595,66295,113,86,171,8,44,295
164769,35135,79,0,63,334,158313,47377,94,16,95,92,44,295
166053,13239,103,50,229,159,159607,16863,78,44,232,78,44,295
229836,125245,109,50,273,329,175432,143081,77,83,240,333,55,296
94033,21757,17,61,175,331,88931,29584,51,71,194,214,36,296
379775,1530689,135,122,486,265,312843,1963282,79,85,365,71,60,297
175888,23287,57,120,258,90,166289,31469,59,91,247,32,45,297
612923,141592,83,120,102,248,594796,183620,86,96,103,155,59,297
149326,16774,55,83,142,111,139678,21216,94,167,130,144,43,297
187850,55645,75,92,56,375,183310,74092,99,91,105,212,45,297
220118,55063,42,88,138,240,199105,71354,68,49,94,48,49,298
