"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
166668,61162,71,104,27,314,161197,82812,85,94,23,111,44,227
150866,302197,13,157,1434,13,134321,390935,31,123,1110,186,45,228
143746,6502,76,75,93,343,140583,9774,66,75,159,166,41,228
127142,7813,76,77,52,255,126273,10432,83,57,72,0,40,228
141289,64215,68,72,132,277,139193,89835,63,43,242,67,42,228
160793,12287,55,82,142,301,154342,14897,58,97,150,106,44,229
152634,13336,53,11,78,261,144617,18142,50,36,139,19,43,229
354003,60580,0,172,224,439,333344,75530,21,113,310,502,54,229
144295,7961,121,0,180,299,139641,10938,109,66,257,31,42,230
145891,7734,21,11,36,375,142748,9849,50,28,79,158,41,230
117511,24427,106,123,122,308,110524,33068,186,89,119,139,39,230
117895,6010,65,37,81,210,113494,7871,48,61,157,50,39,230
587969,53712,63,133,277,299,572380,69652,65,130,345,157,58,230
149389,28822,58,94,248,364,146528,37438,89,85,240,333,43,230
152960,22924,80,24,209,298,144233,29757,88,45,253,73,43,230
177474,20566,68,53,86,109,171861,27896,52,55,118,138,44,230
163982,33879,87,32,0,308,159333,47809,136,41,12,140,44,230
138814,11545,60,94,190,285,133349,16596,84,75,261,231,41,231
169987,39167,79,90,253,357,167710,52711,99,109,182,178,43,231
135525,31654,87,39,157,385,131906,43268,86,39,251,342,40,231
137696,5126,106,111,134,346,135138,8419,87,84,161,103,41,231
132104,11536,107,41,240,219,126341,14754,121,34,210,131,41,231
148581,15301,61,75,149,407,144469,19992,67,93,144,270,42,231
157438,36611,70,63,0,315,154544,50252,86,109,58,169,43,231
116716,50586,127,78,73,537,112866,71613,117,85,50,171,39,231
151952,16379,71,105,272,289,148038,21798,127,177,188,139,43,232
156777,11940,107,64,196,366,152974,16484,100,60,332,162,43,232
85230,4281,66,87,156,486,81928,6527,70,75,142,310,34,232
533898,67989,56,136,304,405,514294,86311,73,108,336,107,58,232
163976,9864,120,116,178,237,158424,12908,113,134,138,178,43,232
132761,3508,108,79,251,323,128268,5001,104,128,199,243,40,232
160153,71417,56,50,137,264,137881,96809,98,59,151,141,46,232
128733,5704,49,150,204,270,121924,7020,62,104,251,91,40,233
132302,6181,82,9,150,400,126602,7747,68,64,321,216,41,233
99027,24347,68,28,134,263,94472,30726,50,42,161,64,36,233
144184,9858,65,78,166,412,139802,13071,84,67,131,131,41,233
102890,8112,126,77,173,226,99523,11717,123,42,202,27,37,234
153218,58254,47,126,112,351,149482,78719,33,85,158,168,42,234
159222,14137,35,77,328,139,154837,20803,77,53,402,8,43,234
144928,13519,44,73,38,294,138753,18502,82,86,96,33,42,234
456835,76599,38,0,329,173,437930,95202,41,124,285,46,56,234
257787,36003,79,114,842,107,249020,45392,71,101,698,206,50,234
152752,21860,50,49,156,248,150989,29257,92,39,172,41,42,234
143826,7878,89,97,233,334,138780,10929,79,64,181,119,42,235
131964,7740,30,65,117,522,125631,12091,54,106,171,279,41,235
127175,18644,30,97,187,383,120233,25825,83,69,182,130,40,235
144091,110743,71,85,130,324,140203,152204,85,97,187,87,41,235
128621,11127,37,62,238,330,125381,14174,40,76,256,94,40,236
260718,54043,86,0,172,294,240413,71137,61,51,220,130,50,236
165317,38871,76,62,185,261,158069,51024,54,84,194,176,43,236
130813,17853,42,67,93,248,128136,24060,36,82,50,10,40,236
133655,54578,71,17,208,446,126812,72596,85,11,240,368,41,236
155164,9085,139,68,96,216,147913,11848,73,69,60,98,43,236
278448,105901,8,1,0,276,178088,91863,6,74,60,52,69,236
158994,17454,111,82,187,280,151934,23624,99,52,173,79,43,237
153254,52197,97,38,146,293,148405,70140,85,74,125,89,43,237
149687,63363,13,49,175,257,147597,85864,24,69,383,93,42,237
153206,12024,53,55,100,195,150626,16354,78,49,126,155,42,237
864114,586460,52,339,2812,696,799240,731496,56,315,2034,746,63,237
135286,8643,86,24,218,289,131058,12394,126,64,271,204,41,238
156671,33852,61,49,202,264,152858,47330,52,62,155,258,42,238
767092,226224,94,133,2565,721,605637,228763,89,125,1656,877,71,238
143388,24395,32,0,32,343,134874,32047,88,44,53,152,42,238
157018,62829,53,150,40,257,151804,84380,62,102,48,213,43,238
153476,24192,37,156,66,329,146725,32010,46,121,151,67,43,238
149625,94969,80,108,112,328,145722,132143,87,144,96,117,42,239
137901,39497,94,92,28,300,130769,52865,137,80,76,64,42,239
186569,16256,33,83,122,534,185251,20318,116,76,224,311,45,239
171072,5275,66,64,48,186,166752,6589,59,88,99,94,43,239
1812575,1460764,783,1398,15550,999,1210260,886948,333,558,7078,1370,110,239
149449,9565,97,90,0,320,143213,11760,145,68,0,204,42,239
122263,11591,44,62,181,359,121483,15756,46,75,157,243,38,240
142770,11115,79,80,169,248,135602,14735,77,54,161,46,42,240
426812,113397,142,69,413,396,396911,137092,166,97,353,359,57,240
179717,51866,113,90,89,268,172594,68174,83,96,70,29,45,240
149263,8479,82,0,14,293,138724,11013,96,41,65,50,42,240
324303,87450,44,185,441,283,299649,111710,54,80,307,121,53,241
152974,17008,102,65,166,259,148909,23889,107,113,176,81,43,241
151148,13052,73,68,135,334,144840,17113,94,65,109,109,43,241
167909,82669,79,37,108,259,165349,111115,100,40,129,270,43,241
171921,20615,55,65,12,237,170657,28101,41,64,60,59,44,241
119231,7441,21,151,137,307,113421,11309,35,135,133,348,39,241
252303,54597,60,124,848,179,228984,72046,46,136,557,312,50,242
121534,13802,112,23,141,378,116446,18264,83,15,182,162,40,242
143413,135801,73,74,223,250,138127,184641,75,58,278,48,41,242
148790,16128,38,121,221,289,145501,20710,49,106,154,101,42,243
129978,9343,143,29,143,188,126115,12462,102,73,246,62,41,244
145721,15754,69,99,103,305,141855,20507,92,93,95,22,42,244
293758,72455,59,75,234,307,266886,92822,40,54,147,201,52,244
159207,22905,35,70,150,231,152663,32797,59,115,211,16,43,244
124902,19162,22,27,237,200,120898,25492,24,59,176,34,40,244
161013,27767,26,18,181,542,158194,37008,10,20,302,395,43,244
145774,8281,78,83,268,305,141616,11124,54,92,266,116,42,244
135398,13293,59,78,124,334,128833,18928,87,76,188,105,41,244
126704,4837,84,22,142,342,123266,6162,63,24,105,59,39,244
116781,4109,45,105,191,261,110879,6353,42,81,286,40,39,244
153169,12312,79,116,112,220,149386,17231,118,119,108,24,42,245
163475,11872,84,143,366,611,159857,16426,83,89,464,296,43,245
145971,28215,32,0,127,275,141920,38542,54,46,176,62,42,245
158161,26775,73,0,270,341,154725,37219,62,38,248,178,43,246
164089,43868,64,238,575,405,153909,53695,42,201,543,202,44,246
134221,9428,35,115,39,351,128166,12778,46,110,44,223,41,246
128749,27747,108,120,90,261,124060,38906,90,95,113,220,40,246
158216,12380,54,136,141,208,153642,16848,55,84,164,132,43,247
143924,23616,76,63,140,240,141685,31070,125,68,128,38,41,247
192753,26971,68,78,81,252,190009,35741,114,80,167,94,45,247
261737,104230,26,0,336,447,235642,132856,70,30,399,208,51,247
149188,22278,99,95,93,213,147211,31867,85,64,54,89,41,247
163490,7276,65,44,155,247,161201,9493,83,95,260,33,43,247
673163,164844,92,156,1159,124,607394,211905,76,125,1297,215,61,247
169763,4592,54,63,135,335,163374,7772,84,65,197,174,44,247
136515,30186,29,128,286,339,132106,41232,31,94,201,65,41,248
132826,12442,76,125,179,299,122437,16671,80,103,236,29,41,248
180161,12524,61,31,130,334,171671,14171,46,35,114,214,46,248
97840,12580,60,64,597,193,89859,17187,89,39,621,225,37,248
140377,25752,81,105,211,354,135941,33892,56,65,229,117,41,248
132926,5217,105,90,40,331,127333,9803,102,103,27,101,41,248
151389,15573,106,0,31,243,145959,20069,79,43,90,6,42,249
172696,13382,65,77,132,222,164104,19114,69,58,133,0,44,249
160872,6186,68,44,25,305,155601,7764,77,110,49,191,43,249
130154,11402,45,97,283,411,126344,15313,82,102,241,363,40,249
145990,13403,74,108,27,371,140605,17182,57,116,77,94,42,249
208553,82025,60,9,199,490,188955,104232,58,46,297,353,49,250
123517,56709,76,55,103,502,116192,76433,97,107,78,159,40,250
138651,10539,84,34,178,272,134834,15257,104,69,219,18,41,250
129140,7312,95,46,208,268,123141,12202,125,37,329,90,40,250
156943,20972,96,68,228,188,151578,27452,115,54,308,153,43,250
157152,7942,61,74,115,304,150289,10853,36,72,201,225,43,250
141882,5674,75,60,148,350,138419,7476,102,68,234,201,41,250
156728,14900,63,95,241,289,153978,20184,66,89,293,64,42,250
141561,27139,127,146,226,269,137745,37887,116,100,304,5,42,251
155204,7617,95,24,19,277,154998,9300,123,80,18,106,42,251
133962,9703,64,84,193,278,129777,12954,57,126,160,92,40,251
167164,14109,85,74,226,241,165034,18594,107,63,295,11,44,251
152338,47621,108,114,147,264,146121,62311,85,145,150,22,43,251
152624,9276,158,44,221,416,148189,12369,116,98,233,241,43,251
126328,7612,86,88,248,130,120293,10754,63,139,237,0,40,251
163665,63556,101,23,191,276,161674,86254,73,41,162,146,43,251
131506,50111,89,83,336,405,128196,69482,123,46,373,241,40,252
841386,405236,243,200,4061,457,601609,457829,226,199,3350,760,70,252
140792,18122,53,70,96,176,136071,25153,71,52,88,8,41,252
162594,37215,73,60,304,238,160942,52264,108,62,276,173,43,252
160125,6473,49,106,206,298,156512,9816,66,176,165,103,43,253
161140,10790,53,79,163,438,152950,14708,83,54,142,210,44,253
137288,84102,53,48,6,349,130102,113450,83,68,60,90,42,253
141844,202279,37,24,1208,335,127139,266528,37,45,1051,295,44,253
367996,375199,111,110,1411,411,349873,483728,111,97,1459,483,54,253
165978,13194,106,88,179,246,160655,16641,105,65,329,144,44,254
92485,47737,38,78,132,188,88063,65984,55,138,239,195,36,254
129181,23862,43,85,664,32,119205,30765,26,77,583,31,41,254
142767,10435,131,60,195,315,137621,15392,90,69,298,88,42,254
183673,24923,50,50,223,267,180153,31722,82,103,236,114,45,254
118707,4086,39,184,193,241,115348,5109,54,111,277,5,39,254
424689,172428,310,155,856,297,275525,140127,250,136,745,138,75,255
160705,28600,61,0,47,247,156488,37063,35,26,50,20,43,255
182632,16398,117,50,202,218,178227,21780,78,96,140,32,45,255
101500,6382,196,101,253,307,97176,8228,301,64,193,37,37,255
169188,13937,78,72,109,278,164018,19609,58,58,74,59,45,255
153934,8547,68,79,70,259,148461,9917,43,69,43,14,43,255
161427,4857,95,70,90,279,153841,7182,117,87,120,114,44,255
97186,7908,105,105,16,327,92781,10128,93,72,27,168,36,255
120708,7831,47,108,164,388,114869,12712,48,156,113,170,39,255
128758,29903,54,42,54,293,123659,39960,52,54,111,41,40,255
156935,44919,64,140,139,272,152711,61320,54,100,151,55,43,255
145778,65747,106,46,216,143,136200,85677,65,34,276,44,42,255
143798,13310,74,7,115,322,137878,15652,79,41,201,98,42,255
153358,6742,87,28,84,302,146097,10277,89,34,102,137,43,256
160219,10103,138,90,225,290,152358,14843,100,103,283,22,44,256
159042,17693,107,100,195,166,154980,24994,107,87,195,46,43,256
151124,7185,73,119,233,263,149101,8163,69,101,178,19,42,256
146580,23630,90,174,183,407,143166,31413,83,162,130,228,41,256
127895,9000,106,57,65,390,122362,10453,97,38,114,177,40,256
145161,19032,55,119,79,371,140182,25126,94,101,109,102,42,256
668746,563182,320,498,7113,1661,502224,600032,206,409,5151,1516,69,256
149170,13497,151,70,114,302,144912,17481,134,107,94,70,42,257
118031,36591,44,64,770,16,103740,46148,37,90,804,30,41,257
648535,360886,121,114,1797,534,575549,433155,91,64,1261,781,63,257
140155,2486,91,160,230,166,131741,3476,77,116,292,9,42,257
157117,9737,90,80,313,206,148524,13002,53,72,427,15,43,257
172586,18528,102,90,115,168,164502,22678,62,67,175,40,44,257
152226,53494,86,126,338,172,144100,70794,80,109,266,34,43,257
144037,6810,60,115,287,239,135179,10386,122,83,225,37,42,257
153588,38236,78,108,247,234,144153,48866,87,116,230,0,43,257
187952,55050,90,17,169,227,163854,69138,62,67,212,179,48,258
155808,19505,92,54,139,289,151882,25264,96,91,131,125,43,258
389630,422390,79,220,1971,268,329028,525153,67,222,1752,543,58,258
186169,37640,75,135,157,272,183427,49687,84,131,195,66,45,258
122728,9700,112,54,214,240,120131,14407,101,53,213,91,39,258
159569,12319,74,11,69,372,151185,16234,86,15,152,200,43,258
163252,59735,73,41,29,370,158651,81314,87,88,20,104,44,259
145004,16377,40,16,215,234,139106,22648,51,23,249,85,42,259
113851,37643,56,85,158,211,108264,50670,38,112,181,35,39,259
164277,5556,105,21,321,426,157845,6507,126,59,221,223,43,259
106515,2324,81,21,164,190,102969,2874,72,33,312,0,37,259
159406,19751,108,62,148,234,155275,25976,95,47,246,53,43,260
107124,17441,115,59,165,298,104158,24155,144,51,100,51,37,260
153234,43485,76,58,180,312,149484,58624,114,41,179,204,43,260
1836129,1063337,443,829,7037,1214,1405615,1178028,335,593,5355,1233,78,260
122322,11389,66,54,280,218,119787,17363,70,58,495,69,40,260
159430,6874,128,67,244,243,155547,9938,145,91,367,42,42,260
131223,11696,110,59,209,255,126274,15253,103,104,309,21,41,260
244388,108778,12,130,1039,513,220720,134121,49,74,985,580,51,260
129848,79893,116,218,856,642,112506,108494,88,172,631,485,42,261
161489,26348,170,78,179,335,155501,33338,139,52,256,185,43,261
137705,9202,63,34,292,333,129984,12538,65,57,265,279,41,261
168660,25895,76,3,185,289,162598,33364,76,50,255,231,44,261
140142,29427,44,68,188,292,134980,39433,40,61,154,70,41,262
162051,10028,85,68,143,337,157181,13871,50,95,173,117,43,262
161695,21451,70,18,81,246,155920,28066,54,69,96,65,44,262
131400,7510,134,92,143,441,124916,8820,77,78,228,201,41,262
140631,10635,50,84,128,260,131453,13592,64,63,219,126,42,263
180614,68814,66,47,108,405,175038,92146,59,70,181,300,45,263
379204,262637,53,230,1134,323,352798,339331,34,209,1007,424,55,263
144263,26184,55,148,104,287,139207,34538,69,92,100,296,42,263
134476,7684,55,29,120,363,126347,10370,85,54,141,217,41,263
167152,18025,112,22,77,270,161557,23115,120,66,231,33,44,263
121917,4058,144,133,266,168,113531,6880,135,147,214,94,40,263
182389,31956,75,44,29,230,177643,43615,58,103,104,65,45,263
155681,74689,102,0,170,283,150030,99597,147,49,111,72,43,263
153752,8177,123,85,123,287,150186,11905,116,51,138,21,43,264
116968,2602,76,75,3,220,113111,3790,61,61,12,64,38,264
168499,5633,35,64,122,311,163477,6735,51,42,127,131,43,264
159133,69778,75,32,223,182,151856,91534,68,34,518,145,43,264
151234,6801,78,67,57,163,143239,10210,56,58,189,22,43,265
171472,21120,63,9,165,304,163016,27746,76,30,108,131,45,265
198197,19728,69,190,283,265,189593,23871,58,132,270,153,46,265
165678,43117,118,44,71,291,158944,56516,138,52,122,111,44,265
124812,7225,69,62,177,246,118622,10172,86,34,186,136,40,265
165881,41033,84,70,12,102,156496,53238,84,60,30,20,44,265
118645,8942,92,90,81,504,114019,10791,87,59,154,215,39,265
155298,81460,45,57,117,220,150011,108494,64,52,96,15,42,266
136001,11329,54,3,202,254,130724,13597,76,44,191,16,41,266
156661,11658,40,0,74,255,152961,14277,50,0,156,104,43,266
343916,10719,22,94,29,353,251442,10388,55,63,123,151,68,266
111388,2107,100,73,128,291,106321,3441,92,86,138,326,38,266
165184,13317,54,108,88,264,155874,17550,58,97,118,351,44,266
169459,16016,69,55,198,128,166570,20345,68,69,330,74,43,266
169807,9829,102,11,102,396,162879,12915,87,30,140,140,44,266
134867,5962,100,93,178,222,130769,9620,82,111,151,199,41,266
107180,15326,60,160,327,353,94875,18845,76,66,338,139,40,266
134291,1374,74,99,73,242,125857,3913,68,59,70,2,42,266
422402,62498,14,0,263,254,395376,79219,33,62,271,21,55,266
147560,13733,111,97,70,277,140094,18124,112,121,204,104,42,266
137644,13661,73,0,140,219,135072,18713,123,1,134,21,41,266
184641,24623,66,115,252,206,180328,33235,47,176,348,2,46,266
124507,4378,96,48,152,209,119214,6032,74,60,183,39,40,266
149211,27681,85,105,115,434,142136,36693,89,112,191,167,43,267
136323,11055,107,139,503,211,131877,15724,88,191,345,141,40,267
152076,52465,85,2,145,262,148124,71069,94,56,133,41,42,267
111659,66733,68,41,452,250,100685,90212,36,33,429,161,39,267
162358,16689,39,43,36,131,157673,24311,57,78,26,58,43,267
124070,17600,84,92,201,205,118484,23910,65,103,178,24,40,267
117364,6019,44,26,81,163,113455,8550,37,18,120,55,39,267
139609,68908,82,7,190,287,135525,92870,86,47,266,20,42,267
150030,10077,78,49,87,341,141870,13544,69,57,179,152,42,267
153294,7880,78,99,90,304,147876,9585,85,86,66,61,43,267
172411,29022,71,0,200,198,165972,38515,77,13,246,22,44,267
106757,16413,133,88,325,257,99500,22221,156,78,263,33,38,267
156990,51143,81,64,131,230,152160,67605,69,54,155,67,42,268
169931,15548,78,116,229,291,164415,20488,79,60,157,48,44,268
133217,5101,85,175,112,425,127099,7155,48,117,165,144,41,268
141210,20441,4,85,327,314,130720,28453,18,127,199,166,42,268
150571,35772,118,134,160,231,148427,48531,100,147,278,38,42,268
275571,26967,142,0,219,440,258406,33743,152,42,245,293,50,268
166261,16908,78,42,114,559,160657,22197,118,72,188,694,44,268
171274,11755,19,72,298,291,169165,15137,43,80,289,39,43,268
168639,20187,91,46,155,181,165094,26514,67,44,204,40,44,268
179964,15863,33,113,186,223,176037,20181,38,108,146,49,45,268
157957,15430,87,22,343,388,155088,21259,92,86,393,123,43,268
108707,22808,58,110,137,182,101274,31604,70,132,103,123,38,269
146125,4062,38,23,142,521,141990,5377,58,154,174,284,42,269
87301,29126,21,31,164,315,82876,40543,29,86,207,212,34,269
140128,18663,76,0,73,418,138016,25211,52,53,113,262,41,269
164789,28327,75,72,240,268,159972,34895,100,69,223,61,43,269
158080,45087,50,69,161,329,153639,61838,83,36,240,284,43,269
161825,13812,94,36,298,302,157425,17709,97,39,295,118,43,270
156979,36550,121,32,218,58,147311,47957,102,62,227,113,44,270
148075,59818,81,103,143,385,143270,79808,97,89,130,174,42,270
141676,4051,12,36,8,219,132056,5554,25,93,71,37,42,270
152663,8641,76,129,201,373,146432,12484,71,76,268,107,43,271
118498,4795,90,46,142,538,110598,6223,56,34,160,355,39,271
143112,35780,59,74,321,267,136333,49295,74,85,301,65,42,271
148975,63132,55,68,255,462,141878,83368,89,62,190,308,43,271
149831,8725,59,33,118,341,144620,10027,60,70,100,171,43,271
118835,7313,49,94,90,209,114710,9388,63,69,130,25,39,271
163309,8869,48,145,0,374,160987,11288,69,88,0,186,43,271
167906,13313,85,75,156,417,159609,17757,109,49,264,363,45,271
205113,8243,92,8,78,317,193355,9321,107,46,72,128,47,271
134777,13100,60,103,123,227,128337,17100,61,65,173,13,41,272
97155,20499,66,38,285,313,90113,28493,51,24,312,133,36,272
133215,25245,64,75,89,246,127851,34023,87,44,214,1,41,272
153361,19813,69,159,44,437,148716,26477,116,116,82,212,42,272
123345,13174,113,95,168,316,116370,16195,129,77,208,135,40,272
442075,293648,82,164,1760,241,403838,371766,96,182,1770,666,57,272
171947,12117,82,0,41,343,165070,17243,99,6,41,177,44,272
159256,27233,82,55,157,300,151996,38044,80,136,111,15,43,272
183463,22840,54,58,262,237,175317,30022,58,62,231,82,45,272
162987,24763,82,125,115,393,157395,31774,68,108,175,341,43,272
165031,10591,86,131,114,267,160817,14333,67,81,130,77,43,272
151183,33991,38,64,277,245,142296,44977,45,51,294,0,43,272
116615,14551,120,105,142,407,110731,18269,111,132,110,166,39,273
170841,19193,69,116,137,292,164897,27850,60,83,250,41,45,273
155041,19281,79,73,134,676,151994,25336,50,49,204,594,43,273
1416275,3159018,1435,2767,31950,2430,677688,2461518,812,1536,18260,1912,108,273
94963,8972,90,108,246,338,88067,14027,96,79,171,113,36,273
100661,18349,86,84,180,360,94495,23914,61,69,392,207,37,273
162942,17889,35,93,202,206,154482,23031,58,58,171,0,43,273
121028,10575,42,55,4,157,116468,14017,35,51,0,0,39,273
323653,141185,54,36,480,188,292697,182831,56,45,332,117,54,273
147601,28573,66,90,0,212,142076,36681,90,84,32,49,42,274
168131,23143,102,55,184,213,161275,31974,102,45,240,145,45,274
150934,13431,85,49,139,327,143473,17155,82,13,160,228,43,274
442673,184783,97,143,963,511,399564,230248,117,152,883,429,57,275
153422,15824,106,62,122,354,148924,20615,116,68,310,148,43,275
153973,7123,84,156,149,329,150227,8598,108,82,201,83,42,275
121678,14518,56,103,84,350,117737,19091,53,83,36,132,39,275
166258,17186,94,24,66,291,157029,22195,94,35,154,69,44,276
121615,1411,52,64,168,231,115600,3296,48,37,92,21,40,276
129477,17144,73,0,181,336,123697,23083,48,13,193,80,41,276
148879,25150,79,49,127,321,143852,34745,109,105,160,124,42,276
148548,11067,76,105,177,253,144469,13600,58,70,215,77,42,277
139053,12570,66,97,93,420,134650,18776,97,68,79,229,42,277
383055,34692,107,26,240,68,367791,43245,82,65,280,182,54,277
96503,5081,78,114,39,319,93997,6595,62,108,108,115,35,277
164046,83782,131,72,166,130,159050,113371,104,73,177,67,43,277
152546,10721,43,79,206,209,147361,14243,91,63,210,77,42,277
115859,9985,60,74,168,293,112456,13513,52,80,214,14,38,278
147765,82189,113,74,253,172,141015,109765,93,48,226,8,42,278
98517,10288,96,82,177,282,93480,13062,99,74,112,167,36,278
204635,83445,184,98,246,364,197216,111384,190,92,265,263,47,278
126086,7074,71,64,162,381,118710,9759,85,74,182,190,41,278
147382,16587,47,44,89,401,143808,20164,58,67,134,257,41,279
120783,7220,44,41,225,275,115602,8364,52,39,285,36,40,279
132216,25411,92,33,137,326,128408,33369,127,46,130,117,41,279
101600,48066,79,85,104,471,94981,64530,77,104,60,135,37,279
213232,67333,65,80,643,180,196391,87793,53,75,628,47,47,279
156701,53331,64,58,279,202,152761,70326,82,47,352,36,43,280
132793,30009,44,50,112,319,127244,42169,65,38,155,113,41,280
148336,15335,89,128,269,202,141382,20165,43,105,216,80,42,280
128406,4237,85,118,88,329,121491,5338,60,67,87,141,40,281
121262,7370,47,53,66,193,117245,9516,28,38,34,55,39,281
130617,6370,59,103,160,255,127103,8368,106,69,196,76,40,281
160156,23481,81,46,132,301,152496,29847,104,18,227,94,43,281
138154,11901,45,97,127,360,136974,18105,41,115,155,361,41,281
105253,12343,106,84,219,424,97838,18544,113,68,211,378,38,281
99226,4110,54,49,128,393,93349,5990,76,92,133,221,36,281
162958,12855,56,19,93,346,157913,18506,73,100,101,143,44,282
187774,31592,40,16,540,292,174171,39884,53,50,470,138,47,282
157497,8718,56,110,33,261,150286,10810,40,91,18,31,43,282
184884,116139,53,121,908,134,147046,143096,78,118,644,240,50,282
167790,32933,68,84,109,357,160618,43727,70,79,125,90,44,282
164966,24481,111,1,178,255,154025,31788,60,59,273,53,44,282
164956,21419,71,103,218,210,159669,29270,67,74,223,20,44,282
161410,20157,30,139,92,324,156026,28262,34,126,118,237,44,282
147311,6977,47,99,76,200,141486,10813,41,89,158,26,42,283
159526,16281,99,36,147,279,154759,23159,96,62,171,32,43,283
111535,3492,87,37,138,358,106379,5069,109,24,112,179,38,283
166546,27222,0,52,111,388,161809,34296,53,73,85,267,44,283
166188,20054,73,98,100,65,159922,28560,78,92,92,23,43,283
641799,108284,107,85,1521,0,609009,138961,139,117,1591,108,60,283
176139,34527,92,0,41,226,169806,45536,108,44,52,37,45,283
131039,21154,76,118,209,442,125445,29153,115,80,188,282,41,283
159876,7292,37,101,285,188,153205,9759,66,90,314,24,43,284
118853,4742,96,99,168,323,112161,6288,110,115,236,180,39,284
169451,32894,22,90,157,150,164929,42694,50,100,204,15,44,284
116702,34447,63,74,283,274,109580,45433,76,63,356,132,39,284
117151,16402,0,97,77,230,110133,21970,10,105,62,41,39,284
152019,6469,69,52,11,115,148546,8527,62,52,31,54,42,284
153782,6778,101,100,246,260,149864,8155,80,74,288,12,43,284
114128,2901,34,70,100,166,109829,4742,32,94,181,38,39,285
484080,112968,32,49,1286,661,458590,144169,65,99,899,459,56,285
474626,308912,87,151,1711,756,459184,399075,114,144,1403,513,56,285
138194,79163,68,0,185,291,134050,105755,60,17,157,44,41,285
163940,35569,58,99,162,131,161276,47107,34,109,145,0,43,285
153714,16014,69,149,34,99,148966,20450,130,86,65,0,42,285
142469,12496,35,114,94,315,136524,17411,73,135,60,76,42,285
172078,10641,89,11,71,290,164957,13857,92,48,90,17,45,285
165874,77021,81,101,36,409,161549,102172,48,124,120,313,44,286
133738,76374,78,14,423,261,127963,103866,71,53,362,26,41,286
132058,4907,99,60,105,276,126629,7582,134,81,101,46,41,286
119845,11814,168,135,28,213,113070,15820,161,122,45,69,39,286
134116,12383,65,46,175,247,129099,17081,59,108,116,0,41,286
152633,7885,34,186,222,461,147745,9530,68,138,220,235,43,287
159901,35966,89,134,249,246,151951,46431,92,114,326,97,43,287
116778,38565,65,75,104,337,112636,51439,51,75,164,131,39,287
142249,23742,55,79,228,305,139566,32523,78,79,226,139,41,287
266722,1829072,6632,4303,9400,2194,253121,2352337,6020,3716,8771,2505,51,287
137614,31149,105,80,12,305,134836,44163,84,154,42,104,41,287
147210,40178,91,0,20,333,143703,54202,85,17,53,158,41,287
133870,42245,32,114,81,291,125646,57111,63,67,128,55,42,288
225241,7019,55,0,226,319,220647,9474,78,34,210,164,47,288
155123,16454,64,74,211,328,149769,20551,54,100,234,90,43,288
457828,178080,165,190,1228,364,400966,214431,152,142,1229,500,59,289
153075,58131,76,44,111,274,150559,78320,107,80,138,47,42,289
125052,6221,85,49,32,489,121302,9251,67,56,24,241,40,289
120102,5635,73,39,329,195,115460,7840,53,51,435,96,39,289
160942,91578,110,136,145,278,153658,120777,84,132,121,62,44,289
155527,7975,127,130,115,228,150370,12008,98,127,154,111,43,289
134650,8925,101,31,264,257,128549,12921,88,34,388,0,41,289
128441,9908,69,50,280,261,122653,12789,90,85,271,20,40,290
146690,9366,81,73,47,261,141325,14609,76,69,42,27,43,290
127826,25304,49,62,194,225,121024,33775,71,79,253,110,40,290
172308,99862,35,111,380,493,144054,130221,48,71,496,229,47,290
139614,6401,53,58,56,348,138349,11521,49,78,110,173,41,291
164560,97505,94,55,16,238,159342,129507,113,85,17,3,44,291
134728,27879,26,42,295,302,130871,38271,49,89,190,135,41,291
144683,19059,75,79,322,291,141629,24930,68,84,453,56,41,291
434121,81481,47,175,576,350,420037,102557,38,121,480,96,56,292
167796,5651,90,115,396,425,164230,8236,136,179,296,230,43,292
103547,6755,73,94,148,423,97561,8657,80,75,93,344,37,292
128477,3558,26,82,26,146,122713,5648,53,93,38,42,40,292
148842,60028,54,39,289,326,144017,80111,73,71,302,47,42,292
145949,19236,123,115,344,317,144016,26383,112,82,404,90,42,292
130757,5950,50,94,87,339,127083,7621,53,86,51,97,40,293
325359,78622,79,125,500,682,292281,99516,64,84,419,791,54,293
153829,27233,81,64,295,290,145423,37255,92,43,211,307,43,293
154953,6418,49,1,148,128,150096,9159,47,49,151,0,42,293
171695,20183,128,42,164,233,163697,25865,99,68,248,41,45,293
131779,10904,50,42,132,322,126567,17360,49,52,85,198,41,293
335017,169634,241,114,940,205,288182,204464,236,143,591,33,58,293
167616,8686,147,11,345,306,161079,12040,144,48,269,121,44,293
150830,5024,33,9,43,286,142864,6978,71,38,100,109,42,293
383570,226151,108,130,1905,252,332657,269867,106,135,1698,567,59,293
150817,28038,33,62,259,321,148765,39287,61,67,229,154,42,293
135985,52597,89,101,131,201,131295,71945,116,58,152,52,41,294
339996,66344,66,123,1011,557,319987,81726,70,121,883,643,53,294
165900,5890,110,121,67,328,158735,8353,113,97,163,163,43,294
158295,49670,97,103,47,289,153443,67006,97,92,52,107,43,294
128433,7615,58,88,251,136,128057,11046,47,96,191,6,39,294
148176,5045,65,84,18,344,144566,7083,78,140,80,74,42,294
140138,17007,50,184,149,300,133731,23272,81,127,119,269,42,295
133454,76124,126,105,467,161,126890,103828,91,130,670,0,41,295
