"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
4905542,1311699,2432,3081,23938,2440,2070105,551545,702,808,6436,1634,188,192
145155,196145,148,188,818,636,128703,267252,145,142,739,358,45,193
380377,40726,91,210,759,543,367123,51919,77,173,674,352,55,193
116213,82866,147,191,790,462,96488,101748,112,119,495,336,45,193
2575673,662261,1227,2011,13728,0,1864705,617422,917,1187,9106,771,88,193
320070,55777,18,62,307,628,317214,73777,46,109,240,366,51,193
11205247,8473478,17453,21361,159466,10993,2530432,2202367,2997,3377,29224,5879,352,193
672740,67099,207,224,1703,5,616209,84824,207,181,1796,200,62,193
141443,45902,381,290,1010,688,134789,62713,407,358,771,575,42,193
130783,49874,45,22,474,394,120406,67482,49,48,636,283,41,193
221699,90331,53,73,757,199,192623,113529,51,100,584,115,50,193
1317934,183649,373,690,4472,295,1086105,208753,322,431,3647,910,72,193
397236,54621,146,137,704,238,386111,69887,107,100,620,179,54,194
2089350,452298,1260,1567,10598,1826,1422515,444922,848,1075,7811,1750,88,194
392667,55139,281,343,2860,596,338032,57711,229,246,2444,306,61,194
264641,78100,262,392,2262,1005,196564,83026,283,388,1923,668,57,194
110984,378252,66,202,708,786,105406,500377,70,174,880,981,39,194
612726,241082,482,521,3396,611,471920,265539,358,408,2534,299,67,194
160734,54878,75,215,1070,382,140018,73907,96,179,1143,262,46,194
2105580,883962,1252,1365,9367,1955,1745260,1012159,891,1001,8526,2062,76,194
762402,336264,1078,1216,7679,27,570695,353839,795,975,5947,333,73,194
315467,57754,110,260,1481,512,285363,76761,86,221,1451,302,53,194
2482170,478582,1475,2048,14628,1519,1665192,508609,1084,1480,11033,1579,87,194
900247,271311,495,748,5356,1010,583169,263673,430,522,3434,1145,78,194
693350,125901,173,308,2296,381,669036,161336,123,224,2155,280,60,194
538954,102583,218,323,1359,953,481945,119660,208,308,1136,817,62,195
409539,122546,156,284,2140,953,346435,143021,172,221,2133,945,59,195
1257360,234959,503,696,4811,596,1174893,291070,372,609,3731,1883,68,195
483600,155604,283,457,2485,849,389195,174018,295,237,2407,849,64,195
2027335,540334,1102,1504,10756,1046,1381055,543156,791,857,8680,1056,85,195
681958,34631,76,130,765,547,669911,41226,131,136,582,381,59,195
496053,214718,418,571,4277,606,358714,236571,302,390,3162,464,65,195
243606,93980,123,215,1615,0,192943,110665,93,158,1487,0,55,195
2290317,332695,1168,1342,9262,241,1776523,360401,845,829,6499,358,81,195
747554,104966,311,413,2710,926,733535,133473,239,332,2980,923,61,195
144259,70168,151,201,1408,148,114302,74253,82,136,1451,113,49,195
196297,28733,33,52,618,287,186315,36763,48,53,580,381,46,195
717281,443800,1820,2197,14618,1278,179903,174707,519,758,4169,1128,177,195
362631,132611,231,270,1655,0,297433,159391,190,272,1937,192,58,195
543999,326856,932,1082,6262,1096,332633,238879,576,530,3374,2332,87,195
624995,248406,463,384,3578,809,379786,170920,193,226,2046,798,100,195
401195,121982,62,57,165,316,405855,157564,42,60,154,125,54,195
229610,53602,105,163,779,264,202390,66228,96,116,641,189,51,195
361802,47117,25,172,576,563,345583,59036,43,107,603,310,54,196
1711104,7366105,82366,58236,155217,8567,891636,7060278,52858,37947,98771,7104,96,196
195989,18144,53,93,269,11,189342,24166,34,97,240,155,46,196
883644,488892,341,399,2468,894,539933,417195,257,175,1532,639,91,196
104451,9683,35,83,386,291,101474,13252,34,101,355,227,37,196
3745110,2937913,4732,5396,35410,4151,1719853,2393649,2470,2608,18499,3521,123,196
300194,135209,112,282,2374,0,255944,174145,148,307,2212,216,57,197
1598301,221205,445,706,4970,224,1399871,263757,347,468,3827,1161,71,197
1112999,361097,706,1149,8056,1392,745867,358431,515,718,5974,941,78,197
310192,112233,140,313,1993,111,271150,134186,109,254,1870,459,54,197
417492,85373,188,350,1593,964,369439,109465,126,232,1291,621,57,197
244222,25105,110,79,471,545,226235,31344,113,117,721,217,49,197
1619966,661095,948,1606,13336,2255,862073,574485,535,859,7629,1173,131,197
152923,298947,143,202,781,127,139903,392248,149,106,717,417,44,197
951611,637439,613,741,4384,671,672219,549467,312,480,2430,737,101,197
365838,399224,148,377,1831,367,334566,498278,174,303,1706,374,55,197
798578,199340,451,829,4959,0,605861,227109,272,592,4070,480,75,197
2054425,1986348,940,1696,11055,65,1214446,2047524,527,918,6055,864,106,197
141944,11920,51,95,207,180,136994,16491,47,81,335,157,41,197
1424633,183629,465,620,4161,666,1243117,217994,498,506,4009,554,71,197
279752,68364,146,219,1545,271,226391,82574,146,187,1030,126,57,197
128017,10763,10,99,739,481,119513,14489,42,76,603,291,40,197
4843285,2961951,4719,6214,42870,647,2428695,2636952,2570,3279,22511,4433,107,197
410235,111016,128,384,1344,206,387322,140003,90,233,1670,494,56,197
361245,139585,235,391,2251,697,312519,160961,218,261,2173,747,57,198
319818,11701,56,46,327,350,315995,16332,44,59,278,173,51,198
142117,22240,55,80,532,404,130338,29182,56,92,553,418,42,198
962944,272196,428,525,3396,449,717066,285364,311,376,2680,600,78,198
278401,178761,418,463,3029,664,111216,85736,210,221,1089,748,96,198
4485237,16777215,105074,79296,243994,3280,1823856,14426198,49965,37522,116580,6920,166,198
3586334,4483948,5204,6691,44813,3627,1214527,2563288,968,1269,8947,1767,290,198
335588,82601,262,175,1277,571,292881,105057,285,188,1275,529,54,198
332194,66709,157,104,850,487,304927,85682,113,82,1156,281,54,198
1229077,407691,372,708,8046,861,916919,456980,224,568,6238,732,75,198
136562,24796,28,129,287,365,125923,32387,79,192,185,102,41,198
1462255,946817,1261,1851,13961,2177,837909,654372,646,928,7107,1530,106,199
1335189,2534248,4218,3483,18644,2818,420449,2138173,1448,1012,4589,1858,152,199
2216360,899269,1278,2172,15064,978,1556519,827537,863,1442,10530,1504,90,199
105507,26694,27,39,581,260,99536,34953,74,41,651,260,39,199
119700,21591,13,88,332,220,108354,29366,18,75,261,357,40,199
529567,78079,150,253,942,707,480826,93726,170,194,811,643,59,199
240803,134985,137,263,2486,0,191453,141627,108,208,2114,605,57,199
106232,48379,65,119,443,191,94519,64111,70,91,643,259,39,199
200783,28702,32,125,552,203,175931,36778,105,108,551,281,48,199
304298,65960,95,156,997,523,284450,85164,132,169,834,398,52,199
195412,19855,67,190,589,599,189456,26401,90,105,506,286,46,199
219670,8756,28,297,1527,557,200769,11016,30,283,1124,777,48,199
945095,188491,482,367,3230,1366,768123,207714,458,254,2383,1824,70,199
417761,124741,297,392,1918,1175,354590,149120,233,265,1719,678,59,199
2358863,874596,1065,1674,13738,2624,1942738,963655,831,1139,11122,1534,83,200
143016,63675,97,138,682,328,124183,80414,93,85,895,213,46,200
6128905,7034890,7022,8890,43598,1297,4210740,6780201,4251,5749,29628,4757,105,200
196307,17771,37,99,240,238,171095,22948,58,95,246,128,48,200
496179,66837,143,61,806,117,492073,86844,80,100,755,78,56,200
194871,51777,146,254,1697,365,138978,51271,135,234,1851,350,55,200
2006140,8035875,2694,3808,21366,2542,880621,9035099,1385,1921,11942,2294,106,200
421106,98099,225,343,3067,1347,352536,101221,181,178,2429,1179,64,200
960190,582927,910,1079,10277,1820,619335,597908,462,607,6617,1627,83,200
166712,1376095,67,119,637,561,156277,1815396,65,165,693,507,45,200
171076,31504,103,62,601,881,153892,38398,119,45,724,413,45,200
205656,126701,126,365,2244,849,188105,162676,149,353,1672,1098,48,200
254264,30911,83,188,537,246,240360,38865,52,161,582,226,50,200
212602,51934,148,173,1266,301,181713,63767,135,154,1410,399,50,200
233191,10836,38,21,88,173,231377,16230,51,91,110,4,47,200
1455237,833096,636,1201,7273,1462,1154320,976047,530,888,6468,1266,73,200
127549,40494,115,151,914,617,96409,47724,106,90,872,354,46,201
3445791,2517680,4607,6308,38105,2503,1662724,1534315,2205,3104,19756,2642,160,201
1195034,824437,965,1482,10594,1376,720493,631864,458,607,5171,1702,96,201
642071,84166,97,143,558,440,626971,107954,58,97,435,268,59,201
298709,57752,196,225,1183,330,283236,72836,193,156,1208,207,51,201
278194,75024,217,593,4387,0,234511,91451,237,570,4185,194,52,201
98991,17459,51,173,624,427,82669,24121,66,159,631,388,40,201
443071,120750,136,270,1801,892,403876,149131,116,166,1492,987,58,201
270712,34277,92,147,816,557,259124,42795,93,92,862,477,50,201
302492,127653,258,552,3135,449,197041,111408,218,390,2225,666,65,201
544553,36427,111,105,506,341,519574,47192,128,108,553,373,58,202
767803,135008,348,512,3538,0,652231,146551,284,364,2671,407,67,202
628932,294720,525,671,5693,496,475856,279868,287,472,3365,465,88,202
297334,257793,292,531,3731,872,215770,271696,307,355,2864,523,62,202
167545,44326,110,167,851,218,140504,51952,81,134,763,452,48,202
3462536,2458953,1977,2484,18259,2447,960494,1683039,702,700,7230,1422,292,202
244429,66494,120,250,828,421,225895,85024,197,225,533,541,50,202
144328,62662,96,128,781,467,123227,81111,131,105,707,353,44,202
108598,4565,20,86,362,275,103511,6380,39,76,517,99,37,202
766094,87859,151,120,759,344,745300,105687,123,119,774,220,61,202
117676,18832,28,73,0,329,114801,24052,24,124,133,155,38,202
622759,59949,117,59,478,0,615027,75810,90,68,307,0,59,202
205864,25462,75,143,1172,629,189370,30625,60,130,880,796,48,202
1239221,107309,448,449,2743,283,1075334,117760,458,364,1999,417,70,202
711918,239793,208,499,2615,938,613036,281360,182,318,2771,1698,65,202
5035251,3865499,5788,8559,66709,714,1910760,2983216,2473,3388,27502,3548,131,202
567949,78920,106,99,903,563,551371,98088,73,126,1089,472,58,202
2173308,1502666,2540,3485,24809,2533,1179589,1349183,1537,2027,15360,1430,97,203
536300,110957,333,458,2603,672,477550,134384,328,392,1918,1109,59,203
118119,186789,130,172,701,510,97683,225465,170,193,642,504,44,203
1482689,659384,837,1217,8438,2178,1239334,776966,606,862,5828,1302,76,203
425965,129386,107,337,1251,488,366210,147919,123,217,1152,379,59,203
121518,15344,65,124,949,536,116082,21537,66,156,889,293,40,203
94939,24075,0,81,177,287,87039,30182,3,60,143,26,36,203
1109320,640987,926,994,5885,1335,753813,520759,561,438,3019,925,108,204
995865,176573,301,481,2546,0,817687,210566,240,309,2416,325,71,204
99318,16601,78,70,578,410,89370,23045,72,74,782,411,38,204
198343,30262,103,136,397,441,183585,40446,144,89,346,339,47,204
111459,9697,96,112,447,387,107272,12297,96,139,455,395,38,204
278425,64284,101,147,1027,481,243829,79109,91,151,974,363,53,204
327721,409805,97,284,1359,106,304805,526220,146,208,1369,279,54,204
4150093,4761547,9084,12052,84833,0,1589925,3671359,3745,4946,34566,4220,138,204
1474920,256027,1996,1824,7610,657,1351015,289903,1429,1447,6080,965,71,204
98802,14824,70,51,1020,258,91292,18188,55,60,1024,26,36,204
127850,31282,126,205,786,526,107855,37067,137,139,720,233,43,204
303099,39874,122,201,963,581,281435,49458,123,165,881,718,52,204
942748,253987,2631,2999,10797,1913,815554,302525,2291,2395,9434,1895,67,204
183408,18241,37,157,549,344,168553,23668,42,91,494,216,47,204
962031,1109541,690,831,5140,1558,762145,1085560,477,586,3787,1911,84,204
1187785,383542,617,979,5505,59,317594,109575,210,234,1306,538,247,204
175919,100244,137,154,1138,653,157395,131173,117,151,1267,817,47,204
1022504,645608,896,962,6390,1113,653257,698084,612,645,4625,700,86,204
707077,168487,346,674,3860,284,501411,159271,234,452,3182,589,72,204
258419,86570,137,100,579,316,202000,89751,75,72,468,157,60,204
432756,15017,148,285,709,464,421165,18013,78,279,699,276,55,204
168333,24335,210,386,3562,0,150594,32759,200,336,3398,246,46,204
406255,33576,172,133,702,250,396897,42677,157,106,555,65,55,205
305221,70146,86,152,694,440,288198,89948,95,126,651,230,52,205
3394031,1047040,1862,2819,18847,2849,2276816,1048886,1182,1919,12357,2378,90,205
170365,162447,201,182,2136,0,125459,188455,162,122,1653,421,54,205
672694,94610,112,80,788,316,653256,120722,81,56,796,193,61,205
1468900,396063,536,823,5437,758,1316757,461424,459,678,4833,790,71,205
5015004,8092530,8670,10021,51354,7936,1563942,3426681,3153,3583,17407,3691,183,205
634190,144331,276,343,2530,57,542744,163334,223,290,1868,337,66,205
251683,53073,108,161,982,690,238009,53720,65,131,515,502,50,205
1194446,328177,591,734,3950,793,999085,389229,377,585,3051,1560,71,205
318271,161164,218,260,1324,424,278446,189918,156,291,1019,632,56,205
418419,17221,112,164,405,507,411070,23435,72,118,375,259,55,205
6010131,1667892,3064,3868,27229,3130,2647389,942725,1102,1518,11395,1817,133,205
404293,132982,217,419,1899,571,318730,144762,120,282,1632,468,61,205
197318,12505,42,84,84,357,191773,16320,73,99,212,128,47,205
370447,1087272,223,297,2207,320,328154,1275785,185,222,1581,256,58,205
170179,26052,67,96,709,469,154697,32592,69,111,569,306,45,205
109351,5622,22,34,274,206,105828,7900,18,69,278,104,38,206
208298,135042,130,240,686,101,186687,149204,87,190,697,188,48,206
132819,11840,10,15,221,345,122587,13027,36,32,148,152,42,206
89484,22720,47,76,786,295,82698,30860,45,99,457,213,35,206
433615,51637,196,251,747,256,426376,64875,247,156,698,299,55,206
126461,25785,120,168,999,668,105888,34437,121,208,974,844,43,206
1124379,225344,685,797,5303,339,711736,216116,315,393,3060,784,104,206
105723,12715,30,40,116,449,99745,16699,58,56,195,212,37,206
109050,13670,82,88,276,474,104321,19264,102,132,411,277,38,206
642857,90742,196,319,2161,684,614164,112143,169,245,2316,708,60,206
136005,19772,115,139,451,271,126658,25641,96,200,521,130,42,206
338539,71754,126,236,1914,591,301401,78257,126,215,1560,363,57,206
347965,39239,108,221,1199,384,318175,51132,79,213,1161,461,55,206
533899,107302,306,190,1757,249,468903,131299,263,215,1318,516,60,206
183221,60611,105,259,844,536,153871,75200,127,123,758,339,49,206
661418,180706,568,590,4720,639,532183,188359,387,417,3658,663,70,206
84547,16559,77,100,248,330,82215,24942,71,76,175,139,34,206
185885,39081,145,209,1084,111,159324,50331,102,123,646,0,48,206
202107,63934,165,197,1122,317,188268,83384,123,210,1157,363,47,206
971212,181843,66,173,759,121,852991,212972,116,148,835,176,69,206
380819,39520,87,146,1240,464,352576,49348,132,108,1187,481,55,207
261832,62834,110,222,1641,818,225776,75959,95,285,1366,715,51,207
4654634,1638708,3383,4495,33612,3086,2891397,1374684,2162,2530,20614,2845,106,207
241112,59093,97,79,857,186,227275,77540,95,66,797,371,49,207
1119919,42924,220,240,950,794,1086310,54246,234,197,1012,825,65,207
116660,102308,0,99,603,387,109522,137849,28,96,611,406,39,207
151975,23935,12,246,1459,134,143424,31068,18,202,1435,403,43,207
116083,180141,126,178,959,517,101178,237873,163,157,1312,318,40,207
187344,47333,147,185,766,692,170291,57805,115,120,784,626,46,207
179764,74354,1115,496,691,93,148017,92311,1198,464,854,224,48,207
164036,58864,143,254,1736,363,128056,70729,115,202,1438,278,48,207
103310,3614,58,96,2,335,101404,5499,28,105,0,80,37,207
139851,94112,105,96,1149,292,116840,116079,74,70,833,296,45,208
631984,74203,112,146,389,37,612183,92880,105,96,459,49,60,208
961473,571636,913,1365,11258,1352,595047,413763,421,617,4865,1297,114,208
2398348,1073582,2450,2813,17595,1949,1389413,942844,1465,1607,10673,2168,93,208
195765,70594,112,178,1262,751,170743,85805,128,137,813,883,49,208
1559319,246354,612,773,6677,1088,1124777,251839,474,615,3985,1511,81,208
161189,33758,183,141,1073,523,136223,38085,132,147,1319,357,47,208
217870,45339,131,205,983,668,188260,54763,156,158,743,577,50,208
207135,141718,336,652,3143,559,135861,117593,219,432,2100,973,71,208
814166,493252,1096,1462,5651,1832,717844,564559,971,1222,4555,1336,65,208
722449,91117,172,144,1068,315,676653,109871,123,159,768,614,62,208
1449319,1288092,1622,2142,8090,998,996998,1333182,1151,1416,5576,1355,77,208
148113,68732,115,12,164,291,136311,91521,84,70,231,449,44,208
536850,58172,128,219,1212,344,497338,71768,136,165,1361,455,58,209
660595,91547,145,304,1885,82,553820,101716,161,152,1693,559,66,209
137191,23633,60,122,559,506,130846,30193,71,112,459,304,41,209
510391,57307,122,141,535,238,495368,73117,135,155,517,171,57,209
132130,35709,61,79,271,330,121415,46527,112,89,347,273,41,209
170653,100722,57,196,1005,242,139124,111152,57,163,778,265,52,209
133163,116267,103,129,657,182,124382,133321,76,135,582,210,43,209
934641,157989,295,346,2914,659,819366,186836,205,334,2650,482,68,209
93341,10654,36,91,547,74,89726,14183,64,98,529,0,36,209
1364389,278766,421,609,4119,578,1246164,345750,322,453,4170,528,69,209
202632,127774,167,268,674,555,172817,161699,209,164,381,261,50,209
265184,328926,792,930,6217,480,119421,232800,423,489,2710,678,93,209
116196,67804,31,52,524,844,94361,83619,87,77,558,326,42,209
287509,23963,65,65,544,389,258705,30834,95,63,420,316,51,210
1915913,723346,6657,5108,19248,4893,1605685,892679,5340,4120,16761,4427,74,210
1797072,493285,433,510,4315,556,1321542,299359,166,310,1519,970,114,210
1853230,918103,2713,3003,15676,2820,638654,601901,1139,1287,5608,1637,171,210
576390,38520,117,502,3327,0,556307,50655,101,395,3623,314,58,210
116758,7863,61,10,88,301,113541,11631,77,17,168,60,38,210
425936,53779,97,2,468,84,409606,68402,84,44,485,31,55,210
322805,82539,126,249,1053,409,301336,102515,121,228,964,298,54,210
726142,118803,188,540,3229,487,626841,134570,148,301,2149,516,65,210
1366795,282025,372,411,3497,559,1116823,340990,413,380,2878,586,74,210
937900,94429,98,154,1659,259,905040,116103,119,133,1594,318,64,210
454896,84278,136,65,506,225,366027,99640,136,73,596,177,62,210
3088628,5863804,17920,16886,69235,866,1036336,3795120,11407,9715,35236,5132,162,211
1495784,159916,568,895,5893,138,1150332,153428,385,582,4072,608,79,211
158261,55617,100,248,2393,701,134166,57527,90,212,2047,544,47,211
238755,4885,16,45,193,271,233325,8066,38,95,289,25,48,211
121106,38542,35,93,476,291,116431,53112,70,57,498,190,39,211
1054401,1027203,685,924,3551,969,977004,1303487,484,721,3152,1110,65,211
5720404,5124802,4939,5622,36704,0,4014194,5295601,3450,3724,29216,4657,96,211
561655,31241,177,510,2609,20,527330,38430,174,303,2235,221,59,211
1585544,124057,475,401,1639,1009,1384950,140233,342,335,1424,1044,72,211
1153175,297271,417,434,4046,903,664194,203719,199,209,1791,734,111,211
116267,21846,130,153,376,500,96663,24091,152,227,481,250,43,211
109250,14454,46,314,1206,326,94784,19666,42,267,999,218,40,211
1346077,765669,8899,7923,24701,0,1196082,883118,7946,6726,21146,3886,71,211
790428,224642,417,410,3691,262,682126,268610,361,417,3468,330,65,211
228394,26175,196,244,1013,450,205510,31782,187,234,802,297,50,211
114614,20785,50,75,156,419,107477,28420,55,108,147,169,39,211
194780,68049,141,180,918,267,163919,79509,110,151,762,393,51,212
1486817,739489,1077,1038,5397,1532,739321,329199,432,371,2912,975,146,212
323052,154671,178,224,1173,441,278070,192522,132,209,916,420,55,212
497671,19964,196,112,187,504,475941,23652,159,56,169,334,58,212
143534,33443,51,98,1260,209,127400,42918,59,82,1048,270,44,212
186282,58339,78,171,1791,341,158249,67905,71,166,1714,528,49,212
381054,154508,308,538,3699,217,284593,169547,283,457,3043,362,64,212
302153,50268,186,234,909,328,252242,61703,203,220,780,424,55,212
1519273,566442,847,991,7905,2073,493281,164965,223,183,1557,1101,184,212
657726,130119,175,175,946,614,631652,165291,127,120,658,330,60,212
215235,111541,155,272,1373,320,183115,141736,111,181,1232,294,51,212
224723,24556,62,94,312,370,207917,32994,79,71,382,212,48,212
346146,36117,92,176,1016,518,329312,45982,73,129,938,360,54,212
346561,117104,245,273,1973,0,283767,139680,178,208,1632,385,58,212
657758,41882,71,129,360,307,635770,53329,72,112,347,120,59,212
391712,37168,141,103,362,170,367131,45854,73,105,404,116,55,212
165230,14287,33,84,519,69,163631,19517,49,74,500,116,44,212
1708361,145187,387,362,1465,771,1667185,185635,260,316,1526,367,70,213
312306,59477,270,394,1388,133,263316,66256,213,309,1272,357,59,213
961096,194409,160,300,1794,818,893236,234036,157,243,1484,521,67,213
488401,265168,413,546,4060,0,335182,241426,273,306,2238,715,79,213
393757,117403,327,306,3056,304,308132,127303,263,235,2682,268,61,213
788883,53107,131,221,2029,0,756603,66081,143,204,1591,318,62,213
401330,30914,138,118,677,615,383258,37540,115,85,735,592,55,213
510459,75369,92,148,452,754,503961,95464,121,130,493,550,56,213
4823883,5413098,3275,5212,38555,4595,2287597,5417892,1888,3028,21274,4333,109,213
529106,98423,348,278,2006,972,433354,115239,254,206,1885,941,63,213
109708,20887,487,331,1310,634,104969,27292,460,397,1077,398,38,213
109295,119009,127,225,469,200,94190,157790,126,149,419,102,40,213
123370,16800,45,62,213,179,111617,22228,72,86,266,76,41,214
141766,23695,107,90,919,393,127201,29781,137,118,839,565,43,214
230475,9006,77,146,325,324,223671,11585,52,170,392,117,48,214
754849,96094,218,282,1850,102,681452,112716,185,296,1664,371,64,214
175833,144504,155,258,1416,0,154438,177879,165,280,1239,216,49,214
613966,43542,222,161,1212,658,548505,51369,158,175,802,696,62,214
2628408,494228,1031,1809,13460,673,2053777,527529,651,1260,9556,1557,85,214
883325,194472,558,703,3565,260,730769,221663,377,472,2518,515,71,214
171548,50550,90,103,373,205,154990,64154,70,89,278,159,46,214
506456,57607,128,168,604,348,487353,74071,152,134,491,100,57,214
1027801,205191,501,628,2970,0,943636,207763,307,364,1869,372,68,214
1049020,162893,167,290,1822,537,1000634,194306,166,277,1772,631,66,214
135727,35152,43,98,1011,489,118392,46501,87,58,1016,286,44,214
433021,115172,117,316,2461,758,344726,136021,100,245,1700,586,59,214
622164,518597,435,555,3408,2113,526375,656074,331,419,2442,1758,63,214
165776,34877,205,181,762,82,137444,44844,153,133,989,184,48,214
182241,28865,60,122,837,192,159796,35890,42,150,873,101,48,214
113360,124503,277,292,1349,224,93307,164502,239,295,1312,369,41,215
487393,73982,361,526,2134,605,436824,91472,383,383,2111,537,58,215
354140,201579,123,62,431,237,176167,150610,83,44,491,183,101,215
195156,47489,71,142,596,536,180509,62826,53,111,486,474,47,215
328143,79213,153,256,2157,327,282848,99967,109,213,1769,202,55,215
163628,53060,216,229,1293,404,130176,58491,146,208,1000,420,48,215
606643,30123,117,428,1829,284,570773,36526,133,345,1214,402,60,215
100081,17740,33,16,274,240,97484,24723,49,17,396,44,37,215
175885,29777,107,235,1625,752,153389,36937,79,193,1387,645,48,215
658752,339246,400,569,5241,913,509139,396129,417,506,4643,954,70,215
186685,64159,80,86,409,542,166928,81560,81,97,398,218,47,215
723709,51645,255,197,430,428,715679,66974,188,145,509,306,61,215
330123,128558,285,258,2133,80,257524,135215,179,182,1679,139,64,215
331873,67174,95,225,597,357,312602,86947,140,177,785,246,53,215
912286,720563,1461,1508,6160,1397,767064,851044,978,1041,4697,1134,68,215
143113,17236,0,21,221,117,133901,25398,2,29,186,169,42,216
638377,138122,222,353,2377,525,583189,157539,162,229,2461,456,62,216
834354,1249768,632,865,6001,956,713695,1483143,493,802,4929,1290,65,216
129800,49605,56,130,1010,389,106669,59328,74,93,1020,447,44,216
352487,222032,501,567,4049,952,255896,169010,325,322,2409,929,72,216
11498767,6898205,11671,14000,95441,7479,5892396,6088140,6386,7885,57132,7665,121,216
99465,25275,48,103,1063,234,92337,30189,91,123,1056,145,37,216
536275,877692,647,729,4661,547,303717,998812,335,375,2681,709,94,216
111741,27511,67,112,481,191,95302,35073,139,96,481,111,40,216
145262,95331,141,137,1016,688,112236,111433,101,91,708,865,48,216
2910407,1223035,2823,2940,15892,3000,1676004,836879,1833,1783,9236,2354,105,216
747652,91734,121,162,226,138,726451,115591,95,135,258,275,61,216
124788,33510,62,293,1074,541,102067,42997,91,215,763,1031,43,216
838085,372615,422,667,5190,1763,597628,398854,302,457,3191,1411,74,216
743975,242705,351,279,2519,467,686614,277117,302,300,2106,772,64,216
2989264,8250281,7331,10057,39963,6282,1697391,7019439,4147,5525,20056,2734,111,216
86326,8603,86,62,267,4,81851,11397,71,66,283,218,34,217
229961,106261,213,285,1795,637,151615,104638,166,226,1248,395,62,217
249238,97784,421,447,1815,1028,212829,120678,394,387,1466,740,52,217
1053505,97813,556,635,3654,732,969155,122944,440,450,2804,576,67,217
3088482,6750184,27705,24310,75526,3191,1435984,6437931,19177,16046,46299,7061,125,217
121275,10922,15,36,750,252,105036,17433,26,119,682,159,42,217
575236,78504,290,254,976,719,520399,95450,221,156,603,471,61,217
111338,34612,148,162,624,428,88539,38296,165,132,636,257,46,217
104595,1835,0,12,185,268,101600,3325,0,40,175,225,37,217
1277084,2885853,1714,1825,11171,929,823299,3186937,1058,1174,7403,1087,94,217
359714,54302,1075,283,472,341,345039,68985,1057,140,492,309,53,217
760285,112211,237,329,2465,1034,714988,144706,228,375,2090,1128,63,217
121984,17434,66,94,171,495,112760,22324,105,115,273,452,41,217
100785,27114,71,50,845,0,88663,36649,112,65,943,32,39,217
104928,22189,40,119,489,410,97533,28773,44,120,420,240,39,217
223669,63526,151,183,1703,612,156540,74182,165,156,1284,360,60,217
559618,102317,163,336,1701,0,478022,127625,203,278,1600,126,62,217
152887,55155,81,177,712,218,128576,71504,88,121,713,271,46,217
1232931,257718,361,497,3724,1180,1128095,302042,285,362,3487,1198,69,217
167083,19444,140,37,876,255,149848,23315,180,77,651,366,45,218
2218092,677846,2159,2294,13440,1280,1209742,608270,1464,1531,9633,1358,94,218
679719,373375,427,449,3182,1760,548950,461472,317,419,2873,2096,65,218
2774063,898590,1802,2400,15308,2024,1957489,864435,1312,1481,9754,1440,106,218
484228,45074,80,35,647,490,468648,60240,71,60,590,209,57,218
5142958,2354907,4033,5627,33474,3598,3651666,2456454,2761,3821,26686,3444,95,218
152349,11534,46,50,425,121,144434,14739,85,58,684,119,43,218
510627,98265,100,173,283,383,457972,111105,100,177,312,167,64,218
484898,37640,60,114,693,148,471976,48859,51,110,753,329,57,218
354027,155262,275,295,1758,415,262587,141310,202,187,1078,232,74,218
124800,22246,68,57,335,419,108605,27398,54,46,352,215,43,218
432248,73840,206,221,1269,471,406675,93600,262,186,1243,456,56,218
88026,6087,45,86,251,365,85653,7761,64,133,345,232,35,218
160521,324487,486,289,1291,561,151878,430494,438,251,1359,419,44,218
406347,83937,112,162,540,436,397448,110752,94,131,460,287,55,218
205300,96970,78,75,1695,284,191409,125550,126,56,1328,230,47,218
1689185,599074,1152,1553,11800,1910,1054647,572938,718,1041,8323,1198,83,218
703152,63392,45,37,272,295,689739,80966,48,70,339,294,61,218
166126,36313,8,44,540,198,155177,47988,27,69,694,92,45,218
683916,318128,377,459,3321,44,602005,407087,364,411,2943,719,63,219
221900,187043,201,205,1686,768,181110,218979,114,143,1354,536,52,219
210503,11326,53,152,462,0,206985,16359,58,120,525,32,46,219
754253,105699,291,342,2042,1087,666531,131922,250,212,1796,698,64,219
217063,38725,100,0,434,369,210061,51603,115,39,320,222,47,219
203791,319481,302,381,1835,545,113793,324776,176,229,949,325,69,219
130206,81763,202,161,1378,543,103558,96033,166,127,999,470,46,219
429040,81779,103,139,517,398,419956,105653,113,128,570,154,55,219
772337,132432,150,229,1349,83,740983,167680,132,242,1551,195,62,219
796673,172376,437,527,3315,3,692338,196931,427,384,2747,308,67,219
434070,75736,203,269,1554,511,396606,92295,230,204,1760,794,57,219
1566488,338175,810,805,6237,1248,1147547,334644,561,461,4095,2243,81,219
505351,101460,96,209,1615,354,430314,117682,88,218,1138,478,61,219
346469,29000,87,6,211,218,325017,35877,75,42,191,110,53,219
207348,44564,106,1,204,314,193247,51965,81,34,192,133,47,219
223495,40253,91,175,501,216,199320,52078,73,101,450,234,48,219
97137,11565,11,32,173,443,88015,14003,24,51,183,158,37,219
104209,282062,158,232,1571,548,88271,351746,153,155,1152,477,39,219
1163728,128407,295,234,1865,452,1092550,146984,272,182,2015,559,67,220
807828,243031,343,664,3593,499,728153,303216,379,562,3250,464,64,220
