"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
170250,103110,60,6,118,276,157477,134907,104,0,140,113,45,206
250023,264605,108,57,280,256,224549,342048,122,48,260,113,52,206
431149,411317,50,133,0,380,367057,519127,56,75,39,120,58,206
197542,47556,58,36,100,235,185368,61439,99,36,219,113,47,206
280633,244193,22,28,71,35,226857,287773,82,42,85,82,56,206
143879,436631,690,449,873,540,91668,532163,375,334,641,474,54,206
1714794,1493675,285,163,495,92,1485690,1780267,188,179,382,66,73,206
534835,63210,60,77,187,226,523736,79096,55,82,171,110,57,206
1639045,579435,2029,990,2294,419,936421,425005,1054,521,1292,597,177,207
276329,182246,160,157,149,175,248534,229366,155,92,175,156,52,207
659472,72652,73,67,335,213,642440,90943,98,47,328,105,61,207
117103,123317,11,87,34,320,101430,162846,68,74,21,113,41,207
511467,238535,77,39,129,346,498033,309765,97,63,267,173,57,207
453536,75317,121,44,184,258,444733,98350,138,60,320,159,56,207
126692,78590,86,4,48,170,118657,103933,57,36,156,52,41,207
842632,91614,178,59,255,378,794764,113065,147,54,362,176,63,207
141809,51742,250,129,261,190,108949,62259,186,217,237,435,48,207
154045,114631,50,26,126,252,142354,152715,75,43,139,176,44,207
962169,922911,613,254,612,302,699051,1038357,445,240,592,175,74,207
196706,28649,187,121,130,392,183726,32882,168,130,178,233,48,207
742315,183483,3,0,68,318,718848,236543,55,32,139,78,61,207
481265,243189,43,52,225,10,392829,285046,98,50,263,56,62,207
9873098,16777215,11356,5821,11304,1106,3353232,10006379,3761,1934,3741,1254,166,207
3739842,5324593,1822,930,1472,0,1904870,4146258,1228,635,1167,105,106,207
402803,2492,95,51,213,228,317455,4092,89,177,200,259,64,208
723325,515810,134,178,243,299,634555,603358,105,128,253,205,65,208
170094,88733,36,64,148,423,152332,110209,118,90,102,264,46,208
178548,19028,222,108,152,323,169792,25255,222,117,277,86,46,208
308439,193054,412,268,150,501,197557,200809,286,130,472,240,73,208
281030,283170,0,36,0,348,249490,355783,9,88,32,115,52,208
2387321,10685555,1137,756,1297,372,1532081,10412535,640,426,1112,212,90,208
153157,18357,159,157,91,321,139767,22562,126,148,102,150,44,208
1127435,1462482,272,204,315,371,875390,1422230,206,200,287,173,76,208
271932,103282,636,426,722,621,202656,102752,475,299,407,378,60,208
167297,74069,178,204,34,137,142081,93779,165,194,36,135,46,208
215567,59985,40,0,209,131,202272,74387,56,3,223,37,48,208
780351,744078,22,84,174,400,709687,890034,97,83,361,281,64,208
102819,42695,63,146,179,441,85142,53257,85,95,227,337,40,209
625392,200136,0,0,99,315,587254,249742,31,21,291,54,60,209
197611,299206,49,69,37,282,148198,353226,28,57,125,130,47,209
86682,14006,52,63,129,270,80467,18415,84,67,144,16,34,209
358471,139181,648,320,828,470,275213,150433,568,185,478,892,63,209
581778,328802,121,42,143,253,536493,417930,86,95,226,168,59,209
97030,16183,124,99,138,519,86450,19342,87,106,173,173,37,209
100649,24691,96,99,333,89,88578,32237,100,74,378,113,37,209
153346,107105,42,37,69,303,145728,141014,38,30,156,60,44,209
1052484,578596,1468,837,1853,647,711919,577304,879,437,1302,453,88,210
174808,324429,173,3,155,496,122046,292532,99,81,158,248,57,210
107669,36491,103,81,238,357,88991,45394,105,42,234,118,42,210
629692,444315,422,230,391,0,534521,505698,358,148,346,143,65,210
620071,296771,387,174,232,483,511149,346392,325,132,208,313,66,210
250441,71886,218,86,338,259,231811,91896,197,105,351,314,51,210
2127614,5363511,486,439,850,259,1177980,5429970,268,365,480,308,93,210
222865,49286,64,127,94,260,203930,64311,47,129,169,86,48,210
603388,55979,98,113,68,262,596231,72164,48,113,45,64,59,210
2587453,625870,1833,935,2234,1118,1888748,610671,1199,591,1402,678,89,210
1368973,365323,1264,684,1528,341,1159980,429309,1143,558,1166,362,72,210
249302,135162,47,89,209,341,230445,171070,55,101,326,195,50,210
1260191,868844,2814,1404,2741,1033,594454,703035,1410,712,1838,1198,100,210
259390,104271,336,98,503,527,225795,128319,301,96,558,207,53,211
141357,74338,357,66,147,362,115417,91235,314,92,205,172,47,211
338914,204065,1100,574,1272,272,209897,123197,668,314,775,278,84,211
2308431,832912,2596,1363,2432,0,1743581,888743,1889,943,1800,649,81,211
7891859,16777215,17636,8688,17113,2410,2702925,16051598,6651,3424,7590,2658,154,211
743183,744348,209,47,306,237,615204,860299,190,64,382,473,65,211
412303,135081,63,73,132,299,359004,165191,83,78,290,192,57,211
413988,147328,151,123,128,288,371045,184384,163,105,177,181,57,211
259685,201990,37,36,0,239,250878,263050,76,50,107,120,50,211
441486,317550,275,168,421,358,329358,360088,259,172,665,182,62,211
1192373,377741,741,328,946,269,952455,365672,450,211,1042,474,82,211
239632,44688,58,69,0,244,229875,57944,73,92,0,22,49,211
132360,87871,0,52,0,206,116226,114729,45,46,68,42,42,212
585334,110152,120,122,364,310,558488,141471,180,101,193,271,60,212
191150,162908,0,72,143,329,169692,208566,14,75,328,183,48,212
1864623,4140436,783,561,787,675,1259887,4452270,565,398,983,690,85,212
180218,102354,453,177,323,487,145749,121169,377,121,520,286,50,212
306278,72861,295,163,408,545,280796,91819,320,130,372,273,53,212
181119,61347,146,114,217,88,165689,80668,122,180,267,24,46,212
344895,438513,89,116,159,386,310921,565921,84,103,107,120,54,212
91003,39038,3,94,38,306,87219,52922,36,59,31,75,35,212
144416,18345,4,83,107,261,136950,27144,37,80,124,191,42,212
230822,70704,167,118,41,232,210621,92146,154,96,179,3,50,212
415721,137806,778,209,582,269,343338,129053,463,167,487,266,66,212
539462,106276,55,31,187,373,529127,136962,92,70,119,215,57,213
1209879,1157000,619,399,526,300,840729,1213839,479,271,369,542,80,213
100734,38858,16,104,76,280,85607,46670,40,56,114,23,41,213
388527,65962,120,141,233,249,356885,77985,125,89,255,52,55,213
417401,89999,478,260,326,274,360026,105663,342,180,246,171,59,213
330733,181262,115,21,59,642,308763,221271,92,61,28,289,54,213
341053,122866,268,62,382,281,274451,133654,183,106,232,153,59,213
832737,599525,86,87,127,77,764165,744785,91,86,256,110,64,213
140323,29577,0,46,74,295,127111,36224,4,49,154,90,43,213
995433,223086,886,548,1253,502,735625,210423,608,303,1741,315,79,213
213776,51808,47,26,11,259,199864,67200,41,16,119,110,48,213
3708551,2062043,588,325,671,460,2305329,1750191,275,119,558,183,103,214
97429,43298,62,68,54,216,80151,52344,51,80,117,90,40,214
91710,75609,37,0,126,212,82504,100287,68,10,171,4,36,214
307422,98731,0,36,173,259,298489,129542,18,60,171,5,52,214
350664,101636,146,78,245,592,320470,123293,148,84,153,339,54,214
96375,39906,146,57,298,320,86918,54278,131,81,236,207,38,214
122921,31169,28,73,254,379,114664,41854,100,137,185,195,40,214
741229,320176,72,93,222,380,722957,409901,165,107,290,93,61,214
740730,1299845,166,21,193,569,708751,1693769,126,97,120,408,61,214
816496,448689,581,350,714,474,605041,484524,429,272,775,475,71,214
278948,220657,21,137,311,263,257796,285975,29,131,364,115,52,214
161215,64560,275,128,255,320,124630,72715,225,178,214,92,49,214
2438609,659397,2226,1053,1917,1233,1749162,684799,1499,777,1308,1092,84,214
515705,756754,45,164,298,355,473871,963427,78,84,364,142,58,215
705654,743487,129,131,309,367,564437,912470,73,89,311,154,67,215
544829,174054,239,71,227,538,490444,209881,229,72,214,272,60,215
556952,173283,592,402,419,169,442954,201131,498,305,317,135,64,215
166756,78564,81,9,35,440,153587,100992,64,16,107,167,45,215
263217,130336,499,297,655,237,207244,148572,450,227,483,88,54,215
471750,55441,129,97,165,5,455230,71564,86,84,203,0,57,215
585175,206536,693,319,606,580,438588,226939,539,194,566,509,67,215
377744,159634,563,387,970,518,255300,157565,375,267,791,376,69,215
109856,28156,156,82,225,299,100563,36139,144,102,243,76,39,215
404186,18044,44,73,156,274,391614,22661,57,61,194,95,55,215
2732285,7054513,1407,1058,1840,623,1379202,4796216,651,672,1041,964,116,216
564834,364549,11,0,164,252,546069,471378,54,6,124,16,59,216
88388,17706,64,29,224,425,81060,24956,50,37,234,135,36,216
168852,50653,24,0,66,276,154862,67878,40,7,129,144,45,216
98064,40355,160,34,6,398,87495,48338,173,57,2,261,39,216
1532912,353874,1618,946,2090,537,971013,299276,688,459,1621,655,105,216
180726,36277,140,237,230,318,161717,45584,167,139,264,149,47,216
599114,168767,0,98,0,476,574237,204116,14,69,15,348,60,216
458490,843930,40,123,238,200,394887,1024065,55,59,163,170,59,216
215648,91052,520,269,672,367,175386,101553,408,229,450,319,53,216
433597,73209,626,426,909,384,335532,84743,595,369,805,330,62,216
129858,55227,132,187,237,214,119497,69964,194,134,287,37,41,216
183937,34262,42,68,4,321,167625,44167,38,48,89,95,46,216
131958,104569,29,34,0,360,116366,135082,55,47,72,229,42,216
567247,352671,751,430,788,631,409157,359709,542,388,1037,431,67,216
99065,44907,278,139,206,254,85681,55959,186,175,190,41,40,217
1466531,1029429,2442,1058,2231,782,930416,947749,1426,684,1220,603,87,217
98665,18282,44,3,235,303,90517,23643,62,40,224,64,37,217
106075,45318,221,67,220,280,80935,55602,208,72,193,106,41,217
105602,40997,111,137,401,413,100218,52849,161,111,299,305,38,217
103363,79430,114,112,23,374,83397,100763,140,122,75,218,41,217
237860,16728,259,132,387,491,220472,20218,239,108,622,288,49,217
2017954,5169704,1149,480,960,0,1169775,3734194,625,217,715,0,98,217
157532,14889,280,154,396,372,148506,18125,206,93,356,341,44,217
496635,98483,21,126,25,341,482969,126211,50,111,146,241,58,217
141585,18114,167,117,67,217,136590,22388,164,112,92,149,42,217
1034232,598752,238,163,157,205,711761,544377,155,113,339,188,79,217
637824,442537,1398,926,1841,950,401158,469416,984,591,1681,817,75,217
134370,58839,93,68,198,456,115155,74228,99,99,265,314,44,217
6757607,6750496,17127,8800,17977,5574,1832982,2946502,6071,2914,6340,2894,173,217
420233,49814,124,76,284,193,408496,64114,244,47,497,259,55,217
322191,160689,493,312,626,172,257829,185422,341,201,699,280,59,217
1618973,431925,561,323,1107,598,1183591,491455,363,279,919,1013,76,217
606312,85207,62,63,284,277,599846,111591,74,90,209,26,58,218
167402,53835,115,31,63,304,159797,70208,121,74,19,131,44,218
174357,200111,130,58,165,228,167006,265847,112,89,262,79,44,218
1252659,3316284,1024,596,1199,578,789828,3305475,761,476,836,392,81,218
1023491,542012,1485,727,1416,275,621248,478499,739,431,823,547,90,218
189988,84193,89,81,454,372,178732,110160,123,92,439,221,46,218
953655,663446,57,74,74,332,873147,816348,69,71,208,80,66,218
575689,260505,0,22,11,213,543434,332636,17,47,97,44,59,218
201407,101029,74,2,76,474,195751,133671,64,55,216,165,47,218
1944989,1403390,860,428,1057,186,1329214,1518837,598,266,831,175,90,218
164619,94801,11,0,81,223,157717,129302,24,44,153,0,44,218
9225947,16313465,13929,6559,12514,2700,4217822,11918137,6233,3094,6845,1333,142,218
112390,40516,12,57,192,311,96616,48231,33,45,194,46,40,218
115201,33507,49,23,13,282,109760,45403,62,54,67,59,38,218
213285,44308,229,122,238,341,193601,56493,197,114,267,127,48,218
128496,122778,23,102,0,239,119689,160200,41,96,87,57,41,218
151751,41147,94,73,76,183,136176,55088,105,106,161,222,44,218
295228,108179,371,197,432,323,254380,134127,303,219,375,167,54,219
698219,87509,67,109,280,400,655830,103270,35,61,374,210,62,219
282715,69684,283,255,324,237,215035,59170,276,190,277,125,61,219
910593,122653,93,81,221,364,890541,157350,99,103,382,313,63,219
946991,239206,306,203,597,362,692948,256080,203,186,483,247,72,219
591622,169810,106,59,147,210,531789,206025,104,92,369,267,61,219
114773,24110,58,33,157,348,107876,32182,94,59,138,141,39,219
165274,54784,254,230,465,238,139391,67916,193,167,460,156,48,219
97554,22419,45,16,98,148,90972,30265,46,45,142,65,37,219
171620,63726,48,91,193,183,160370,81055,64,86,191,22,45,219
97266,26595,50,81,84,235,90104,33523,34,62,197,49,37,219
1376566,3208371,855,480,1157,474,668599,2982585,397,260,729,444,104,219
187587,80676,0,68,15,350,175797,107627,9,73,99,175,46,219
1911104,3321773,329,272,570,205,1278088,3423998,241,237,730,224,84,219
272355,85696,0,57,42,289,260117,119173,14,81,52,42,50,219
1284585,949914,157,126,356,512,1063166,1110235,145,102,299,395,73,219
4082351,6420267,2941,1405,3602,1545,1502353,5335841,1245,605,2276,1709,133,219
438784,100612,648,230,1088,0,350466,82529,434,184,526,437,67,220
228786,137052,202,131,171,413,173082,154317,145,81,291,375,56,220
217273,93990,91,92,144,254,208762,126470,91,90,271,85,48,220
112260,66960,84,33,86,261,107025,89613,103,55,53,46,38,220
271404,364518,45,0,85,291,252964,485621,61,53,122,129,50,220
192104,38471,259,51,119,432,167056,47392,287,111,132,163,48,220
279337,142469,788,410,755,126,183055,131515,391,240,458,325,61,220
96776,40356,27,52,83,212,89674,53288,31,34,65,29,37,220
1668782,712426,180,233,533,513,1444163,797961,114,148,428,429,73,221
121837,42552,236,131,111,345,100572,48543,155,120,33,217,44,221
528139,1317513,255,191,218,330,394835,1508058,231,130,269,193,64,221
4968651,1270241,9830,5552,12820,2638,3340420,1054103,5617,3293,8083,2366,102,221
233707,47454,45,66,27,191,214490,59297,52,67,101,9,50,221
563192,76726,151,89,195,301,548139,97037,184,104,371,102,59,221
798843,660348,2175,926,2433,567,552430,599612,1223,534,1712,825,84,221
259988,19967,60,12,82,447,251726,24866,61,20,97,263,49,221
740207,474064,860,485,640,461,461881,414557,593,371,659,672,87,221
339523,173211,39,51,23,184,321513,222605,52,109,104,24,53,221
132326,246000,83,151,44,246,100283,268782,53,124,59,92,50,221
441553,298011,39,74,128,302,404429,361600,67,73,147,113,58,221
253228,155824,6,3,19,244,221374,193106,69,35,5,67,51,221
216200,152876,186,77,159,268,189482,175351,184,58,286,210,51,221
192264,49740,79,61,75,399,168811,61210,109,118,53,343,48,221
1437810,1267275,740,338,862,544,1035698,1400399,642,233,807,307,78,221
501499,559025,917,525,1099,560,334384,592180,641,301,859,207,74,221
1456535,1696200,226,252,518,95,1098810,1832341,198,155,777,131,79,221
243263,48654,21,78,0,92,224045,61299,76,58,51,37,50,222
113700,31829,95,148,107,254,101870,43667,110,112,220,66,40,222
441787,337643,43,98,11,199,377928,405145,59,109,71,44,60,222
926621,993244,3993,1957,4434,1794,440353,725363,2087,1051,2824,1068,103,222
138054,16730,70,0,144,408,128923,21533,114,40,180,153,42,222
1516376,464054,2045,982,1944,228,1175529,500192,1476,674,2181,420,78,222
596733,1019112,433,127,550,297,263943,533747,167,116,448,190,125,222
94643,83752,63,57,3,409,85316,109709,87,74,48,151,36,222
217152,67729,232,127,350,418,173713,81206,210,126,265,393,52,222
1285406,1230087,397,191,487,482,836293,1396046,398,175,449,389,80,222
111598,78553,38,93,127,401,102585,106121,52,66,167,211,39,222
501307,179064,126,77,255,296,459713,223890,85,99,349,26,59,222
625498,159809,612,327,1218,301,419169,144374,386,269,768,527,77,222
381807,145708,2,0,100,369,323159,173822,34,33,97,112,58,222
232062,90084,40,96,0,256,216772,115440,62,163,53,151,49,222
601408,321247,1199,646,1466,706,423593,327202,769,327,989,438,76,222
178711,80679,19,81,105,372,157078,105602,27,107,49,98,47,223
132975,58219,42,64,116,165,122935,75367,103,90,218,86,42,223
367039,227915,599,389,561,762,198200,199328,329,204,379,311,75,223
87940,15834,78,154,75,306,81832,19517,144,168,57,173,35,223
1165187,541646,178,96,159,317,1080641,668542,188,119,446,142,67,223
210362,48322,0,61,192,189,195411,61605,67,72,298,79,48,223
121894,167475,38,76,135,295,109482,220830,66,67,193,77,41,223
3953804,6668682,3027,1395,2456,585,2501757,6059016,2020,878,1311,584,98,224
1038559,865658,613,308,257,219,771692,879661,411,353,247,339,78,224
119003,31668,42,123,75,200,102318,36703,138,76,63,124,42,224
870861,1120560,250,159,401,391,628397,1244159,220,125,450,151,73,224
215321,477982,26,3,0,141,192852,633988,51,4,4,165,49,224
225630,95069,108,84,154,316,211465,120635,85,101,236,106,49,224
1306157,1067883,424,159,540,592,1004096,1188072,316,89,417,432,78,224
107238,52823,65,54,0,284,102944,69461,65,65,0,43,37,224
2394551,2380606,893,454,833,398,1910494,2623185,573,335,617,332,80,224
438144,156889,40,29,59,330,400074,195786,39,46,97,45,56,224
2589264,2101114,5950,3112,5765,675,1348205,1514871,2817,1432,3622,1215,113,224
4092379,12488731,1753,1061,1915,740,2325351,9972078,941,587,865,546,110,224
116071,58941,354,177,583,327,81013,66117,316,137,343,52,47,224
840566,477397,202,159,305,393,744781,578362,143,121,442,298,65,224
155673,72471,55,12,0,295,140474,90474,89,13,58,244,44,224
450543,178812,0,0,118,270,416848,226085,33,3,102,94,57,225
98090,30530,80,163,225,464,88445,41010,109,160,168,308,37,225
999235,283224,1045,566,972,488,794800,269707,661,367,855,423,74,225
530087,57909,156,48,315,131,512154,71347,117,51,277,62,58,225
1343945,421971,285,171,245,349,1223470,504416,199,126,160,146,69,225
1885103,3740718,686,378,705,339,1117274,3484744,535,197,676,307,90,225
254561,152627,700,262,522,283,177001,161286,443,274,434,315,63,225
130171,37519,113,46,370,128,107013,41968,136,67,318,103,44,225
648783,123777,508,333,795,267,573565,146931,418,226,568,260,64,225
369193,181145,48,134,0,342,358226,229929,77,92,0,104,53,226
98081,30498,172,102,75,437,91524,42186,185,105,78,228,37,226
979877,1008039,414,202,668,613,580921,1011469,320,203,450,523,81,226
103617,38510,37,34,152,283,98350,50442,38,59,251,136,37,226
141498,57064,310,203,625,351,124441,69641,275,168,472,237,44,226
218743,112470,65,0,185,135,200046,143745,65,24,104,30,49,226
975929,375844,1120,620,1268,817,877959,437843,977,465,1076,1223,67,226
2956469,16777215,1924,1069,1908,534,1437687,14044492,1018,655,987,542,107,226
731327,292262,34,4,84,306,704196,376671,93,74,91,59,61,226
97200,36455,18,18,0,210,89654,48150,59,29,39,30,36,226
253217,220398,60,32,0,208,222998,276808,70,56,0,13,51,226
554249,55853,24,34,300,228,539069,72785,55,56,243,152,58,226
159033,95362,403,149,251,605,114043,106400,250,198,146,265,52,226
82051,16551,37,49,159,333,80011,22785,45,52,189,173,33,226
699549,118857,712,432,1218,714,623439,138754,549,361,1132,613,63,226
624958,192024,417,184,232,67,438456,195420,292,109,287,17,74,226
114271,58782,185,78,257,327,105093,76719,224,123,282,97,39,227
958634,682240,141,0,295,284,853473,828551,124,27,320,201,66,227
206925,167956,39,63,92,343,182478,202218,75,63,229,64,49,227
155407,46279,100,113,159,188,141066,58053,122,96,168,165,44,227
467273,324608,79,0,13,293,448609,421632,77,14,59,79,57,227
232334,314291,32,27,69,244,208066,399878,44,38,140,15,50,227
1480926,644825,633,313,565,146,1185296,742897,483,255,463,130,75,227
632857,268095,103,127,204,311,593692,325876,104,75,189,66,61,227
1279884,611302,428,173,216,69,1086657,694103,412,169,372,117,72,227
604343,539111,33,81,55,239,564760,667182,57,87,172,15,60,227
276598,67611,173,79,255,301,254745,84500,289,93,365,113,51,227
126161,32196,41,69,28,272,120339,41713,82,87,43,108,40,227
845807,313885,126,17,59,375,779757,388225,86,37,105,88,64,227
275611,183486,95,87,156,269,249540,234115,97,92,107,53,52,227
476488,100965,65,98,0,132,450509,124569,96,69,23,15,57,227
629883,257063,379,279,292,211,537582,283776,372,143,353,121,66,227
447169,178317,612,434,672,306,296196,172927,496,319,682,208,70,227
5532689,13675443,4034,1940,4373,671,2125537,9713896,1536,810,2126,595,142,227
792820,419893,98,47,68,260,737206,518566,108,76,146,3,62,227
158979,39285,145,93,241,159,137661,53236,217,150,134,49,46,228
4675071,1364385,1248,820,3900,1867,2907225,1287142,687,441,2505,962,103,228
133860,49571,156,156,115,367,115296,61716,146,98,179,86,43,228
370754,91587,126,18,133,294,337347,113744,93,102,216,92,54,228
682224,366589,16,28,102,313,633265,465345,87,50,168,275,61,228
423450,133808,391,248,474,433,375247,165644,432,180,479,678,58,228
138773,23169,172,162,103,450,129859,32550,175,172,74,218,43,228
1071390,196292,730,397,903,188,888644,222580,477,336,1106,284,72,228
988764,1699241,349,126,663,118,671505,1926935,194,92,372,60,77,228
136983,57245,17,93,114,273,122253,72281,25,68,100,81,42,228
159948,118515,0,44,112,312,149499,154688,58,55,175,115,44,228
1431000,288738,462,372,475,604,1336040,351049,278,209,403,279,69,228
96583,32659,272,132,353,477,88761,41501,217,57,291,304,37,228
299518,142780,707,394,639,265,208536,157230,526,272,618,258,61,228
161030,52749,1,0,57,397,144257,65182,50,15,47,336,45,228
625466,149859,67,7,44,354,591104,187777,91,43,107,178,61,228
1483845,3775898,330,123,288,2,967317,3329331,260,129,165,122,93,228
544854,629851,70,106,48,364,489564,791575,50,71,216,223,60,229
99868,80468,234,169,311,569,80145,96307,215,154,387,408,41,229
91485,33119,116,121,219,125,85056,43263,150,142,265,65,35,229
892453,231852,28,38,52,251,851526,290039,71,34,86,68,64,229
1790427,3256365,1144,664,1006,535,915723,2800228,759,350,856,329,97,229
155030,52313,335,161,205,252,133578,58948,375,167,113,198,48,229
284704,220680,9,17,22,309,258044,275511,23,99,54,76,53,229
906919,123931,118,76,474,395,875074,153740,128,78,327,429,64,229
271547,46385,113,144,34,259,257823,57653,46,95,85,129,51,229
120720,121420,52,87,0,260,114255,161016,63,68,42,12,39,229
3940824,6734751,1094,688,1261,547,2386922,6325973,615,306,1180,615,97,229
122831,38347,118,59,180,360,110062,48083,105,71,179,170,42,229
394913,194946,1859,936,1928,615,204469,138397,972,364,1090,889,107,229
4947271,11323409,6092,3243,6060,1660,1884269,9033851,2297,1092,2791,1510,144,230
4150490,1296937,10611,5780,13095,2827,2055614,1027907,5513,2997,6445,2456,121,230
3819540,5999420,589,268,941,538,2618791,6178382,380,230,667,366,91,230
1238956,461786,367,221,730,485,900267,482375,291,165,608,284,80,230
215635,41831,224,181,370,276,190703,53295,117,119,382,182,49,230
430829,216790,936,519,1198,416,299575,235008,566,314,975,506,67,230
193654,52673,190,113,329,71,167755,65430,198,84,383,45,48,230
953076,3693869,104,163,270,505,703626,3840975,96,120,312,353,73,230
116253,50291,99,172,84,322,92058,62424,111,105,132,66,44,230
430082,75181,26,0,198,362,181955,40757,81,75,192,169,106,230
626398,65080,106,92,202,279,608579,84092,109,50,294,217,59,230
112704,22583,140,244,299,463,91075,28827,140,249,193,455,42,230
998104,692913,995,539,1036,147,651301,698324,523,295,714,521,82,231
9038168,10739487,3370,1660,3259,1319,4057972,7249285,1453,654,1495,713,138,231
405934,98932,156,167,245,201,354954,118204,119,148,308,251,57,231
287593,170559,178,49,89,293,271614,218057,192,96,176,208,52,231
227050,146058,456,182,351,341,168853,171891,322,152,227,152,56,231
940107,1151255,3257,1556,4020,410,500830,1020068,2066,773,2070,968,96,231
201233,28181,316,216,219,467,166521,34522,231,182,290,252,50,231
566512,219923,1017,480,907,33,416608,222367,759,392,975,209,69,231
189218,56532,86,42,31,405,176100,75181,73,49,25,309,46,231
217370,88952,50,67,82,288,211493,115150,79,90,59,42,47,231
109076,37548,233,128,62,292,100474,43987,225,142,229,55,38,231
511428,177942,779,468,885,356,359253,183252,540,403,955,189,67,231
1272769,2985068,822,434,734,644,875767,2984672,672,344,582,379,80,232
309686,100453,616,297,798,162,241756,122175,428,252,929,109,57,232
637756,149155,60,48,230,146,587136,187074,80,82,545,114,61,232
740248,590456,82,98,231,315,590818,703010,118,122,294,312,67,232
232652,39141,31,59,56,283,210983,47880,41,62,111,118,50,232
170378,47778,365,167,504,140,145361,59701,313,101,601,169,47,232
124860,104199,0,101,93,486,118708,137402,36,71,42,449,40,232
577852,431675,42,34,0,315,488486,499186,60,79,53,110,64,232
619681,103027,180,98,344,631,575823,126364,134,116,289,799,61,232
113414,23201,39,17,25,278,108683,33278,71,84,103,0,39,233
205580,82606,191,152,210,393,139647,74958,210,131,262,160,64,233
1351648,598233,124,97,79,307,1150282,678201,89,150,129,182,70,233
535387,139720,575,284,839,99,462678,163356,584,231,926,401,61,233
4398335,1517278,1436,709,1642,324,3574644,1687566,1158,500,1250,382,87,233
3625473,16777215,2431,1296,2656,996,1494441,12651707,1006,547,1209,1403,130,233
1273544,1381232,274,169,472,353,956498,1354819,170,212,242,434,84,233
196067,99068,0,7,56,397,187235,129750,11,54,29,207,47,233
235616,56895,47,122,85,187,227993,73676,101,128,151,70,48,233
230646,36012,67,97,236,394,216819,47476,94,94,207,315,48,233
88949,28910,0,43,77,279,83264,38555,0,98,81,159,34,233
528453,53015,193,133,292,139,522582,65723,290,110,313,23,57,233
157502,72950,173,78,322,269,139980,96102,187,61,309,228,45,233
239293,274138,50,24,0,343,231677,355790,72,27,30,285,49,233
4766612,1835364,4902,2321,4730,872,3261710,1773584,2906,1434,2960,1033,97,234
1689931,3388437,687,369,641,513,904293,2925736,366,189,380,201,93,234
270547,317150,100,73,162,397,231321,397642,106,110,133,118,54,234
1083942,680332,1439,624,1374,230,645136,640418,945,449,888,227,84,234
435389,83013,311,67,354,322,385933,101704,248,48,216,279,58,234
629330,112287,252,247,544,608,571618,137822,200,212,474,353,63,234
93226,23323,96,62,210,129,85919,30732,107,56,325,107,36,234
159531,85751,124,26,0,412,108169,94975,136,38,0,190,53,234
183954,63416,166,216,387,402,157672,79743,113,138,328,289,48,234
2614028,2024031,3612,1525,2955,1251,1341648,1574492,1389,589,1259,1234,123,234
443340,1224547,248,88,108,294,343790,1506392,155,92,431,121,63,234
421416,104197,144,77,181,23,406168,132504,224,85,238,152,55,235
516882,107454,0,26,234,235,499440,134792,34,50,278,247,57,235
466571,86856,52,156,124,260,443581,106413,48,119,351,37,58,235
1950669,7616443,1744,945,1595,327,920771,5661008,747,488,1032,273,105,235
127096,67234,64,42,59,346,117763,91313,54,112,34,198,41,235
202355,49945,103,126,161,320,177363,64007,91,131,240,84,48,235
415745,365635,116,73,96,353,331377,450820,95,99,194,380,62,235
179983,49875,211,178,293,198,139956,56277,199,147,365,219,51,235
122104,309567,59,54,130,263,97838,408368,64,42,127,57,42,235
195942,172597,77,0,178,265,181014,221921,66,30,205,49,47,235
105217,156335,65,39,88,212,96598,201321,61,59,65,0,39,235
282261,83312,3,142,223,221,254941,105404,47,101,205,0,52,235
359137,289516,836,351,1166,622,265114,306077,585,294,867,565,66,235
172760,138340,44,9,32,174,153175,173275,53,20,133,3,46,235
227457,62820,33,167,143,356,210808,79531,83,110,347,406,49,235
711290,56044,114,141,35,391,700263,71746,100,84,32,90,61,236
152322,40543,0,0,23,262,145392,53355,27,45,54,58,43,236
772260,2063400,185,191,115,235,590086,2417750,193,146,162,158,70,236
132507,59996,131,173,345,436,112362,77179,82,120,743,479,43,236
389545,131094,246,178,173,684,316145,156096,236,110,335,440,59,236
1476148,4193991,1617,752,1535,577,781937,4393501,1020,457,1087,446,91,236
616289,388628,185,166,84,295,496494,454842,161,106,104,108,66,236
145982,74343,257,141,244,291,124753,88041,232,102,227,121,46,236
970236,97469,73,138,392,0,937331,121334,79,183,552,167,64,236
344648,492590,60,92,190,315,314751,626734,44,56,191,119,54,236
4805968,2214472,5398,2782,5059,825,3029056,2087295,3025,1555,3069,625,101,236
471439,143200,227,74,213,340,430557,174856,151,71,303,188,57,236
1672154,5099935,919,659,1060,0,1009660,4667764,493,400,918,356,90,236
478715,295518,895,499,1329,651,346765,274872,641,405,1138,730,69,236
353543,62743,134,81,178,217,297110,73558,118,49,201,38,57,236
1150697,437591,313,218,314,252,907179,479739,255,122,205,99,72,237
209373,85732,6,14,32,309,196387,109298,38,69,79,243,48,237
1154274,499493,214,129,462,222,876378,576139,190,65,343,107,72,237
727768,393451,423,252,301,532,640223,469039,289,243,213,411,64,237
407101,87326,53,0,0,405,389622,107898,85,13,59,314,56,237
431175,120777,288,217,338,312,406146,156270,216,215,432,190,56,237
494008,252932,1411,808,1748,559,238146,152357,635,316,1270,484,95,237
