"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
410986,225365,68,92,361,72,339021,267288,123,95,264,48,60,263
102881,26785,49,54,70,335,94539,34101,103,47,111,151,38,263
13149826,10783063,39361,18575,36524,7174,5720474,7378546,16622,7951,17158,3387,154,263
681709,87461,41,44,149,234,671722,112284,77,102,132,152,60,263
1811152,1031948,275,100,421,230,1182316,920111,152,107,234,160,87,263
211991,57148,929,574,780,656,193558,63566,720,385,630,517,50,263
201145,90829,348,235,274,241,147970,105658,372,184,347,134,53,263
381530,83999,309,72,253,154,324007,92497,266,116,206,109,58,263
389290,47947,0,83,139,277,376669,59452,59,107,85,80,55,263
141091,30217,203,31,252,626,128311,39607,252,145,358,385,44,263
916701,620569,479,301,320,402,763994,734188,454,140,482,172,67,263
287937,267474,104,62,125,258,262279,346848,124,34,190,96,52,263
512549,52738,131,100,98,339,504050,67444,117,86,135,231,57,263
589274,444079,242,175,405,763,466359,555437,204,184,231,387,63,263
105919,48938,45,44,82,158,99779,65349,48,41,118,54,37,263
528712,82521,33,51,70,243,513839,104543,44,64,161,27,58,264
107194,91735,148,83,276,498,91236,113474,149,145,311,224,40,264
172761,49522,66,108,219,192,164064,65941,81,74,178,10,45,264
659695,120205,531,370,413,84,587975,134407,363,251,275,88,63,264
701061,70112,116,59,379,274,695609,90503,91,120,251,245,60,264
254625,151581,92,0,118,312,235333,193897,89,34,125,41,51,264
341104,146065,555,398,707,862,236259,148274,386,279,678,420,64,264
224843,50684,151,163,228,340,206836,65839,143,180,200,105,48,264
6468174,7879806,16425,7972,14876,1142,2220469,5639033,6451,3182,5438,1134,139,264
1311203,594084,45,124,7,338,1164034,675741,88,159,101,179,69,264
2671527,899541,1260,568,1164,931,2285080,1015820,797,396,542,651,79,264
167469,59474,70,83,155,234,152574,76226,70,62,246,49,46,264
175876,38739,35,83,191,309,167670,52620,68,105,167,172,44,264
512495,166961,84,81,289,412,457656,199489,83,48,302,175,60,264
349040,94197,54,6,71,188,324189,116333,56,72,245,94,54,264
104854,37396,11,84,154,234,100918,49943,29,104,220,10,37,264
127974,126661,858,431,1087,47,106809,111538,339,187,696,0,42,264
379409,191473,2894,1398,3103,1650,139159,67446,673,337,839,680,153,264
124875,16384,313,171,336,701,120328,20786,287,160,249,652,39,264
114332,44626,390,207,304,348,80695,51078,326,132,276,303,45,264
101390,23047,73,47,195,238,92377,32293,134,52,292,179,38,264
380225,146841,572,221,722,276,300917,175740,452,239,690,270,60,265
1114013,875163,7,95,159,360,1044066,1067849,59,94,224,219,66,265
142274,33063,141,109,190,391,126888,40875,122,88,251,200,44,265
133277,48392,168,104,270,253,127807,63395,134,97,346,185,41,265
147782,58046,11,57,13,307,135975,74153,33,73,104,99,43,265
242952,146420,399,177,265,498,195238,167961,330,135,127,208,54,265
91335,32284,99,163,96,274,84881,42944,143,167,159,133,36,265
307470,84792,35,41,52,300,295276,109904,49,57,39,52,52,265
133340,29240,120,92,278,347,126241,39626,187,59,245,235,41,265
97494,49369,328,148,340,218,81412,56843,222,130,362,88,41,265
960571,294278,1192,595,1483,649,740056,334958,817,532,1226,725,71,265
611485,174386,495,251,533,309,525469,213487,424,200,512,246,62,265
277603,543209,9,135,38,341,245933,686096,38,85,41,66,52,265
1741835,1728756,522,356,959,302,1277607,1790893,380,196,728,392,81,265
630307,74243,87,50,223,137,624560,93607,70,72,214,59,59,265
317677,464338,76,9,15,113,242957,523475,74,104,107,118,59,265
325349,351951,76,39,127,244,297347,450151,99,43,84,128,53,265
703975,598310,186,163,257,272,570979,706113,199,122,236,58,66,265
161653,57363,3,79,98,169,144924,70599,68,67,87,56,45,265
1676460,471146,1133,662,1086,634,1469385,557553,770,584,812,1210,74,265
155647,230668,30,76,154,487,144236,309081,39,85,211,320,44,265
358911,102818,436,286,473,464,319789,128942,383,212,499,437,56,265
131533,37725,221,39,249,305,118269,48333,234,68,250,194,43,265
277901,72795,11,0,75,171,268511,92530,34,47,121,135,50,265
426997,87403,254,92,215,235,387695,108156,299,128,260,254,56,265
326929,225053,55,67,41,370,310298,285901,69,49,211,72,53,266
192872,38994,51,95,147,183,174590,50270,25,116,128,45,47,266
100088,91207,7,82,130,312,86648,119331,28,55,182,144,39,266
16777215,16777215,54517,26014,50720,3965,6065039,10143441,16598,7605,16116,4528,200,266
108932,107940,44,27,0,299,98451,137441,91,29,1,90,38,266
177978,67695,60,99,33,269,153525,86408,86,78,37,89,47,266
176462,120703,0,98,79,389,165396,151848,69,48,60,245,46,266
503425,80466,52,0,5,368,500672,102940,90,15,59,435,56,266
119274,65673,138,19,242,473,111048,75559,119,9,208,229,39,266
318948,202440,371,175,464,260,254193,251813,341,158,384,100,57,266
92900,32508,0,73,55,332,85690,42245,46,55,35,186,36,266
115579,18361,82,38,0,293,106970,23187,57,40,0,112,39,266
135489,31450,256,301,548,791,126630,39890,192,282,466,555,42,266
104511,14569,149,135,49,426,97660,21402,134,94,84,428,37,266
554021,479095,94,109,327,268,457250,602546,134,121,239,231,62,266
105680,11403,130,129,265,289,95931,15144,161,139,204,179,39,266
114643,36276,78,9,214,358,107998,48210,63,49,177,104,39,266
759009,228407,1312,548,1286,440,568253,228778,1120,351,1066,567,73,266
1307267,2620806,1167,663,1174,731,896593,2952335,708,405,591,523,80,266
416338,96341,388,297,691,339,365509,106363,302,227,618,159,60,266
458270,254331,47,72,98,125,429909,323969,122,134,132,76,57,266
91621,18517,65,24,47,379,85101,26047,80,47,66,112,36,266
1728141,2125817,959,569,1274,1130,1135579,2311188,634,388,896,796,82,266
101642,15567,114,44,91,453,92721,22301,100,37,90,374,38,266
435526,191921,18,153,0,330,420283,243393,50,156,68,195,56,267
1152623,875745,423,273,761,472,1016726,1063224,259,211,928,217,68,267
1356711,1046446,751,281,634,641,948875,1107270,386,216,539,568,100,267
219019,32144,127,30,129,120,209882,40923,140,26,169,31,47,267
370592,134071,541,262,544,80,297871,158689,404,190,408,225,59,267
106457,51450,197,174,277,318,91288,65956,152,123,305,185,39,267
920020,632816,110,67,183,111,827241,779896,98,33,144,22,66,267
91596,39789,0,9,180,412,83336,55431,24,36,160,253,35,267
137717,30864,262,125,493,624,122482,36777,206,78,616,327,43,267
259857,229183,442,321,673,522,176893,257314,277,300,571,747,62,267
137788,50583,294,110,383,202,106824,59257,254,184,250,160,46,267
982109,1012855,2323,1027,2237,713,628386,994772,1332,608,1774,654,83,267
345088,115584,410,278,267,477,296272,138633,334,172,280,194,56,267
335596,83088,165,211,306,299,312941,104875,199,130,433,134,53,267
697319,203945,167,127,284,287,607040,242411,141,67,257,235,64,267
1913752,705186,570,211,849,236,1634652,816638,408,246,847,186,75,267
216654,60545,251,179,671,266,204418,74882,222,95,566,98,48,267
371145,167125,654,439,766,377,266956,181663,402,282,569,315,62,268
415526,52952,115,97,41,341,395830,68610,140,106,96,115,55,268
177631,123139,101,115,150,238,162141,159103,98,92,259,8,46,268
106777,20475,157,121,190,93,101222,26539,200,111,203,50,38,268
224635,60484,230,232,644,160,200072,72709,243,175,886,148,50,268
107615,28670,20,15,127,176,100154,37374,48,44,186,82,38,268
614077,76836,50,30,338,253,610003,96317,53,70,341,297,59,268
268963,63378,286,82,254,143,236176,76510,237,99,299,170,52,268
509514,236222,41,113,92,217,429507,286495,143,143,167,55,61,268
431759,194813,266,191,292,325,362451,207130,189,129,249,261,61,268
693562,414622,1147,728,1644,158,411885,310439,723,340,1051,512,89,268
907057,544627,44,67,33,299,793409,661091,87,101,165,308,66,268
90280,11203,124,56,174,244,80892,12402,94,96,172,511,36,268
95270,35471,105,153,228,347,83064,46882,149,111,146,308,38,268
182765,99931,272,244,477,498,153567,109077,269,172,327,451,51,268
6046689,8351760,8287,3977,8949,1666,3277546,7460640,4541,1993,4793,1714,117,268
303938,144104,33,0,69,303,261039,180621,50,27,177,89,57,268
197908,145928,0,0,69,216,185194,189581,43,10,155,11,47,268
149290,45312,0,31,137,192,138252,53127,1,45,203,167,44,269
107061,35379,97,1,55,284,94354,45943,76,31,112,61,39,269
1983607,216241,359,366,727,278,1789101,257621,371,254,1129,611,75,269
1076248,1067590,278,173,473,297,958958,1232103,211,160,481,459,70,269
9930470,9168144,29148,14524,28022,7779,3626203,4839831,9709,4866,10844,2883,167,269
1006414,354628,2528,1441,3892,828,491581,204958,1023,657,1806,908,110,269
87972,102507,22,75,100,396,80787,139030,21,82,72,159,36,269
643709,80689,94,126,327,194,631881,103127,158,102,358,50,60,269
420612,352969,119,125,52,192,402192,461111,75,70,127,37,55,269
171898,84203,13,50,186,267,158433,106031,17,52,237,5,45,269
175622,79711,63,168,112,239,159720,103095,169,116,199,33,46,269
660667,266305,22,71,252,199,609648,315806,38,70,311,36,62,269
165043,134154,46,140,44,144,153309,174673,49,117,69,56,44,269
276648,202952,1,45,215,135,242993,252922,51,58,232,76,53,269
167880,32853,324,210,570,491,140962,38769,240,154,508,261,47,269
289753,51039,219,129,448,506,253956,63601,205,172,449,193,53,269
4132235,4411191,3960,2044,4351,1109,1554101,3061135,1601,748,2062,1422,143,269
150785,55204,316,196,311,318,121169,66901,266,122,278,108,46,269
494014,100623,320,212,263,551,461692,125509,223,114,228,414,58,269
482599,326281,1148,590,1000,723,353639,339383,945,424,721,698,68,269
96604,36350,49,61,27,205,91828,48649,42,41,18,301,36,270
2017082,10875760,1484,840,1447,653,930045,9710875,702,482,872,1207,108,270
300364,100125,497,221,858,199,232510,116036,341,179,819,336,57,270
223073,101564,520,348,848,704,196146,114437,443,256,630,515,52,270
1885300,1773369,3712,1832,3181,424,888569,1218686,1650,934,1698,585,106,270
173043,88214,307,61,309,426,147547,115927,196,89,341,180,46,270
410862,77824,63,67,43,338,386176,95097,67,107,172,191,56,270
131331,38302,13,30,7,251,124423,50688,29,34,6,85,41,270
647512,94354,130,159,279,311,641512,121534,107,130,204,84,60,270
194948,193791,71,91,347,458,182346,252108,93,130,312,247,47,270
604086,104717,126,46,376,262,497727,124953,95,43,334,160,64,271
204151,59307,255,155,323,304,178733,73592,172,78,402,285,50,271
898617,99317,153,41,206,313,870225,121570,103,52,147,106,63,271
136947,101981,88,72,233,378,111455,119294,98,46,220,198,46,271
175236,53313,122,86,283,336,158062,65713,113,113,440,256,46,271
111963,31682,185,38,294,88,88899,38055,159,67,372,2,43,271
302874,155633,29,46,118,312,285189,200626,67,69,228,78,52,271
95540,45295,307,31,214,265,85845,56671,240,54,229,212,38,271
237426,29850,199,51,104,275,227443,37237,314,79,51,90,49,271
255139,61463,416,214,621,385,208048,69316,354,178,479,439,56,271
183114,50410,183,62,208,199,165617,63125,154,125,225,13,47,271
258304,68857,89,19,5,208,245703,87129,82,57,83,66,50,271
790300,178354,581,254,534,553,690313,191853,588,179,627,352,66,271
310725,68315,261,271,421,539,265215,79191,190,159,438,538,56,271
347131,67900,67,67,122,265,316918,86816,156,71,141,96,55,271
573482,374747,7,87,177,294,476423,440642,61,90,71,164,64,271
471536,120569,657,300,583,452,366862,134590,398,256,417,238,63,271
149275,179718,19,12,75,285,139890,238681,54,35,183,106,43,271
296234,94434,6,110,104,399,289163,121220,20,129,114,222,52,272
297029,152293,0,114,71,239,284098,195786,54,100,114,77,52,272
310584,102477,324,200,412,381,265014,120748,252,153,342,175,55,272
1957824,714574,2772,1508,2963,861,891877,459395,1255,669,1844,868,109,272
434989,115507,576,281,561,533,323372,109756,446,173,458,302,72,272
93420,12236,214,63,150,213,81399,14856,190,134,172,97,39,272
267405,42908,670,380,802,0,234994,54396,699,378,904,130,51,272
282139,54139,100,78,40,378,268359,64784,91,114,77,127,52,272
199078,89657,56,100,57,251,187778,113580,68,126,66,47,47,272
1637837,1818572,766,456,944,797,1056604,1798100,435,225,923,618,86,272
1126708,618755,975,494,1128,311,836751,709316,709,391,897,450,73,272
3583607,2215486,2560,1208,2570,628,2145955,2173591,1377,624,1704,658,97,272
206056,75590,54,35,45,455,186922,95634,112,90,136,260,48,272
412139,71102,57,82,226,231,403715,93845,135,64,225,68,55,272
419075,70281,265,162,382,150,395952,89538,276,111,587,250,56,272
279922,117737,44,118,122,404,271932,152840,80,60,253,209,51,272
105664,70885,36,55,46,30,96164,91882,54,63,16,61,38,273
165980,32171,81,68,275,206,161997,42377,63,72,252,80,44,273
2608255,3412518,2101,1241,2052,204,1437668,3176320,1250,638,1136,857,99,273
492330,228229,902,397,1000,174,333851,211116,496,290,621,134,74,273
579042,455940,235,199,328,317,536048,590175,216,171,333,158,60,273
201489,65438,379,265,545,256,172458,73319,349,209,542,209,50,273
1175004,490488,249,84,360,247,1003169,580235,211,101,343,414,70,273
162499,59116,95,113,0,325,142271,73797,62,88,56,60,46,273
98565,30093,87,66,151,181,84553,40641,78,64,137,184,38,273
147477,37698,25,3,90,348,142098,49332,70,73,122,132,42,273
546956,63823,126,68,137,321,538031,80255,94,61,157,146,58,273
235849,142160,466,397,648,249,176148,142578,268,211,374,297,61,273
1805902,1147186,444,141,630,297,1114754,1092236,366,301,466,310,86,273
156631,70937,71,11,57,324,144904,87857,93,60,171,215,44,273
473915,113563,9,52,245,142,464088,145183,81,75,311,86,56,273
2115603,2278143,2461,1240,2907,506,859098,1974578,1160,609,1657,403,111,273
2194859,379428,2275,1352,2445,1474,1666291,382385,1741,968,1518,1227,85,273
966271,580337,1701,1127,1958,862,593926,529051,1011,508,1167,437,87,273
838172,297197,92,72,216,385,722090,344310,91,82,167,167,66,273
411669,62827,51,92,26,253,404942,79633,43,69,89,162,55,273
178477,66796,45,102,172,321,162774,86103,57,72,173,116,45,273
1485848,641094,1825,939,1650,488,968851,620407,1107,689,1366,404,81,273
218502,28527,17,68,47,347,201390,33712,100,76,135,284,49,273
115823,71611,0,28,7,631,99893,87859,59,74,12,268,41,273
136340,12037,90,146,108,458,125351,14928,96,165,192,179,42,273
1431336,1598453,196,88,302,258,932019,1629590,170,102,244,203,83,274
156588,46189,30,110,163,404,137914,57936,65,92,224,170,45,274
110530,116186,66,61,115,278,106393,158644,75,54,98,135,37,274
313563,207202,196,168,424,670,275585,251492,282,167,488,289,54,274
184502,67359,347,191,405,600,165745,82513,216,102,291,303,47,274
541571,90083,101,131,246,10,523849,114311,140,111,135,32,58,274
630373,92491,38,43,114,247,609839,107558,64,56,161,62,60,274
391872,146493,113,28,0,349,335848,173051,97,60,77,138,59,274
123183,19308,104,0,314,97,110357,24878,111,41,370,73,41,274
306062,118493,14,79,150,388,295381,152763,46,80,161,127,51,274
127034,54926,100,178,314,269,114417,69811,128,145,262,40,41,274
131312,67977,20,0,106,34,119039,86826,31,38,146,22,42,274
216307,47046,34,23,334,258,198730,60066,64,53,312,208,48,274
828275,247387,2003,1171,2384,1271,555952,214035,998,660,1351,1074,87,274
123036,27484,113,0,177,265,110595,35953,134,10,310,125,41,274
270051,203451,20,19,49,238,244811,250919,42,71,155,78,53,274
156378,141600,0,100,141,287,141597,180905,33,117,157,141,44,274
805850,364932,1669,731,1310,276,558712,382563,1063,447,1107,768,73,275
2787633,1903400,1864,1030,2109,995,1525908,1427532,1163,487,1242,782,100,275
90894,37958,45,12,198,258,83460,49343,71,72,298,158,35,275
835619,638597,50,162,177,323,739807,735178,49,125,200,156,65,275
357471,103111,399,217,460,39,305627,120975,318,172,390,54,57,275
115756,77606,36,52,73,235,102919,102654,57,93,67,68,41,275
132881,88502,0,34,0,313,124429,113573,38,37,74,114,41,275
859458,331031,143,81,112,389,681478,369348,108,91,152,314,69,275
102661,26596,148,141,338,275,92373,35880,88,121,303,169,38,275
333108,57028,300,270,484,411,302572,67988,328,258,419,225,54,275
641755,74654,132,108,38,402,611233,91326,79,76,87,291,61,275
1008303,617237,158,146,92,163,813546,723737,139,93,130,302,70,275
86743,8856,23,0,0,323,80300,12676,41,32,0,84,35,275
120165,67545,389,140,479,429,93508,83375,327,140,439,178,44,275
260600,97634,211,127,322,454,230077,119670,203,103,339,316,53,275
1047067,265375,985,536,976,309,895268,313893,681,427,763,185,68,275
95867,71242,4,45,0,306,87348,91811,55,38,0,13,36,275
113608,35883,98,47,306,224,100615,45512,94,70,359,400,41,275
566470,62360,99,67,186,223,556934,80262,130,54,244,156,58,275
4740514,4720013,9893,5239,9955,1850,2131643,3402311,3716,1813,3906,1049,132,275
298734,40959,199,100,346,425,273693,50662,161,172,277,321,53,276
105945,39169,65,44,181,57,91163,48312,37,24,318,28,40,276
274216,100109,528,216,359,394,232220,118155,362,165,322,257,56,276
192945,48264,300,152,318,470,175468,62312,210,177,331,319,46,276
612021,67431,135,70,138,23,601424,83843,89,62,140,112,60,276
871038,1172247,196,120,173,497,686245,1420662,112,126,270,545,68,276
643736,167568,770,543,1026,42,520472,168035,425,357,780,523,70,276
336643,155731,117,83,155,266,301929,199883,101,83,156,146,54,276
454085,182904,117,99,234,340,401557,217050,140,81,170,367,59,276
1510687,1047168,176,84,514,189,1376928,1265613,176,125,405,175,70,276
328341,72906,0,45,139,107,297963,89438,55,76,188,86,54,276
194899,93822,68,54,56,343,186435,121656,128,57,14,152,46,276
1950965,2079509,6762,3062,6289,1673,841916,1335600,2948,1404,3329,1146,117,276
141679,82360,318,109,253,302,99662,94810,219,91,297,305,49,276
666876,226337,976,487,1308,504,312376,162186,466,276,684,336,91,276
150975,91268,222,137,121,416,122490,107233,211,78,330,386,48,276
735867,387235,23,66,108,90,544071,423067,39,70,163,64,70,276
160644,54182,178,113,184,443,143237,69200,169,93,156,304,45,276
706385,295990,46,70,173,190,671803,363240,67,76,169,8,62,276
340248,59993,345,168,501,950,304193,70940,337,136,325,789,56,276
177870,45555,149,44,116,167,164739,59228,138,47,119,115,45,276
155094,79781,199,136,518,495,122452,98247,184,124,466,224,48,277
129953,35479,55,65,28,334,121061,49351,62,91,48,103,42,277
157783,71240,232,152,767,515,142133,84082,168,156,783,409,46,277
413472,771361,321,379,2261,272,357389,908746,345,300,1620,395,60,277
2278371,957273,551,367,778,431,1926804,1100470,481,226,780,563,78,277
301345,426827,42,0,88,304,265879,527016,85,61,107,112,54,277
344816,53711,33,25,5,236,337956,68203,72,40,65,156,53,277
299950,73001,41,70,95,116,295581,92691,70,99,166,28,52,277
188687,31268,205,145,215,262,166943,39560,196,174,382,157,47,277
228885,265005,52,14,0,241,216993,346527,124,28,77,26,49,277
2596519,2312974,556,312,278,661,1674436,2195149,412,183,261,662,94,277
4341581,12235954,2237,1270,2791,660,1561799,7499861,960,484,1405,888,132,277
286072,211325,598,360,619,654,196748,236138,371,224,554,533,62,277
113499,62315,83,93,0,395,107495,81920,56,144,50,275,39,277
286837,113341,402,279,678,363,255026,135982,357,225,642,364,54,277
125415,66281,0,0,33,293,116365,90510,33,16,83,123,40,277
308620,92548,78,0,117,212,294933,121244,130,29,110,218,51,277
143654,66597,78,91,351,340,124176,84859,137,116,301,199,43,277
821270,215432,1242,707,936,398,647693,219558,1021,474,588,340,74,277
368835,132490,62,33,35,443,346867,165845,50,53,98,221,55,277
2752284,5120221,1406,612,1676,603,1541459,5058381,784,412,1179,709,100,278
259501,278589,636,351,691,476,134913,252523,315,215,541,321,77,278
289801,257804,58,33,0,345,268160,330061,67,39,63,180,52,278
109058,12669,0,105,46,290,103486,17949,21,107,39,100,38,278
239969,172121,531,292,684,472,185466,205177,485,165,423,416,58,278
196540,42376,271,211,228,320,186166,53139,252,195,427,288,47,278
395071,199517,237,59,206,223,326290,247573,218,58,188,138,58,278
219099,125265,356,264,682,175,168538,155639,402,235,422,251,53,278
96061,22600,94,56,97,320,84986,29045,165,78,120,152,38,278
1753488,5301175,644,510,622,241,1141723,5707834,486,341,422,89,87,278
157551,53249,170,191,177,453,119260,56197,110,157,360,187,46,278
119887,137204,0,52,118,308,111956,182989,53,52,204,94,40,278
91649,11727,99,180,300,411,81948,17104,82,104,415,215,36,278
449432,420013,178,52,344,309,346670,473450,139,46,490,205,63,278
457911,153312,861,322,807,294,327627,160310,567,215,727,338,66,278
781426,80385,39,15,114,364,760414,98913,117,45,161,247,62,278
119099,28657,160,142,236,106,110257,39775,104,109,266,206,40,278
245350,100835,1,92,192,281,220132,127851,49,61,238,94,50,278
446818,68562,294,236,557,497,338136,76637,174,143,514,170,65,278
130591,66188,250,164,382,0,102866,77712,202,101,385,188,46,278
123182,26117,194,118,340,525,104258,32190,199,74,263,255,42,278
324547,102994,469,265,449,0,246951,119864,389,236,320,274,58,278
558777,181661,73,45,108,389,554425,231119,85,48,197,305,58,279
599884,367114,15,6,159,222,574705,467731,49,77,163,48,60,279
119995,36304,273,136,210,104,102556,43122,233,124,336,120,43,279
508726,189820,77,104,80,233,471776,236631,81,91,221,71,59,279
800857,721666,417,238,291,369,632196,830421,448,276,297,253,69,279
427975,90770,106,51,37,202,373333,109488,116,55,102,32,58,279
504486,175791,604,412,945,961,446283,220514,510,406,1218,704,59,279
154099,69893,288,164,408,557,104251,76250,238,125,423,292,52,279
413599,230256,120,0,36,423,279697,248576,88,94,204,322,68,279
3154025,2518233,4011,2198,4362,607,1377351,2025027,1792,897,2504,745,124,279
482639,227954,22,103,100,132,439826,283541,45,147,152,9,59,279
1525219,182869,66,120,416,252,1450515,229177,79,68,446,323,71,279
1589121,1240996,351,228,693,944,1446053,1487270,354,197,800,717,69,279
224099,93327,657,345,900,380,133517,70066,329,203,602,393,62,279
173260,36726,184,95,267,271,160517,48410,140,71,352,69,45,279
440924,117793,630,191,624,645,368193,142792,495,251,533,652,60,279
771350,1043110,244,214,430,107,618004,1242320,195,171,297,15,67,280
192742,41513,0,63,0,272,186190,54194,65,52,26,59,45,280
128902,73697,388,145,330,312,92096,80497,348,109,216,187,49,280
140402,28709,0,44,30,207,131795,35165,34,45,101,33,42,280
179432,131886,35,62,0,261,117976,114645,57,100,37,33,59,280
564640,611654,97,22,37,284,471434,757512,79,74,117,243,62,280
219356,201660,41,0,62,60,187050,244531,75,72,91,230,52,280
119584,123810,58,47,24,210,109932,164554,91,96,21,39,40,280
89287,42157,101,61,130,232,81515,54015,86,58,132,43,35,280
1077548,1638573,340,238,298,458,792509,1909700,265,134,274,368,75,280
239286,217490,218,119,199,446,212116,251513,180,86,198,359,52,280
224206,101468,410,300,557,453,168085,94498,434,264,672,232,57,280
168785,78303,68,61,109,233,155892,106313,90,62,132,70,45,280
327876,81281,393,120,383,394,287593,96414,352,101,298,117,55,280
326563,126731,0,102,19,231,290802,145291,14,64,159,145,55,280
181763,92216,237,151,110,430,145725,113826,216,138,141,415,48,280
878796,221385,479,349,1039,353,790911,265612,511,193,946,329,65,280
126254,46313,0,1,70,332,120165,59664,60,14,96,98,41,280
124202,26438,132,130,221,406,109548,34154,101,84,434,105,41,280
1328641,1266281,459,292,846,291,1006359,1423520,273,216,718,277,75,280
760541,249088,77,19,113,244,724419,313121,124,67,166,229,63,280
342733,251305,121,20,220,309,321381,323284,131,40,356,129,54,280
226696,28980,67,103,134,277,216906,37546,90,90,169,58,47,280
336673,69703,6,62,0,345,318206,85786,57,53,68,145,54,280
295891,61765,265,257,542,359,246357,76016,215,135,448,254,55,280
1357699,261124,1341,724,1445,531,1123905,296582,1274,528,1166,644,73,280
99504,37440,62,73,182,0,94781,48023,91,76,339,0,38,281
345126,44306,57,0,0,233,319160,55141,95,71,74,76,54,281
113065,25591,0,51,183,254,111745,36093,66,73,180,32,39,281
154334,40637,52,22,104,453,146604,54676,79,47,262,196,43,281
768802,114915,514,318,650,277,702324,140960,341,197,495,162,64,281
111844,14226,138,94,174,172,102071,17196,138,78,158,84,40,281
767824,230002,233,191,319,494,723321,293356,253,148,339,649,61,281
113936,56403,305,184,539,489,93826,69506,188,172,602,342,43,281
144621,37674,93,83,129,323,136817,50522,96,87,178,201,42,281
387129,233104,115,86,159,244,352351,293429,89,84,238,103,56,281
110096,31717,157,39,143,161,97560,42127,124,86,220,137,39,281
1038744,430239,262,222,742,513,895925,479338,207,215,483,567,69,281
159963,133546,58,61,302,347,147828,175387,87,68,359,147,45,281
184561,75601,304,164,336,196,157675,86942,247,94,195,127,48,281
164455,55746,95,121,167,468,135062,62773,67,115,259,328,51,281
2893128,577622,1190,903,3407,205,1177253,327260,524,429,1529,344,119,281
204576,26470,35,113,61,375,191282,34213,99,106,112,175,48,281
230333,60789,369,191,767,496,190093,72075,352,194,571,320,52,281
478514,270596,762,483,1106,678,312325,249493,414,267,645,715,80,281
274540,83444,378,193,430,351,216674,98007,278,123,579,151,57,281
100251,19163,180,166,47,592,91256,26158,95,177,73,538,37,282
262392,230340,877,451,1014,467,160808,227557,677,259,994,265,65,282
588931,60340,156,73,462,220,580718,76178,169,77,431,117,59,282
1128486,386974,307,375,330,168,970928,468489,171,284,379,270,70,282
453706,590412,132,68,163,443,407762,745069,113,96,176,242,59,282
312153,178217,72,46,255,194,293271,224635,64,65,275,63,53,282
629441,174005,105,31,151,232,555826,210752,85,101,195,119,63,282
512356,273376,94,51,95,253,420564,321583,122,95,144,104,63,282
95796,72790,0,55,110,280,92459,100156,20,87,158,53,36,282
139510,38675,288,152,186,335,114919,41939,237,225,182,207,47,282
258842,131532,66,18,78,258,252365,172062,66,70,88,132,49,282
673708,314010,35,129,169,330,632507,389201,94,80,193,199,61,282
292447,87045,453,226,365,0,244528,98161,345,140,340,61,57,282
352118,134957,74,46,48,250,339729,172078,53,55,116,65,53,282
16777215,16777215,65983,33423,60497,10722,3998004,5265427,10428,5544,10861,3701,320,282
362972,240646,0,0,140,317,320858,296720,28,7,227,201,55,282
685632,273521,0,108,362,280,652486,345408,73,129,339,94,61,282
2858584,1449557,1343,779,1201,1289,2142440,1634135,1073,622,1026,997,85,282
266410,160858,670,286,583,76,164912,126423,361,185,419,352,70,282
535691,156605,164,111,510,203,448495,191165,122,68,397,176,62,282
160729,20399,307,191,426,411,158221,28612,274,142,374,295,43,283
309132,202540,78,114,164,309,257370,248786,106,76,144,177,56,283
465596,61456,2,45,54,252,451154,77601,28,29,177,72,56,283
1063468,91435,778,567,790,115,942626,106653,598,457,607,459,69,283
132900,33634,133,97,123,295,122498,41184,114,83,222,143,42,283
789658,632493,99,62,0,116,729462,803789,110,107,47,80,63,283
223686,48380,385,228,716,339,187351,59885,374,187,601,465,52,283
658055,530856,169,114,63,278,469034,515871,142,148,182,201,75,283
1016494,467463,471,253,212,266,869983,552372,354,126,308,337,67,283
459262,335541,0,51,78,415,431105,422309,43,65,87,242,57,283
848838,600578,160,50,242,177,776891,738948,167,84,181,41,65,283
395807,175479,63,12,164,272,363005,211562,121,68,140,214,57,283
763125,825248,60,113,91,113,692194,991674,57,81,152,0,64,283
234489,108288,325,191,471,212,184213,129382,295,158,372,164,53,283
98237,39375,165,134,223,239,93653,52337,133,120,240,120,36,283
247529,104480,642,231,404,623,179155,117219,508,192,365,353,57,283
183329,30495,210,59,197,299,164093,38030,142,174,152,190,47,283
429591,92111,79,89,122,440,388479,109312,68,125,118,228,57,283
1441014,3406853,228,86,406,440,1066210,4009903,194,171,376,271,76,283
113031,32147,77,50,96,270,106422,43634,101,137,89,58,40,283
219695,98141,391,158,587,168,199255,117411,278,150,499,308,50,283
117797,100095,0,65,118,351,112046,138037,16,66,184,103,39,283
403329,323071,546,196,584,274,266507,309793,377,130,495,403,77,283
98394,27962,202,153,104,281,88267,34886,144,101,50,145,38,283
4051099,2664009,1331,847,1684,142,3277621,2901712,836,568,1230,465,87,284
143130,48156,45,61,156,367,132228,66576,65,93,211,151,43,284
1407786,651156,557,348,920,291,1157847,733085,508,287,921,758,73,284
683286,242050,312,161,682,161,604114,290112,233,193,498,451,64,284
96594,31083,186,139,258,361,88146,37891,191,130,222,335,38,284
132162,21462,131,103,343,835,118543,26114,99,116,271,1043,42,284
242445,47289,162,40,221,232,226708,61293,168,72,138,34,49,284
