"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
127110,31035,33,72,135,226,113593,38267,45,69,147,6,42,212
642836,605825,210,248,463,208,445774,706478,171,117,422,192,71,212
154235,53715,186,125,185,350,129678,65711,175,107,204,82,47,212
99490,128391,11,47,0,380,87469,161973,45,69,27,196,37,212
139541,59242,34,130,73,224,122946,75344,34,72,66,26,44,212
94318,22591,0,46,159,322,85211,27919,24,50,206,81,37,212
633217,61122,171,160,293,314,592869,74904,147,124,373,159,62,212
128687,49122,169,98,0,289,114087,61789,84,115,31,185,42,212
1818207,8364341,895,578,1138,813,1047225,7195445,469,269,1180,419,103,212
128235,86368,0,101,76,344,113014,104931,0,116,77,140,43,212
762804,709761,797,482,949,229,395060,610529,393,224,738,134,88,212
336834,61069,85,37,0,292,317456,75063,73,67,20,85,54,213
92404,20687,0,18,169,428,84716,27092,0,22,180,203,36,213
186066,79273,36,63,0,288,159813,94941,69,72,122,67,48,213
525788,139681,6,50,166,229,469212,171527,27,82,135,56,60,213
1033389,646096,2436,1214,2450,1030,575102,617314,1406,771,2321,1028,86,213
140909,26635,194,106,286,439,114375,30214,170,134,408,428,46,213
129535,19757,195,237,286,344,108822,21911,209,186,224,157,44,213
326639,398705,203,0,141,361,270922,482136,146,61,260,162,57,213
274160,159938,1,77,81,304,240871,199647,27,96,116,132,53,213
3055775,10471646,2221,1270,2931,764,1234278,7352280,1013,607,1355,221,124,213
575007,411765,87,118,193,324,476950,481259,70,97,223,176,64,213
530948,289944,82,53,253,342,418258,312184,60,102,201,183,65,213
3155137,3689148,13784,7346,12763,3219,954402,1509157,4216,1996,4373,1957,181,213
98173,22967,73,166,120,246,84253,28059,61,121,77,27,38,214
319470,76622,330,213,568,460,277346,92510,231,196,673,429,55,214
232556,104159,598,263,674,480,185698,102869,385,225,505,418,58,214
249786,28841,28,13,87,254,233740,36808,42,38,155,11,50,214
2534596,1936350,2107,1046,1783,166,1511089,1548614,1034,528,929,594,109,214
560706,240030,144,71,235,153,517419,278844,150,88,237,234,60,214
1062815,1487985,186,128,242,478,875967,1762259,105,118,144,382,71,214
381867,275746,145,53,405,506,316135,311252,115,57,220,374,61,214
148093,55038,85,91,77,199,126052,67717,42,63,72,31,45,214
3620253,1737549,1242,592,1567,387,2601627,1749374,680,344,1014,261,100,214
1377180,361638,1676,851,2268,460,561449,293598,1030,428,1377,454,109,214
2419871,3595411,654,383,830,259,1376885,3265579,394,245,626,424,99,214
143169,39953,286,122,449,282,112977,46463,292,154,510,271,49,214
371998,129499,90,67,146,274,338583,158305,84,73,144,60,56,215
185809,128791,87,11,13,398,157715,159252,101,66,143,179,49,215
747788,91203,92,13,206,374,715292,112992,100,60,164,245,63,215
225558,66058,476,277,510,185,172122,72905,385,260,256,70,55,215
435120,77605,468,231,320,506,379623,91551,340,185,320,339,59,215
98399,12629,184,176,235,543,82441,15487,147,118,309,244,38,215
563287,113107,730,381,673,50,459764,126645,747,192,524,354,63,215
1210441,1679068,451,255,588,388,760748,1768035,294,200,434,596,81,215
801134,203383,115,143,293,315,617090,223701,116,194,220,163,66,215
440919,342137,108,131,210,364,357894,402123,93,63,180,155,61,215
159898,48603,4,92,125,222,142541,60324,33,122,117,15,46,215
131213,29956,63,97,0,426,122908,37101,67,63,0,225,41,215
100171,28131,26,31,59,267,92794,36148,46,57,14,52,37,215
106923,20616,24,77,0,310,98340,27453,28,116,62,147,38,216
380859,174318,100,71,161,321,335256,215352,122,83,315,93,58,216
643073,173574,74,120,159,235,581341,206468,122,138,159,49,62,216
158713,118843,447,350,384,462,124239,134189,315,217,398,390,50,216
109691,20173,161,142,107,199,95676,25964,112,130,191,109,41,216
179125,37259,64,85,23,374,169226,46787,120,131,66,113,46,216
1096603,809042,67,162,239,336,824772,892328,105,114,237,270,77,216
902162,246632,890,446,809,121,783586,299407,630,317,782,252,67,216
685943,463775,149,90,231,344,459281,459860,101,103,254,199,73,216
8199834,16777215,11350,6181,11496,2288,1808675,16676159,3153,1631,3393,1280,196,216
519285,105071,164,60,220,361,494200,123938,119,55,203,131,58,216
214640,71159,227,171,635,392,186459,85016,231,131,509,147,50,216
1300943,1424933,482,243,471,329,1087282,1612508,304,115,414,140,73,216
278838,51378,24,65,249,331,232315,57513,50,103,315,157,55,216
1254928,1393185,226,77,325,321,955504,1498565,135,129,409,195,75,216
313499,124777,94,0,186,374,293633,155987,101,45,345,210,53,216
1871285,296716,824,433,870,191,1661670,329182,548,262,896,235,75,217
1336781,5521594,1201,807,1180,173,892577,5878387,842,575,858,654,77,217
130574,16065,19,25,109,301,122092,20970,67,60,155,122,41,217
121937,26048,22,98,169,281,106049,30779,64,102,331,101,42,217
459620,247548,785,440,558,311,331954,263701,597,244,536,199,69,217
1014547,1105015,237,245,283,317,606412,1063868,215,120,299,187,83,217
5769225,3507575,13221,6231,11796,1623,2740617,2520386,6737,3168,6029,2015,127,217
10606013,12543323,32955,16588,31145,7502,2745145,5613158,9306,4457,9118,3719,201,217
464596,81536,0,0,246,435,413143,128066,25,58,187,422,59,217
234747,115151,12,48,89,168,209165,140831,10,87,213,59,51,217
96780,31309,68,35,257,314,81608,39620,57,45,198,65,38,217
772421,330305,136,108,199,234,682032,383113,140,74,240,50,64,217
423898,107974,435,278,629,190,359400,132789,425,232,355,296,59,217
1687141,1043574,3857,1808,3707,679,944175,797540,1833,843,2075,821,102,217
804408,654646,1124,765,908,22,450770,394531,377,339,434,506,111,217
626000,144752,720,333,784,31,517394,168476,505,275,539,250,65,217
224854,42438,0,0,143,326,199683,49661,29,2,178,183,51,217
357445,80495,31,0,104,347,332959,100446,40,11,146,132,54,217
118847,73576,0,97,138,438,109067,96475,43,115,244,337,40,217
4599102,1384189,4026,2090,4262,499,3361653,1447404,2905,1291,3208,324,91,217
319777,218999,542,278,682,372,236710,252327,443,117,656,278,59,217
321028,172885,78,105,177,184,295903,214348,93,101,253,10,54,217
623787,294764,0,12,226,302,571820,362057,25,46,231,54,62,217
196785,95873,297,250,442,380,156929,97714,279,163,326,155,53,217
146614,60359,283,118,400,226,126632,71233,252,56,334,117,46,217
125900,39481,29,72,104,322,111973,50176,39,59,99,104,42,218
180280,28765,147,33,170,234,158330,35628,139,64,279,25,48,218
246250,60697,201,62,207,98,214630,71084,243,60,270,239,52,218
187750,162624,16,77,126,292,169838,212227,75,112,91,214,48,218
880718,709389,156,165,307,143,740916,840811,120,103,319,69,68,218
112500,53654,0,73,24,314,101111,68849,0,128,141,73,40,218
327697,52910,38,13,25,302,309200,67570,80,45,84,39,53,218
6647476,16777215,5144,2699,5257,1306,2521520,11420129,1436,784,1966,960,162,218
126087,66960,0,0,0,283,119845,89752,67,37,20,65,40,218
1679578,317971,1299,541,1593,467,1382780,330073,893,308,1010,876,76,218
660266,737170,69,0,149,525,579329,914505,74,110,150,426,63,218
876312,914065,150,41,213,349,802669,1097384,157,38,347,171,65,218
403232,255982,350,203,91,258,352399,324640,212,144,107,92,57,218
243907,160293,498,192,605,497,144762,131724,297,171,350,158,81,218
174855,57581,46,60,0,272,157461,74219,81,86,39,125,46,218
175054,72484,266,203,236,354,146125,88217,238,154,294,513,48,218
4563154,10103878,2152,1190,2587,782,1737850,7357160,985,541,1250,413,127,218
599822,200368,182,87,333,228,545964,210314,191,129,358,188,61,218
191157,54468,264,188,284,198,158543,69041,287,140,238,215,50,218
149549,113407,57,3,92,233,115025,136659,60,28,80,23,48,219
189290,54548,395,177,503,270,165210,67547,351,146,541,129,48,219
147385,62253,17,0,0,266,134643,80764,30,29,71,23,43,219
631802,252631,41,82,67,229,551924,303314,65,88,130,34,62,219
165638,35900,65,20,135,238,140030,43488,97,23,139,18,47,219
117880,59321,196,158,110,302,103474,75547,155,121,276,159,42,219
216426,103361,18,7,2,197,198661,127396,44,34,50,14,49,219
704100,404120,322,303,517,280,574068,459670,282,240,375,237,67,220
251968,35833,0,48,172,65,239332,45940,10,41,149,7,50,220
2153079,3439167,1708,869,2163,66,1615310,3484609,1124,656,1526,184,88,220
118302,93866,14,2,119,238,102633,119019,19,68,99,3,41,220
427157,118699,165,37,109,442,401983,151695,139,57,111,171,56,220
595031,193103,298,158,550,530,534916,226238,215,125,567,442,62,220
89754,47023,101,123,185,267,83973,61566,102,92,121,19,35,220
1212255,454136,101,0,164,153,1066883,543932,117,11,145,33,69,220
516285,1292570,412,215,438,225,397208,1521827,306,168,552,63,65,220
167128,53617,138,81,107,323,147232,66339,170,51,181,160,46,220
164402,110653,18,16,189,509,151318,144353,25,30,173,462,46,220
343637,110616,329,167,391,561,283757,130642,315,103,330,446,57,220
219708,219808,38,7,38,242,190502,276419,46,26,55,17,50,220
180695,120807,18,62,48,299,170266,153794,60,89,136,21,46,220
190460,61729,84,47,482,358,180488,80078,80,56,738,171,46,220
1624138,1191466,411,172,203,742,1210348,1293164,258,178,249,738,78,220
104272,17967,41,40,71,307,97164,24433,58,18,135,137,37,220
1480157,708253,254,221,644,388,1348509,846286,229,161,518,250,72,221
587039,108196,110,30,132,224,543035,132650,78,57,278,82,60,221
908764,149464,1310,805,2375,1389,752488,159475,1068,539,1690,1481,71,221
426421,288463,59,61,176,348,387197,346785,102,48,323,135,57,221
114676,151667,52,1,0,202,106002,200405,105,0,54,187,39,221
464380,51159,42,50,116,519,460888,67609,66,93,85,343,55,221
5469505,4758626,17135,8029,16228,3432,2020300,2276558,5859,2435,5999,1145,160,221
161193,41365,39,27,37,385,150196,50258,68,89,62,187,43,221
550072,246019,63,101,435,259,484360,285908,76,85,323,31,62,221
169338,29717,126,53,254,477,155794,38956,153,92,486,238,45,221
112547,103939,22,0,150,204,95816,139492,26,8,128,137,41,221
172393,84259,291,173,335,43,139451,103266,302,99,294,147,48,221
811524,498697,261,191,373,302,738614,605001,137,144,258,308,68,221
137796,126087,542,170,330,138,99406,142111,420,181,394,217,51,221
1980131,1552447,684,446,734,4,1410581,1653253,435,248,635,202,85,222
191154,197561,404,238,518,491,154452,223536,356,199,612,530,55,222
8424134,6027072,26094,11464,25781,5358,3173307,3470069,10092,4719,9443,2245,179,222
927809,178750,79,7,328,762,895150,227321,145,39,347,626,64,222
161373,74951,97,71,141,184,144852,74766,78,51,204,0,47,222
357783,340666,0,85,208,282,332207,436764,36,104,297,135,55,222
280056,62565,288,308,603,187,244621,77663,212,156,597,47,52,222
2288492,5538003,779,332,1036,401,1067126,3962793,443,245,630,285,106,222
332555,254663,0,37,6,297,258336,298299,21,55,70,122,58,222
114720,45745,121,120,255,451,102018,59053,140,102,378,181,40,222
207232,140770,292,212,227,395,128441,139117,310,126,155,330,64,222
1090338,732181,2685,1311,2788,1137,728673,517742,1230,495,1347,764,110,222
145658,85748,267,75,717,476,123100,102959,233,157,705,192,45,222
2058039,5074613,2232,985,2887,520,1279124,5149974,1065,565,1680,537,97,222
1060714,262804,819,532,742,160,950674,325932,674,414,453,167,67,222
101444,44536,143,171,177,550,81564,47682,123,145,232,300,41,223
113293,10809,124,57,267,224,110299,15474,87,98,345,1,38,223
13019033,16777215,9955,5374,10870,2085,3438449,10758221,2364,1321,2887,1320,185,223
94702,10696,78,86,120,262,88633,13751,78,77,106,171,36,223
108680,54576,196,100,186,311,90701,67408,220,101,244,148,42,223
458637,43368,31,26,142,239,217447,29476,71,42,203,20,96,223
1334972,155768,582,376,751,518,1279599,199090,339,246,586,265,69,223
198383,139732,63,0,130,272,181449,177022,101,14,132,144,47,223
102426,136439,12,0,40,303,96402,183650,38,0,79,81,37,223
131907,93300,31,55,0,229,126870,126315,53,96,5,37,41,223
898852,358821,1094,621,1430,0,699896,422240,861,380,1182,246,71,223
157318,67150,109,152,51,239,144096,88401,115,114,69,27,45,223
90315,10390,105,98,131,111,84099,12298,56,129,224,11,36,223
895421,885240,47,90,3,221,735488,1024243,86,81,64,57,68,223
301304,85460,401,271,551,129,257050,105179,351,221,483,61,55,223
374443,118958,544,368,635,307,266160,128073,506,289,621,348,64,223
290441,159414,33,83,104,193,242119,194037,46,83,134,0,54,224
92821,38407,27,0,120,144,82757,51687,80,41,251,36,36,224
8807944,16777215,19252,9474,18988,866,2636354,16554238,6180,2922,6193,979,179,224
143878,53519,261,96,198,315,125054,60463,150,85,335,93,45,224
223683,95848,46,0,66,96,213520,128399,111,62,55,83,48,224
1216120,363194,1258,746,1256,179,1033406,424700,983,462,1404,476,69,224
328054,420075,39,81,176,116,294764,524037,42,67,205,189,55,224
574750,112142,0,18,128,337,488534,130508,38,66,253,191,62,224
143166,32988,123,122,430,455,132696,42536,134,125,394,329,43,224
1116826,159947,236,86,133,0,1002931,189164,197,106,364,116,67,224
5230090,16777215,8703,4558,10675,2133,1984682,16623408,3615,1835,4522,1726,135,224
696888,1027859,208,218,381,274,639923,1261641,148,145,386,253,63,224
447246,499387,36,60,75,326,352534,586653,72,47,120,105,62,224
459567,232189,625,391,451,375,334823,229723,375,231,296,361,71,224
681059,81560,89,80,141,24,669797,104101,151,133,114,24,60,224
671560,183502,261,102,150,89,527075,181676,185,96,159,134,76,224
159889,33698,344,265,1022,645,116870,35880,274,173,793,400,54,224
3884484,2602945,1681,1082,2169,964,2377649,2595863,1030,709,1433,729,93,224
361322,141300,0,88,319,350,335919,179844,22,66,310,106,55,224
248185,34986,194,262,37,316,231643,43461,172,164,213,211,49,225
462155,86748,519,333,413,297,410319,101852,420,277,299,300,59,225
16777215,16777215,82224,37233,79573,398,3924860,16777215,21600,8560,21847,6862,238,225
90778,69667,0,0,0,288,83479,81588,0,14,0,30,36,225
99306,210454,41,18,179,123,90536,285761,56,45,133,46,37,225
139474,21908,108,122,145,336,111106,24768,75,141,112,142,46,225
738808,276634,126,0,45,517,698506,346476,65,43,169,510,62,225
116894,44903,226,18,89,337,106144,59245,123,55,153,80,40,225
92367,27019,98,83,332,231,84646,39775,119,67,298,23,36,225
1307963,1730118,105,120,341,398,989936,1919872,115,55,200,326,78,225
184792,150300,49,50,77,254,169581,195724,59,97,118,88,46,225
99226,64518,171,127,465,586,80247,78800,134,98,408,452,40,225
439404,211218,17,26,171,140,408882,261255,22,38,151,66,57,225
189839,60338,1,0,0,235,163786,75353,49,59,92,34,48,225
1967243,2098677,328,251,407,424,1213753,1976262,305,145,380,226,96,225
113835,84893,101,0,47,197,101915,109193,80,20,31,132,40,225
262712,67072,38,76,160,316,240475,81952,89,132,224,191,50,226
138293,21219,210,195,141,130,129910,26543,269,113,163,105,42,226
155163,26191,4,0,47,370,146866,33582,35,84,159,105,43,226
922708,436431,140,103,248,394,565183,416215,153,103,198,279,78,226
121780,33466,2,81,0,249,111782,44180,44,66,14,0,40,226
476464,184901,177,187,258,646,450960,229206,202,238,170,413,58,226
148577,86645,611,278,712,618,85919,65781,348,173,545,514,61,226
277857,59065,157,170,103,580,234715,42069,178,124,216,172,51,226
254117,62835,169,177,538,315,220249,78527,218,142,562,82,52,226
93504,20712,0,12,27,206,90892,28268,22,41,4,30,36,226
394978,211758,52,96,0,240,356991,258181,75,77,5,35,57,226
220671,68300,51,0,39,243,217364,90720,41,22,113,22,46,226
380444,92073,28,56,144,170,357275,113469,73,89,121,163,54,226
13920061,16777215,25873,13582,29862,5101,3116176,16755268,5205,2654,7023,1865,220,226
411568,122679,347,207,405,372,375702,143801,356,221,351,226,55,226
206549,45684,0,62,205,344,198420,56841,31,53,285,116,47,226
217660,62949,337,187,421,156,168118,72926,332,138,259,71,52,226
1455552,2340160,379,211,302,284,1171249,2819468,309,116,238,193,76,226
338534,101711,82,91,218,340,330993,130967,201,116,295,171,52,226
640417,70733,42,0,36,250,631614,91277,89,35,73,25,60,227
142502,66054,0,77,126,258,126015,86386,0,99,127,131,44,227
135057,79996,240,126,131,445,115977,103589,204,102,142,316,45,227
280510,231955,46,97,141,351,271500,302810,73,98,108,211,50,227
118271,54022,159,107,264,420,103143,71520,156,126,307,316,40,227
250323,93979,312,206,170,575,191801,110313,217,205,275,623,56,227
1446007,476889,752,439,666,347,1220068,506371,571,311,489,359,75,227
207036,71362,36,0,80,320,188740,92561,62,8,223,153,48,227
98657,66320,13,0,53,226,85262,85555,55,14,67,62,38,227
157481,32438,212,180,317,307,139500,38875,199,142,419,79,45,227
2736159,7534103,2087,1293,1972,553,1443169,6815792,1175,603,1171,591,105,227
218813,51136,16,27,232,320,208203,64837,31,77,335,431,47,227
564699,312609,131,120,271,183,460854,362328,95,123,247,124,63,227
538786,334463,120,70,214,192,486300,418712,86,93,229,112,60,227
1638725,990544,1093,839,2790,1383,1191313,1101023,803,443,2170,1730,76,227
261709,72326,345,187,342,389,237228,91750,188,120,361,271,51,227
417862,190860,36,65,76,424,408306,239001,49,65,105,288,55,227
987574,587466,126,173,468,458,821789,668640,141,148,509,269,69,227
260338,57844,0,67,243,525,253308,74689,14,94,248,342,49,228
119118,23869,200,3,286,465,101339,30615,203,53,446,344,42,228
98088,70135,37,85,38,196,96339,96218,53,64,28,13,36,228
575605,383944,63,0,102,300,526488,472391,39,0,90,98,60,228
188231,40724,162,93,420,608,162142,51330,149,61,546,252,48,228
253021,104703,590,325,359,408,208942,119930,406,272,341,671,55,228
405919,201774,6,0,0,69,360268,247390,24,7,41,32,57,228
95213,28591,58,42,102,241,91244,37528,64,56,96,16,35,228
2690736,1312941,4628,2677,4642,1811,1311011,867884,1895,1266,2161,1169,115,228
258868,69036,109,88,92,219,242348,89250,101,86,114,51,49,228
1495863,504963,139,83,0,377,1341783,587333,181,55,59,277,71,228
1718597,600996,311,178,508,337,1513355,705107,273,169,576,218,73,228
152165,63927,174,87,156,320,143107,77972,198,85,190,239,43,228
432325,123122,116,0,220,380,388592,151280,83,18,379,126,57,228
396900,63937,1509,788,1400,368,228196,50741,863,436,1160,383,75,228
405960,99589,0,52,173,219,370716,124964,10,107,189,187,56,228
127758,27759,126,106,147,378,116050,35436,88,71,147,317,41,229
113966,58945,52,55,138,303,102632,79136,64,71,144,49,40,229
200289,74314,0,68,22,206,177846,92004,19,34,100,47,49,229
5769284,5141593,4235,2250,4147,175,3421574,4004123,2026,1049,2193,624,123,229
1661020,3026711,370,286,844,689,1163032,3067912,403,242,944,647,80,229
1862192,10668980,2266,1007,2187,561,1068873,8958739,1315,560,1393,921,98,229
402347,403276,488,292,338,643,354032,516099,472,176,306,365,57,229
139276,84416,34,106,310,323,129026,104737,105,98,323,71,43,229
1056911,1945021,327,167,544,647,856531,2215452,201,137,669,569,72,229
95100,26040,146,41,164,306,86716,34293,165,59,248,104,37,229
611078,155673,726,397,733,408,521177,182752,622,303,577,449,63,229
1493063,1305757,752,436,754,314,1223865,1556312,524,217,507,347,73,229
152979,146625,57,11,0,378,146279,197911,92,100,45,118,43,229
590529,289725,500,257,662,434,441976,333141,399,215,676,361,67,229
85537,36946,18,0,151,206,84355,46303,92,61,189,69,35,229
746175,411256,2017,942,1791,1142,469274,381857,1219,599,1273,1749,82,229
1003725,157968,357,197,628,521,904002,193251,238,199,468,169,67,230
497637,250312,427,300,821,387,460591,247115,273,232,591,121,63,230
998457,204960,1845,1121,3013,1497,602589,152155,1090,577,1780,727,96,230
1665893,2006729,337,155,476,359,919760,1634134,242,155,486,176,91,230
202850,41600,223,120,217,425,188576,54592,236,137,379,178,48,230
113140,28462,169,211,311,399,99042,34890,241,167,332,107,41,230
5620955,13359015,5328,2628,5285,1277,3323316,12387308,3218,1517,3392,1683,102,230
344933,135919,99,51,46,304,333655,172149,80,45,97,106,52,230
138295,57771,209,172,307,658,124168,72780,212,159,378,484,43,230
127357,85220,3,12,81,489,112545,108593,16,64,116,408,42,230
164442,135559,59,45,99,180,155044,179891,44,73,268,62,44,230
228590,60804,350,250,322,73,199065,72979,332,167,320,117,51,230
169889,82627,0,78,170,236,162748,108154,42,96,241,178,45,230
211042,42307,0,82,120,295,199953,54910,49,77,173,150,47,230
1151082,538825,155,102,300,419,1058393,634680,112,78,317,229,68,230
1210593,1300039,785,477,1108,685,753359,1389990,479,308,1138,583,80,230
406746,114137,88,23,241,263,389299,143131,85,63,195,103,55,230
435585,85723,571,192,447,311,362500,100929,385,188,376,255,60,230
132574,31466,223,75,147,312,124970,41428,140,53,149,218,41,230
88158,28614,26,120,198,224,81180,36872,43,87,354,0,34,230
553966,244013,65,45,0,240,528852,324450,40,53,62,54,58,231
88824,16889,121,125,3,193,85585,22378,106,82,53,106,34,231
490574,36783,131,97,130,143,486742,46349,112,97,188,69,56,231
136416,49558,0,38,98,283,133991,66566,35,89,189,52,41,231
114942,41853,0,0,155,254,86988,29665,42,25,339,0,43,231
97970,72793,4,52,31,355,92480,98862,24,53,92,150,37,231
1106582,299122,1069,606,877,1088,961107,327692,787,487,1041,446,72,231
11034765,16777215,64116,37756,67413,30000,3069897,16472967,25329,15835,24783,17555,181,231
114657,40349,185,158,191,210,99867,48053,185,183,318,52,42,231
211595,55172,105,136,66,339,185239,69461,155,79,31,218,49,231
213767,78523,420,190,448,547,165233,83004,349,206,432,286,55,231
140013,68555,391,175,341,199,96983,74789,288,150,376,249,49,231
626482,308464,339,173,228,213,546686,360111,211,121,151,126,64,232
84485,10793,19,0,34,312,82858,15354,53,13,97,86,34,232
811733,119867,276,165,329,237,797972,153614,214,180,256,176,62,232
378108,111307,46,116,98,379,366865,146584,83,152,95,164,54,232
2401967,10125017,1392,870,1904,919,1118101,7371429,589,432,1090,795,113,232
3069468,3908020,701,457,1275,637,1719950,3835337,484,284,1061,329,96,232
92916,42357,67,26,0,257,90339,57960,78,36,22,86,35,232
617317,1030667,225,220,310,268,510341,1308270,275,181,479,122,63,232
154154,75051,170,83,343,214,145297,95679,141,113,243,278,45,232
110729,63517,19,75,0,297,102144,84457,41,76,0,160,38,232
1659314,1476052,213,83,169,371,1299818,1614316,150,108,164,305,77,232
131598,34038,26,122,105,291,126868,43640,55,107,233,134,41,232
434729,180531,33,37,39,294,411115,230630,46,42,40,176,56,232
1235190,672948,2022,1232,2410,416,779816,593583,1282,815,1395,735,87,232
378578,125398,317,257,268,587,353309,161086,358,210,317,395,54,232
92726,42696,165,143,239,647,81718,59396,146,93,322,541,37,232
330693,180749,0,1,60,131,320058,226818,53,41,110,24,52,232
274262,119047,508,259,493,105,247157,145274,464,233,528,458,54,232
110074,12480,2,120,89,357,101596,18225,33,77,148,157,39,232
1071243,3059270,740,372,468,353,962504,3940057,705,224,324,154,66,232
1007630,1380988,431,294,266,665,778069,1525853,299,194,152,613,70,232
359290,60051,69,2,109,294,358460,75830,145,38,166,112,53,232
113408,28234,186,102,250,487,105211,36482,221,84,337,213,39,232
162276,122593,48,0,53,323,154336,162597,30,46,166,125,44,232
464638,249092,17,0,90,185,429350,308869,55,76,156,22,58,232
4039412,4729395,3793,2029,4603,533,2195933,4192539,2186,1111,2589,848,104,232
185609,40356,179,66,177,149,167707,48493,140,50,220,1,47,233
499331,451897,18,43,65,292,480394,586966,38,37,61,143,57,233
243734,51131,63,92,39,177,239768,70146,43,118,44,9,49,233
127606,64872,69,78,89,427,114429,84658,94,50,142,175,41,233
236945,42471,51,102,77,244,223641,53225,81,102,114,34,49,233
386600,162780,89,0,199,214,379347,210718,132,11,196,191,54,233
341044,110187,29,73,209,372,325588,141178,36,90,300,97,52,233
350927,251112,134,81,118,402,300371,302313,128,77,192,123,56,233
542259,207908,84,65,270,362,518004,271250,89,116,245,101,58,233
652549,1010345,202,126,275,236,555518,1254982,167,143,178,122,62,233
144455,78196,232,107,398,341,127437,99547,177,152,204,69,44,233
159384,25542,90,65,189,359,151424,34154,138,83,207,103,44,233
148339,74609,47,92,140,253,138101,94739,65,91,111,55,43,233
184257,52165,77,5,85,200,181482,69964,139,34,66,57,45,233
346332,205167,49,27,159,218,293756,259619,87,131,208,36,56,233
412825,211394,368,325,370,402,343537,247759,245,178,334,417,59,234
1930251,2446763,358,227,375,56,1372956,2745379,221,211,499,75,83,234
209338,117940,33,83,0,263,192033,148025,54,36,17,34,49,234
708007,98864,140,103,233,641,699680,125814,114,89,146,457,60,234
818972,308298,44,143,68,216,770317,375487,82,63,141,147,63,234
503112,142870,80,50,101,377,471983,175448,67,68,171,123,59,234
183952,29665,227,153,411,397,153963,35686,227,137,418,158,49,234
115133,31603,311,269,359,392,99271,37444,357,155,250,491,41,234
162225,86168,70,8,83,260,147031,113360,74,43,188,29,45,234
993744,440045,213,165,39,225,879980,511410,162,101,267,155,67,234
806787,256965,109,31,246,10,721914,316186,138,85,264,53,65,234
618311,442067,13,60,95,415,587513,559153,43,66,120,210,59,234
108242,58787,6,85,0,246,103088,78049,76,107,7,24,38,234
984796,1358666,731,417,1102,245,771931,1613450,507,268,539,159,71,234
467259,163441,84,46,0,71,444366,206247,91,42,11,0,57,234
120902,52520,0,58,61,221,116129,69616,42,44,140,51,40,234
1102212,121989,432,235,511,492,967179,144171,388,163,526,352,68,234
533263,316512,68,11,311,567,501143,401897,65,91,419,252,58,234
147917,89922,124,80,0,281,142809,121728,96,64,38,31,42,234
836897,78317,47,7,2,416,835654,101040,85,71,85,434,61,234
974315,930686,13,82,60,416,951406,1206584,42,95,121,156,63,235
323990,122320,265,255,331,202,272776,142203,284,131,385,106,56,235
360203,199765,521,321,688,428,296999,221806,445,286,629,450,59,235
1214448,8141180,852,476,797,620,771571,8065466,709,350,976,490,81,235
847816,84597,167,132,70,368,846942,108533,166,80,83,311,62,235
396532,78131,54,101,240,345,390919,99685,57,78,245,281,54,235
104939,190516,17,3,0,337,101591,264486,37,8,0,191,37,235
507925,375283,149,25,206,313,467417,476490,149,50,157,119,58,235
830640,596102,228,131,656,243,589974,625875,140,101,446,271,74,235
408268,187518,243,235,426,198,373548,232747,184,115,318,142,56,235
576240,138342,102,11,134,178,557447,169609,122,136,223,43,58,235
88177,46388,67,10,96,303,80984,61907,65,48,167,157,35,235
122261,64305,38,28,0,261,116897,87669,38,75,0,6,40,235
287325,53749,309,136,212,496,270555,67006,239,107,97,458,51,235
681918,61249,98,30,102,236,688706,78950,103,64,215,154,59,235
147583,35588,24,13,81,98,148735,48535,43,57,109,39,41,235
171801,90893,11,112,31,267,146099,116346,58,76,1,18,48,235
127806,51858,41,122,70,227,123181,71748,63,105,112,10,40,235
152413,130118,24,77,121,224,136081,168955,78,74,152,0,44,235
3118198,16777215,2414,1611,3045,987,1250437,14306295,1272,780,1455,371,119,235
159596,37227,141,130,166,136,147676,42909,130,129,224,12,45,235
204735,125848,58,13,90,332,202123,167475,65,91,248,116,46,236
445713,370612,92,62,250,501,414748,476929,102,41,239,310,57,236
1239394,259796,68,58,336,330,1175318,299770,124,88,304,144,68,236
460600,164822,103,12,340,276,426127,209863,115,71,224,93,56,236
170573,54183,164,167,298,160,158364,68430,124,131,362,140,46,236
184199,50947,312,211,433,278,151550,64371,245,157,483,169,49,236
362493,46930,118,212,117,358,346530,59067,168,132,102,190,53,236
98644,20011,148,70,283,366,94742,23363,179,106,299,233,36,236
3168885,1790957,3905,2414,4322,3721,2147665,1580126,2728,1856,3325,3064,101,236
114543,37952,262,151,288,352,96327,45826,153,97,472,161,42,236
9982553,14897434,3904,1893,3778,1617,3394395,7008781,1263,681,1919,878,159,236
517331,72057,333,178,527,584,483755,84909,225,174,482,224,58,236
93803,64570,158,128,274,629,86260,81504,127,98,356,518,37,236
371724,52154,103,223,365,93,369527,67674,127,149,319,79,53,236
586768,336611,49,7,216,204,566948,425388,71,53,113,19,58,236
409297,161500,105,45,72,95,393698,203860,107,53,75,23,55,237
162160,26339,24,0,80,288,152098,32988,65,35,101,192,43,237
218571,124343,59,0,37,230,203037,157795,66,64,94,66,48,237
330277,82992,248,176,357,947,285307,90441,184,227,337,653,56,237
408601,99012,471,180,554,327,353489,106175,294,208,522,227,58,237
232268,89460,79,1,112,318,227477,123313,76,18,138,60,48,237
