"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
180530,43758,227,96,192,400,162700,56734,218,120,210,151,47,198
246959,243808,39,101,180,338,230068,309237,68,98,213,256,50,198
463972,143006,204,169,144,188,444244,175579,113,115,319,187,57,198
352686,96013,0,4,167,295,321807,123386,21,20,211,45,55,198
511090,304538,667,353,668,649,371861,320528,485,178,468,527,68,198
99626,30202,19,23,66,362,90811,40004,34,53,102,82,37,198
546470,71057,464,234,543,557,512272,90691,365,180,641,408,58,198
331532,213942,106,78,52,443,307248,264503,66,132,73,218,54,198
157125,89085,43,32,147,277,141536,113131,46,55,183,73,44,198
195000,28650,114,151,141,295,182488,36153,147,107,243,185,46,198
87091,14305,31,0,0,267,83964,19965,36,43,0,100,35,198
1877029,4978944,1142,674,1335,0,937533,4538848,615,346,728,132,97,198
153759,23820,262,146,202,134,138449,29320,221,142,150,24,44,198
373895,68897,349,240,415,334,341661,85010,309,226,235,328,55,198
182899,69719,29,0,52,329,172493,92723,26,28,105,133,46,198
336566,36753,94,93,164,181,330160,49149,82,48,168,185,52,199
106401,18571,96,66,108,392,94416,22744,91,43,230,192,39,199
95782,17253,116,71,127,412,85999,21994,108,75,172,293,37,199
365503,357786,23,97,225,191,328621,453313,62,81,285,158,56,199
2236725,5480769,1799,1021,1703,1045,1224286,4535063,1013,536,1303,580,108,199
577733,266399,910,523,1015,261,413818,216354,469,259,1127,188,82,199
89894,95423,0,0,147,245,83850,125582,59,0,197,26,36,199
214862,55199,313,213,458,526,172663,60144,195,187,537,263,53,199
897782,402085,147,147,384,425,762376,406057,152,104,216,128,70,199
200547,104964,411,152,659,193,150082,113891,281,120,605,71,54,199
476190,87084,113,57,261,332,452547,110616,101,55,324,177,57,199
221962,27798,421,267,811,423,194035,33890,356,204,929,297,50,199
109767,70573,105,0,207,321,96472,89915,109,13,306,168,40,199
114050,45560,140,119,455,421,88492,53895,100,111,435,403,44,199
330180,108116,48,67,177,234,289833,131597,76,78,204,32,56,199
108041,26431,152,132,31,332,95898,34396,197,90,164,304,39,199
983778,688565,64,8,159,407,876865,851757,79,102,118,324,67,199
354344,159925,807,377,1015,395,248341,135036,525,243,701,837,68,199
203496,92364,431,238,448,449,164760,104447,282,226,312,501,54,200
1502002,3555314,1334,704,1684,373,1010235,3245293,843,377,1006,228,83,200
1938448,339228,1078,494,1502,154,1476917,333231,570,368,1180,263,79,200
319543,55978,32,98,148,322,298677,68578,46,138,148,82,53,200
209131,72560,49,8,8,387,194328,93135,103,30,30,293,47,200
226486,46501,70,83,72,258,213332,58392,82,72,111,7,48,200
126397,31781,175,172,0,457,114494,39550,229,107,96,263,41,200
225172,31689,58,71,8,274,206460,37178,74,40,93,53,50,200
353189,72741,16,0,0,128,339137,91196,39,38,11,39,53,200
1803317,1474120,4407,2383,3996,875,917859,1088390,1973,1291,2725,1551,112,200
154105,78531,38,59,138,209,130244,96245,30,76,135,10,47,200
454624,182406,12,93,0,185,446015,230600,32,86,35,89,57,200
89967,30865,89,56,0,289,82637,41862,86,59,0,7,36,200
783959,255782,135,11,353,239,737512,308342,138,62,262,52,63,200
108690,43204,38,47,110,251,105176,57787,29,92,146,17,37,200
581034,631508,95,68,91,379,511406,749137,96,67,105,292,62,200
500885,135259,139,139,258,386,459908,168014,188,120,183,85,59,200
102783,41043,115,0,191,218,96417,55631,94,18,161,0,37,201
152813,84103,165,126,304,413,128215,108122,134,142,285,138,47,201
1947548,763855,363,129,310,286,1578565,883064,178,121,238,377,78,201
713693,90349,121,0,245,133,698473,111908,142,51,298,10,62,201
113952,56304,109,62,0,401,95287,68730,73,52,0,195,41,201
96847,66352,19,7,1,239,88425,87390,47,48,71,15,36,201
961583,849762,1541,1030,1756,832,421757,535375,589,534,1238,565,111,201
98032,62626,18,96,19,406,92543,84678,30,111,36,251,37,201
767147,117133,88,14,48,147,716579,142582,96,49,136,58,62,201
317234,100856,22,7,89,362,298210,130014,54,46,70,285,52,201
94947,57013,3,14,59,401,92070,75948,50,5,152,93,35,201
150264,59084,152,117,340,379,134702,77624,145,114,378,394,44,201
109627,49424,36,0,91,283,103892,64318,73,21,125,51,38,201
464569,82943,69,169,142,281,448378,109410,48,181,150,152,56,201
2159134,1068906,1187,754,1613,394,1629041,1141697,739,650,1262,308,83,201
262428,51183,18,32,8,240,255911,63414,75,63,119,56,50,201
184262,282711,39,28,188,230,150721,352931,69,73,324,67,49,201
3647217,16777215,4793,2402,3303,592,1291023,16777215,1597,680,1427,1138,161,201
762384,150047,270,156,360,393,709992,158395,166,175,281,256,63,201
676393,113113,478,293,328,408,584722,132381,416,280,518,288,64,201
320811,140108,73,51,130,328,299621,177743,56,83,127,119,53,202
393669,52470,32,22,262,233,382039,66297,81,98,214,249,55,202
101909,14882,40,0,128,352,96249,19545,69,19,207,142,37,202
493498,174434,45,42,78,360,459723,214693,43,53,104,184,58,202
676741,1269501,58,179,298,366,447473,1379612,80,153,349,195,74,202
806291,269314,7,48,0,356,703953,335343,69,35,73,142,64,202
225091,93977,18,74,281,259,214973,128170,81,63,219,93,48,202
270234,68615,55,89,90,22,257163,86823,46,70,117,112,50,202
222657,53696,37,42,25,199,200821,68103,72,33,60,8,48,202
7090612,3677017,2326,1283,3368,3432,4078742,3087739,1072,633,1967,2525,115,202
371714,174561,109,63,107,344,337830,215477,134,80,114,75,57,202
141234,42548,245,131,91,593,122142,51110,250,107,113,421,48,202
792293,394984,539,208,550,470,662491,374406,376,203,437,318,67,203
1528542,1399491,175,113,276,571,1347088,1618728,112,146,158,304,70,203
119777,34619,116,62,122,343,114365,45623,81,40,123,51,40,203
454667,299839,206,118,306,338,398626,383654,181,74,247,376,58,203
399694,266786,1119,400,1027,624,272204,273420,763,275,843,337,67,203
1108764,391976,1180,528,1199,569,844468,443673,915,370,1243,400,76,203
3949374,6166162,1899,985,2286,509,1728548,4453473,917,467,1031,246,120,203
426724,58855,783,509,727,210,375402,73429,660,336,619,288,59,203
1852904,5168131,2153,1172,1995,224,923714,5228915,739,450,888,488,152,203
267389,77829,50,0,69,130,239535,90666,75,13,88,52,53,203
1111282,782402,2408,1133,2028,1179,519151,608858,1113,590,1391,920,107,203
95405,80280,29,82,0,419,85180,106606,59,76,0,136,37,203
145443,90755,64,0,83,172,137112,122430,121,11,124,7,42,203
99210,13503,146,129,71,275,90826,18940,136,101,63,45,37,203
7688923,12092917,8994,4761,17712,3204,2392485,6189067,2318,1291,5494,1738,169,204
474702,123787,632,404,525,733,411453,151932,477,331,452,459,59,204
766019,408677,674,435,598,571,594950,454092,443,322,583,380,68,204
173936,96907,36,0,156,221,157536,123393,54,74,182,101,45,204
133588,143658,366,232,140,360,101483,165402,286,180,267,257,49,204
2849993,567684,1585,659,1011,622,2358630,683470,1141,462,875,528,78,204
112875,27405,73,2,90,344,104710,34084,56,81,153,134,40,204
308131,107745,0,116,284,290,287634,133716,49,92,339,5,52,204
126458,137517,402,184,121,314,83386,165432,276,150,105,91,51,204
249636,69565,42,21,103,342,241567,89833,48,69,194,46,49,204
2009847,733716,2963,1442,2248,573,1437156,589917,1777,637,1368,976,98,204
528260,137835,64,71,100,207,489898,176206,103,123,178,66,59,204
871541,392682,54,81,287,390,769040,471719,87,92,182,124,66,204
216407,64514,39,53,5,303,201481,81281,42,71,34,57,48,204
231468,111336,288,159,316,337,191738,137900,231,152,332,202,52,204
3915393,6549013,1629,746,2007,743,2023093,5075855,832,413,1358,662,107,205
348926,97332,0,73,23,1,322303,121057,20,46,111,68,53,205
122912,22958,134,189,105,133,108198,30023,170,167,161,88,41,205
165074,106321,327,128,448,481,126383,126611,301,111,417,239,49,205
120385,46802,19,0,40,251,116269,62220,70,75,34,0,40,205
291448,146610,11,33,247,193,280649,196345,41,74,146,23,51,205
728914,465395,1982,963,2199,620,423219,392806,1266,508,1257,931,86,205
767995,449018,204,143,208,316,650392,514700,144,119,139,261,65,205
165284,45903,36,89,101,266,153047,58551,51,91,97,32,45,205
963169,3117160,355,113,482,119,508610,2905082,281,100,316,73,88,205
301066,74690,37,47,145,258,292885,99741,70,52,203,160,51,205
5105259,4838325,12339,5899,10487,2290,2118365,3262895,4973,2508,4940,2692,128,205
495893,328535,204,188,573,0,319915,372727,242,154,661,90,69,206
462297,206085,24,54,180,230,424732,257419,46,50,168,8,58,206
121214,16094,208,93,196,273,109546,19535,154,66,226,117,41,206
221102,83193,236,131,205,574,197569,103631,251,119,163,349,50,206
427828,422113,12,59,188,249,382930,528247,32,101,297,191,57,206
1283830,766339,147,126,110,359,957053,749428,223,116,126,203,77,206
147382,33133,49,83,152,251,136458,44409,64,74,167,61,43,206
129602,118212,43,49,9,304,119029,149080,46,27,32,37,42,206
1533258,1189803,490,313,738,633,1138538,1344299,372,240,472,502,78,206
13038677,16777215,28039,13103,25499,4236,5427178,15002392,9332,4072,10210,2011,178,206
145306,73491,77,37,5,262,132163,94938,81,38,38,23,44,206
10940943,16777215,28576,13902,29032,5225,3771986,16138541,8124,3849,8937,2975,186,206
364515,0,55,26,108,186,355411,1970,89,71,217,186,54,206
163596,56003,267,159,469,371,144206,63354,258,100,633,129,47,206
879909,149012,157,173,264,468,851127,187152,167,107,256,305,64,206
646906,97870,113,67,473,79,634973,125107,147,55,489,22,60,207
93359,18284,86,76,97,379,84339,22389,77,80,44,135,37,207
197928,54672,65,49,106,219,176669,68665,99,32,119,9,49,207
107374,120491,7,37,98,307,98551,165638,49,11,75,90,39,207
135565,45127,63,43,3,306,124323,57631,39,59,81,81,42,207
540959,223401,1042,610,1425,0,358823,237363,629,444,1169,274,72,207
1173207,652492,139,139,154,296,1017161,716225,87,125,166,192,71,207
94686,23550,145,59,105,428,85982,29854,113,50,140,261,37,207
403639,89787,202,157,115,335,367583,113602,171,213,80,151,56,207
456244,339829,77,78,11,323,389034,409109,110,81,74,261,60,207
121597,57775,45,28,101,358,110598,75125,57,50,67,160,41,207
284620,92415,36,68,64,287,272789,117800,45,124,93,61,52,207
461459,81577,111,53,171,226,452338,105812,83,33,161,44,56,207
210581,59834,86,141,170,400,189738,72392,92,91,214,238,50,207
5649342,3757020,139,235,290,219,1303677,1502889,160,114,207,150,221,207
368863,54031,73,0,0,165,355779,80802,74,25,110,42,54,207
759603,547454,44,174,125,457,551484,593502,88,95,180,218,69,207
4646968,16777215,7038,4220,7721,131,2024237,15621592,2762,1886,3493,856,134,208
823039,293574,49,138,44,387,763501,343364,52,109,138,209,64,208
588045,71287,93,131,75,370,576606,93273,58,111,152,254,59,208
107107,31087,195,84,430,147,90544,35597,140,75,541,163,42,208
100107,65581,125,112,0,277,92284,88350,95,149,5,45,37,208
223579,40275,19,44,179,240,192751,48489,50,71,161,2,50,208
712954,138333,442,310,528,0,632122,163936,411,277,519,307,64,208
137121,21026,172,118,239,318,123138,26219,161,99,187,98,42,208
677371,102699,1186,449,867,309,525819,98049,941,298,591,345,72,208
358127,301242,126,29,126,363,326689,378433,129,32,165,271,56,208
270387,112088,17,56,265,331,250272,141261,51,103,296,124,51,208
284553,137954,376,158,142,0,219063,159568,290,126,278,38,57,208
1593936,1913648,253,203,377,484,1197837,2097179,161,125,461,322,80,208
180026,75796,2,24,130,246,171712,100054,67,111,197,125,45,208
630159,615757,79,126,41,263,528763,674745,74,114,47,81,65,208
517102,64345,0,47,24,422,499788,82042,54,66,94,305,58,208
224769,153312,70,59,54,395,185418,190991,72,56,98,290,52,209
354508,97948,231,101,384,629,318805,120792,156,88,318,302,56,209
162168,35541,12,43,11,248,147842,46509,43,37,121,58,45,209
804270,184078,382,282,517,332,710094,210460,351,167,605,307,66,209
1435637,638547,318,116,364,184,992789,679333,190,82,279,220,78,209
2407996,2197548,289,300,357,509,2007967,2508762,239,223,301,293,80,209
978835,323458,624,234,479,554,799188,366528,435,141,364,499,75,209
117815,49348,270,178,280,198,98332,52498,221,131,343,90,45,209
595245,217253,68,81,298,294,569399,278488,62,113,300,128,59,209
271205,20246,70,91,1,268,264262,27665,51,71,4,99,50,209
469705,179226,57,111,268,263,459564,232710,57,77,230,28,56,209
131742,38559,0,22,6,373,118606,50574,30,50,94,164,42,209
219938,56872,60,74,74,321,208718,73659,118,47,66,56,48,209
94697,29967,187,58,275,65,88790,40426,185,30,232,73,36,209
191564,100041,34,0,89,332,183066,131881,33,26,132,317,46,210
337679,360593,85,88,0,282,315413,462862,72,104,65,95,55,210
2583641,1006997,2994,1377,2592,626,1943576,1153301,1947,1022,2181,467,79,210
5028995,16777215,5165,2552,5584,26,1444694,9147905,1960,848,2458,785,160,210
560552,194654,0,0,74,87,529783,239702,55,36,152,65,59,210
1203690,393820,994,436,955,402,1006884,439460,682,349,818,366,70,210
88131,14648,119,57,164,477,80106,18459,155,37,223,476,35,210
282946,119757,4,9,66,349,270021,158978,37,69,122,163,52,210
2284990,3353068,299,285,107,0,1401001,2960173,154,126,130,177,90,210
470295,132157,9,73,147,359,444888,166288,56,86,202,218,57,210
284806,747552,39,62,50,408,167578,815014,65,48,127,288,67,210
10534286,6490542,15252,7487,15457,144,5042437,3078866,4649,2183,5422,1077,160,210
108427,156571,0,58,85,322,96305,199438,21,117,224,173,40,210
223805,127076,178,177,126,284,191300,154995,103,135,96,209,51,210
554406,103507,501,292,653,355,469956,118158,393,186,713,324,62,210
120421,89061,0,46,8,188,111202,116886,36,66,62,1,40,210
1700094,1677081,150,332,202,393,1020942,1685707,153,188,246,254,86,210
274781,126220,0,56,38,115,269807,171902,55,89,110,0,50,210
788348,469153,63,27,144,210,751432,580478,66,149,116,14,64,210
168367,45572,28,129,0,321,157409,59368,41,60,37,78,44,210
763637,176815,150,118,132,279,705738,218157,206,96,107,208,63,210
154282,11650,278,191,481,463,141165,13819,296,175,516,294,45,210
116658,37561,101,97,0,310,108346,49639,60,110,24,84,40,210
3622223,3546699,13225,6482,13488,4476,1482994,1557583,3020,1585,4273,1699,192,210
107428,46878,0,37,25,358,86102,57134,4,53,61,67,41,211
120573,104666,0,0,162,303,114879,140193,62,23,279,206,40,211
1202221,769365,2193,1269,2089,815,476490,440882,965,415,1070,704,140,211
443071,80192,91,124,223,228,428512,105278,93,107,173,221,55,211
153451,59417,263,179,253,335,129674,75378,206,178,124,105,46,211
118282,31663,8,6,132,384,112623,41726,65,52,328,136,39,211
1637585,1888164,250,62,229,270,1204969,1950242,157,126,385,176,79,211
645257,83546,617,304,279,130,609546,106926,579,302,300,139,61,211
121831,39540,130,208,482,274,97960,46142,117,151,377,110,44,211
471283,120161,54,113,84,329,464403,158641,57,92,177,94,56,211
268082,131351,486,362,550,520,206451,105274,374,239,413,487,56,212
376538,233951,85,24,76,267,352820,309187,104,16,128,30,55,212
99987,25233,181,149,276,249,91998,32456,136,95,252,177,38,212
155620,112959,33,81,86,343,142740,147567,67,81,58,97,44,212
173156,339110,38,78,19,329,157175,437232,59,63,60,154,46,212
199115,73620,382,196,334,272,139030,63843,348,136,311,142,59,212
97839,16662,70,0,122,390,87298,21145,59,45,133,221,37,212
273452,34807,125,112,62,506,238468,41469,129,107,110,210,53,212
94797,32082,28,51,149,230,90533,42221,31,104,183,43,36,213
389752,162609,57,79,265,281,338022,200870,99,66,182,135,57,213
322545,68625,36,141,0,406,299363,83605,54,119,2,234,53,213
101455,45638,14,46,218,430,93865,61616,57,55,316,211,37,213
771917,306041,126,81,188,197,565726,351406,131,57,148,27,69,213
1423793,2891853,700,473,1257,456,677320,2498088,269,202,712,297,102,213
16777215,16777215,145880,79768,153331,10817,4273112,16378096,18735,9975,20258,4692,447,213
130906,0,0,0,78,314,98178,0,41,6,318,71,48,213
136849,50816,214,118,220,5,115335,65225,168,107,176,45,44,213
618391,242865,695,380,953,605,450796,272887,450,237,571,581,69,213
814474,1179914,234,108,152,376,617574,1362261,225,71,202,248,71,213
128963,14018,170,143,184,459,117973,19017,115,163,215,228,41,213
179243,74185,426,202,287,377,121941,68672,257,271,312,205,58,213
285051,45350,180,102,34,232,275518,57701,106,82,111,5,50,213
743938,310161,857,443,700,420,605163,352427,653,336,481,199,66,213
600122,62188,60,16,26,383,590411,78850,105,82,52,325,59,213
739537,357802,104,63,130,213,680147,446908,101,75,86,143,65,213
151238,35178,160,38,369,603,131356,45225,229,72,386,303,44,213
2239000,8616294,1632,937,2477,525,1071564,7327677,1024,511,1803,587,100,213
2109371,1837064,272,114,406,322,1670604,1924093,200,123,344,510,80,213
113528,12803,223,156,267,428,98924,16499,202,91,269,373,41,214
133574,61099,0,131,133,251,104877,72644,0,122,160,248,45,214
390858,83789,62,132,251,469,380067,110235,103,154,297,381,55,214
274619,89684,0,33,267,408,259691,112846,18,88,226,331,51,214
294904,120968,204,214,392,77,257542,144496,177,218,389,40,54,214
105069,19028,178,132,297,325,94632,26482,143,121,231,340,39,214
189581,44439,47,108,144,262,175898,57216,72,111,191,105,47,214
242986,62059,357,111,230,49,215271,76502,270,122,257,45,51,214
160677,32252,140,58,37,430,146353,41512,198,79,154,247,44,214
382755,154583,0,14,0,332,344661,191410,21,21,43,221,56,214
11851453,16777215,44462,22112,41592,10507,1913927,16214310,9183,4597,9248,3985,293,215
89003,50990,39,61,60,349,84329,63070,59,48,106,210,34,215
325419,26446,187,111,245,504,301673,32953,171,91,301,270,54,215
691133,187066,13,84,50,387,648984,229300,41,92,165,265,61,215
221572,95997,34,6,94,332,205115,121555,30,16,125,89,48,215
442028,121811,77,52,39,350,416909,157655,74,81,100,150,57,215
103255,26304,132,128,60,489,96431,34568,135,56,83,206,37,215
220466,97166,285,129,416,377,186547,110458,269,99,586,165,50,215
172329,68185,109,92,30,551,167529,88303,94,109,64,276,44,215
8729812,12355284,5194,2811,6532,2716,2830925,6798751,1456,740,1937,949,196,215
2063249,497595,1134,686,1021,649,1526772,464343,717,518,985,680,85,215
670426,631980,79,81,333,273,619363,772843,90,104,239,88,62,215
219635,33152,49,92,136,228,200968,41228,68,61,217,37,49,215
620380,75970,69,38,107,421,606092,98090,82,42,185,352,59,215
159420,16640,23,152,0,239,144468,22803,42,119,0,28,44,215
181121,81944,665,297,811,217,91213,59632,426,203,391,169,73,216
2544807,1901736,255,132,302,288,2125946,2201652,282,91,362,264,77,216
193286,83785,224,178,232,303,149936,98770,167,196,240,81,51,216
116974,89596,14,117,0,287,100060,114633,46,123,23,106,41,216
4210068,12126778,3562,2023,4747,781,1685989,7992947,1428,835,2695,602,132,216
1383842,218485,247,47,186,181,1221540,252444,242,98,172,75,72,216
135330,152550,110,73,125,45,122792,189198,111,56,131,121,43,216
648463,214022,42,82,68,273,599184,259148,38,68,289,19,61,216
135723,67124,13,111,0,272,125481,91605,47,49,12,5,42,216
917616,735331,224,118,265,360,759404,878517,172,83,184,210,68,216
1155288,903295,74,77,114,237,1099636,1129126,116,89,128,166,67,216
99738,15187,165,48,38,228,92854,20837,157,51,20,16,37,216
100962,41616,39,99,0,338,89974,53275,40,147,10,188,38,216
115267,76793,2,16,63,335,98723,101471,4,14,108,204,41,216
909232,1171168,691,354,707,358,625091,1246650,529,171,531,414,85,216
158705,34911,264,16,363,295,142695,45334,212,103,433,221,45,216
586238,195081,517,392,945,0,470156,203915,279,324,709,209,73,216
1171566,405581,453,250,423,443,1029586,488433,404,186,479,349,70,216
262815,25463,197,143,359,262,248088,30543,248,139,295,105,50,216
115085,28917,72,61,111,182,107654,38049,93,60,243,77,39,216
455090,127925,22,113,68,419,422677,155364,41,82,186,238,57,217
189286,84725,14,124,286,506,169817,110391,63,98,386,376,48,217
96956,19591,106,23,41,303,83202,25670,103,29,89,105,38,217
304798,125748,60,0,209,355,290031,160090,115,42,329,145,52,217
590197,613596,127,102,386,357,466976,648182,99,90,343,264,69,217
3127798,8113303,1864,971,1927,699,1352487,7077780,954,584,996,706,117,217
111196,60499,226,228,525,311,91589,72160,200,168,526,192,43,217
244415,77448,43,71,106,415,232763,101804,73,55,176,150,50,217
138528,35520,171,164,250,548,121172,47788,227,169,225,472,44,217
102524,55243,142,91,8,541,95858,66122,152,79,25,364,38,217
114396,61145,23,38,72,342,106156,80481,34,58,126,89,39,217
330405,85334,229,141,0,384,303972,107949,255,161,35,284,54,217
911674,274856,18,82,54,275,839443,332452,95,89,182,91,65,217
719734,314920,124,123,76,359,673274,395054,142,74,85,175,62,217
159922,48395,257,83,458,454,132303,59200,243,122,453,234,47,217
100901,60662,4,62,70,78,85158,75589,20,63,41,11,39,217
1168339,958830,142,169,210,477,954671,1131002,160,138,197,269,72,217
826433,267552,178,69,540,494,737841,320552,144,75,294,374,66,217
289422,75412,234,104,360,306,257598,88424,262,108,437,113,54,217
178973,193121,58,108,111,310,136472,208695,62,70,161,62,53,218
166265,51048,111,97,258,303,143985,64189,146,85,281,177,46,218
531288,233156,163,215,286,263,472400,283908,161,112,271,256,60,218
556907,159412,74,161,69,334,509667,187294,61,100,203,98,60,218
166833,72311,227,112,301,75,152288,97425,247,134,197,119,45,218
373409,72292,168,92,229,435,293022,77310,206,129,257,334,59,218
353482,45443,53,96,0,362,334594,55986,78,55,77,150,54,218
398433,260497,0,81,136,120,364236,333638,55,85,359,83,55,218
233477,111551,65,31,44,342,216835,143988,63,68,40,165,49,218
263359,118985,100,67,137,230,241889,153000,112,78,121,173,52,218
83821,25675,49,0,44,338,81058,34286,28,20,161,35,34,219
100059,37693,80,92,138,373,91287,48463,58,74,109,84,38,219
692780,841750,149,0,165,249,608722,1046905,141,55,236,53,64,219
593792,108190,72,118,122,657,559522,134378,54,82,246,270,59,219
511346,285943,1344,540,1612,190,327942,264181,686,316,924,512,79,219
802293,78420,542,173,128,336,788139,99755,516,197,115,169,61,219
719584,359416,70,114,349,405,654413,451333,62,93,446,229,63,219
650924,474727,93,93,217,220,433428,522136,121,102,201,160,71,219
154573,90527,0,0,49,330,140794,115380,24,17,81,135,44,219
202483,89366,33,76,33,212,190365,113737,53,93,22,22,48,219
2036475,971506,2910,1354,2279,475,1212514,865215,1572,763,1369,617,95,219
1009743,490583,142,139,62,98,885400,562231,144,117,268,58,66,219
294445,144617,3,98,42,497,277947,187334,29,96,199,322,52,219
1213029,690920,176,114,279,184,1001618,778691,116,87,277,76,74,219
344679,79493,377,214,745,638,309481,92040,301,200,702,818,56,220
331006,359830,65,87,154,330,276382,451721,92,87,130,178,57,220
512995,145274,573,247,720,138,427927,154896,573,175,585,318,64,220
294734,63146,77,44,163,254,269219,75053,104,56,183,143,54,220
1419273,1992307,346,158,341,130,1062335,1968510,290,107,226,53,79,220
342117,124440,110,84,114,137,292786,160381,96,118,172,26,56,220
232448,109171,0,49,272,273,212410,139617,12,53,214,84,49,220
1091076,203968,1393,677,1430,341,913712,231734,928,486,859,478,70,220
591995,199542,109,0,162,516,534816,250084,120,75,135,330,60,220
130310,45156,6,19,46,252,121168,57195,31,27,102,186,41,220
14540236,16777215,23843,14038,28278,3978,4295512,16188419,6021,3655,8374,1679,186,220
128954,15398,45,0,169,176,123719,20478,44,11,63,92,40,220
389988,92772,311,181,530,365,364162,120588,353,169,603,261,55,221
126065,30782,83,0,48,198,121461,41139,149,0,64,0,40,221
181186,125584,0,104,20,310,171632,165474,47,53,49,247,45,221
95705,21383,0,0,195,401,91405,29124,35,36,233,200,36,221
356625,109382,254,148,338,473,310301,116307,224,111,210,628,60,221
120638,81393,142,114,230,115,92505,98978,140,89,251,27,46,221
166895,41576,54,87,54,242,149699,54526,64,92,81,25,46,221
489066,272891,141,124,619,427,439750,329890,136,141,539,316,60,221
337449,138292,29,48,83,548,317338,178331,71,53,125,347,53,221
468941,584762,93,177,86,329,379420,713652,79,91,233,203,61,221
399383,176145,121,0,0,429,348486,215387,93,28,30,326,58,221
13529008,16777215,30658,17222,37049,5906,3306551,16483472,8214,4575,12004,2582,203,221
323410,194868,494,298,798,574,257478,217583,372,185,562,252,60,222
273551,90894,337,86,284,157,219172,101859,218,88,435,54,56,222
258101,163189,16,29,142,413,233366,205739,33,50,162,393,50,222
993018,193909,60,18,231,287,920533,246130,77,40,270,79,66,222
1192319,467410,1535,779,1463,452,940127,532650,1170,584,1229,280,71,222
157490,145007,0,32,0,207,146304,189079,45,53,0,0,44,222
659938,155098,127,182,384,279,648728,197656,174,169,225,82,60,222
89799,38789,26,66,0,320,84424,51483,47,78,0,112,35,222
114401,33287,142,113,140,128,93404,42035,136,72,145,42,42,222
201516,50670,219,86,332,249,181778,62297,206,121,411,88,48,222
578227,49380,14,92,123,56,573186,66086,81,83,177,123,58,222
2897090,490296,0,58,141,291,1066093,186940,52,120,243,128,189,222
100689,29106,182,106,100,449,91937,40390,219,110,68,318,38,222
269336,131971,98,23,113,474,246966,164976,119,46,146,157,51,222
15403968,16777215,53431,26462,53896,8854,3136407,12075089,10978,5156,11777,4212,230,222
5929727,16777215,8526,4657,11282,2973,2208323,16419001,2657,1491,3508,1226,170,222
135185,23970,83,84,74,140,124859,32147,68,101,85,69,42,222
1108596,349499,732,299,764,462,879999,351314,580,269,599,223,74,223
823637,867250,105,86,182,273,723388,1050746,82,71,159,286,66,223
725176,414618,53,123,148,349,685720,527100,126,234,79,243,62,223
144920,63937,195,128,526,529,119633,79094,168,70,449,351,45,223
1177915,14640237,1201,664,705,242,573750,13932590,618,357,558,433,98,223
576191,219377,1162,443,1223,415,405593,227043,744,394,864,236,69,223
1079786,1006176,161,183,184,334,948148,1217993,144,109,150,202,68,223
448579,156910,305,109,331,562,351332,166425,206,98,244,356,65,223
730620,751591,122,57,160,301,661288,949289,98,38,172,125,64,223
578450,117915,6,57,103,282,550910,143115,48,73,108,150,60,223
511449,190312,129,114,62,134,478613,238207,103,79,202,67,59,223
5434439,4793046,10578,5151,10795,426,2233783,2493045,4023,1939,4640,1225,143,223
154267,165666,248,38,316,237,131462,209595,244,42,343,210,45,223
235094,54144,352,263,254,263,192878,62907,222,135,348,354,54,223
162043,54555,350,131,249,291,130758,65760,193,120,276,162,48,223
696608,374612,1383,757,1129,550,365143,329845,654,402,690,289,90,223
108523,56463,140,142,81,400,101222,72141,110,208,165,177,39,223
372857,205229,104,122,104,224,349445,263278,87,131,146,77,54,223
113062,131285,36,14,77,289,103266,176110,41,29,222,82,40,223
112548,49508,72,18,4,325,107275,63929,108,18,92,130,38,223
484642,128667,562,309,799,148,414692,150644,478,245,605,399,61,223
117982,43528,298,238,309,529,108587,55499,312,192,209,571,40,223
2753912,600815,1105,398,1301,478,2173924,609144,828,353,1162,724,84,224
4048959,13848922,4382,2344,4174,1726,1804099,10270960,2002,960,1970,1185,116,224
206625,52991,98,147,81,328,172846,57612,135,82,230,131,49,224
562816,244294,365,228,325,260,510950,306995,278,186,569,256,60,224
602569,68601,217,219,399,321,575285,86320,189,92,214,123,59,224
1675243,1077957,654,414,501,671,1109002,1105518,442,245,467,614,86,224
663838,179435,612,350,1022,621,550682,205956,526,311,936,331,66,224
1018000,358883,151,121,101,123,927422,440527,150,102,137,106,66,224
810036,5516225,11,122,0,128,244048,2537710,47,95,29,90,185,224
527618,110395,144,0,272,241,522663,141436,92,57,347,209,57,224
390196,35097,54,73,94,191,383308,45148,51,74,122,64,54,224
700010,78071,135,92,489,412,681220,99583,97,103,275,277,61,224
97752,50540,88,64,39,283,93718,68317,106,68,78,63,37,224
2045634,4245062,1506,840,1283,1395,1281064,4260138,772,519,1143,680,91,224
156661,32319,152,133,262,359,143280,41033,200,126,354,151,45,224
148219,31072,224,97,273,280,140130,41948,203,74,261,146,42,225
677012,200422,1096,486,1485,390,496768,211614,910,449,967,158,70,225
1319140,1238092,167,123,377,290,1040205,1421670,106,143,306,120,73,225
776841,681312,54,0,196,174,668663,807333,107,37,208,185,66,225
449742,49053,68,0,220,284,443109,64249,45,24,270,222,55,225
358675,165114,9,108,70,470,335322,210474,45,77,128,174,54,225
