"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
316983,173195,1907,1006,1696,1008,203777,197766,1412,668,1280,677,63,217
1645883,668573,1357,590,1323,104,1305101,769598,981,420,779,333,77,217
179175,26612,95,70,70,265,170369,36431,65,83,146,15,45,217
222902,89853,116,36,192,308,193045,110413,155,57,213,183,50,217
1122207,493778,2751,1598,3273,738,682540,436713,1751,820,2183,1169,90,217
363840,128115,592,225,597,546,285239,154224,463,170,539,388,58,217
140541,18569,196,137,431,305,119240,23385,140,121,403,210,45,217
974580,585527,361,270,438,197,767231,590596,270,136,349,85,76,217
129482,35517,169,91,257,635,113409,43394,154,79,228,538,43,217
331352,187574,47,0,190,599,310327,241034,58,56,117,272,52,217
550458,500452,67,106,9,401,481209,600246,91,103,103,226,62,217
180407,37653,54,41,76,350,167910,48922,50,71,249,205,46,217
1310253,493351,2166,1042,2153,262,773056,452361,1013,553,1593,516,92,217
97959,75126,94,0,16,274,88688,99730,95,35,2,38,38,217
519904,308150,185,88,163,324,476693,397370,119,96,178,287,58,217
96565,26524,84,111,263,207,86692,35087,140,114,186,12,37,217
122275,11858,21,76,47,379,115733,14259,91,140,53,264,40,217
421336,118736,58,40,0,300,387783,150228,101,87,14,88,56,218
522600,8019158,72,78,117,423,434730,9773585,72,83,248,221,62,218
174687,48902,181,136,220,371,143893,56071,218,116,169,158,48,218
110563,26632,63,113,149,309,98448,32645,63,85,187,183,39,218
1480388,1103370,169,212,84,327,1020370,1188370,104,98,98,254,80,218
3089174,2780417,624,295,796,892,2065233,2492165,417,255,680,382,92,218
453399,103611,0,48,214,83,431194,130816,0,37,201,101,57,218
94843,18746,111,146,110,202,86475,24704,136,100,196,0,37,218
174801,55542,169,131,436,356,152933,65089,175,145,449,185,49,218
1982355,2025100,600,293,324,309,1489127,2193794,409,201,402,359,79,219
92170,23478,36,42,61,330,82313,31001,53,57,164,91,36,219
1361446,687287,324,142,533,428,1167463,802063,198,109,490,193,74,219
164273,91764,29,85,56,414,149223,117300,60,139,201,196,45,219
192992,32606,0,31,47,251,179712,41275,59,61,117,68,47,219
771594,265808,292,160,359,76,620144,297000,157,165,214,161,68,219
409635,127601,217,118,141,446,351770,151733,177,114,223,265,58,219
87841,29471,55,70,19,312,80947,38364,48,65,55,92,35,219
95087,20327,47,92,196,423,83130,25307,107,147,144,155,38,219
975868,552950,110,67,252,319,903516,666729,81,87,354,123,65,219
275343,224897,299,90,322,319,226983,263760,230,140,407,178,57,219
731841,180655,643,310,744,664,609890,211424,466,195,667,511,65,219
721902,350447,120,45,10,233,658618,419532,97,56,65,123,64,219
101609,54754,0,58,49,385,80602,63372,42,33,85,153,41,219
151609,50460,101,125,211,255,126544,58800,162,106,184,67,47,219
3355778,4919854,2504,1372,2902,233,2384000,4852633,1509,1033,2092,400,89,219
411677,134126,523,363,433,655,311458,125597,408,199,260,472,66,219
978588,486683,313,225,468,303,851300,609546,216,149,418,589,67,219
147812,79042,14,0,208,254,135731,104890,42,54,283,30,43,219
486989,363690,32,65,26,353,463985,463166,40,103,54,143,57,220
129500,119571,45,80,45,542,111951,152276,70,64,98,221,43,220
201770,98193,7,5,54,203,178576,123804,29,26,164,16,48,220
519469,70056,95,60,292,344,505388,91579,129,106,154,416,57,220
204056,42309,186,143,357,457,183732,55252,149,122,230,229,48,220
510518,154318,768,322,799,35,385533,164309,400,257,804,182,67,220
280615,48299,221,247,486,333,243125,58379,166,139,343,150,54,220
647931,72747,94,101,103,371,634479,92132,94,100,77,200,60,220
292694,50345,62,1,93,432,279171,64047,120,40,156,241,51,220
152786,101796,48,125,0,221,142890,137457,81,81,0,35,44,220
728668,64316,284,93,238,405,702827,78923,221,124,243,222,61,220
753141,211953,147,128,104,453,664542,255926,124,158,149,274,64,220
1009933,580229,2972,1448,2911,92,564339,511488,1793,823,2098,322,89,220
107664,88279,14,85,200,224,101630,116915,56,92,273,128,38,220
103436,117435,16,71,66,227,93047,153148,20,93,98,0,37,220
112550,19237,128,151,183,178,101212,23495,125,105,262,26,40,220
249208,64152,34,40,0,333,228819,84520,89,76,0,189,50,220
643870,71388,52,86,10,204,629428,91070,37,160,39,212,60,220
284068,44109,174,145,110,261,239105,51223,193,86,235,270,55,220
131628,49881,162,108,221,289,107999,62289,168,93,186,307,44,220
1056838,1687757,269,88,201,343,801470,1824586,244,85,167,171,74,220
621763,4168088,294,232,312,349,548451,5136692,304,150,208,83,66,220
640530,73095,84,175,0,323,624461,93724,106,91,54,127,60,220
95370,30306,55,50,63,263,81846,37766,70,68,182,146,38,220
126430,43078,39,0,63,298,110570,55628,44,77,77,23,42,221
1944110,1939393,6263,3007,6276,490,710239,1217261,2167,1154,2467,1303,138,221
934848,109493,111,95,316,245,903356,136509,131,84,214,248,64,221
630093,139525,236,55,401,365,582040,176578,270,70,306,277,61,221
1016292,1142564,314,156,229,476,820061,1225104,288,137,215,509,73,221
855876,91516,103,140,121,173,821795,113191,123,105,185,99,64,221
115656,69365,202,222,256,214,93673,87945,168,157,318,195,43,221
134317,85386,1,50,155,361,120431,109996,15,57,167,219,43,221
239049,363498,847,532,1226,275,140544,316240,588,454,885,609,68,221
461608,68330,518,296,1236,313,394987,62920,343,201,792,304,64,221
120084,50785,165,75,57,275,107783,67759,168,81,191,133,41,221
151433,106659,446,207,376,488,108727,125960,415,152,466,188,51,221
692655,69915,118,87,238,341,674011,88416,126,64,273,136,61,221
1173955,341263,159,143,141,180,988120,394987,199,93,251,84,70,221
393836,366015,0,50,0,147,364969,465721,30,52,13,117,55,221
206345,32523,100,31,4,447,188685,40659,63,37,61,313,47,221
1108444,2304531,527,310,472,132,634713,2302980,400,229,369,102,84,222
524714,348621,53,0,70,402,462958,422276,65,28,270,124,60,222
182192,46488,269,121,360,213,160614,57816,276,76,339,108,47,222
347428,307674,115,116,63,311,294071,380159,154,97,100,88,57,222
138581,80838,457,163,125,300,95539,88056,399,106,113,277,51,222
152674,44571,344,203,405,106,122041,54030,363,132,307,174,47,222
486935,579866,176,148,68,614,347169,524014,110,88,125,285,74,222
139506,42798,43,81,127,292,125878,56696,63,77,110,42,42,222
114434,20080,0,6,115,288,109035,25850,16,41,222,64,39,222
1320607,628659,142,87,11,356,1153648,709034,97,102,87,145,73,222
267897,107494,299,252,400,442,213199,128593,282,189,300,447,56,222
192724,57864,0,66,124,371,183055,75643,21,66,107,196,46,222
715174,313452,0,101,194,493,666086,387114,51,65,295,257,62,222
2424022,257420,1613,642,1338,0,2222113,314187,1303,572,1337,217,75,222
198372,39960,263,131,227,483,178015,52369,179,94,169,158,48,222
1751036,1390379,3823,1955,3687,1061,757741,790722,1364,729,1762,1150,126,222
399127,213629,626,282,762,128,274372,175551,395,185,525,194,76,222
188153,67319,336,232,481,352,156911,80181,263,165,464,107,49,222
446752,41196,129,107,141,359,432249,53770,170,142,274,260,56,222
135606,84898,23,131,57,361,123392,108787,51,94,98,210,42,222
6199527,3059245,9748,4761,9253,1949,3109244,2185422,4625,2268,4910,1513,117,222
1502752,1148747,1302,652,1670,1105,1053608,1179704,842,512,1309,853,82,223
109788,48790,41,72,0,221,101723,64737,39,111,0,0,38,223
132872,49616,38,160,51,240,117056,62291,22,96,119,24,43,223
1825420,512911,248,215,371,245,1627441,573651,267,154,331,239,74,223
1172334,547139,1965,927,1834,700,777406,551766,1443,691,1381,481,83,223
381400,77324,68,30,322,220,362741,101016,108,56,160,34,55,223
347002,97474,1,86,273,261,312613,115904,72,134,194,112,55,223
256566,39952,165,118,506,382,224813,48517,146,75,437,92,52,223
885442,433533,1059,543,1228,349,681963,470316,625,427,1021,293,73,223
91854,36660,0,8,102,332,84990,48727,84,33,181,75,35,223
2526151,2519157,1647,797,1371,611,1534046,2631320,876,437,875,631,95,223
460013,48878,123,121,389,412,436613,62823,126,100,430,291,57,223
158365,57653,161,85,491,293,134831,69044,157,89,266,238,46,224
162196,82966,326,178,241,71,118156,90157,231,192,329,37,52,224
548089,242173,1116,601,839,371,410368,224865,694,355,789,461,73,224
731392,411249,44,7,191,270,674567,509572,35,32,174,155,62,224
505445,247576,804,402,740,624,343113,248174,531,217,556,366,77,224
596413,253352,18,1,180,117,506164,301124,111,67,92,92,62,224
1500535,1639834,166,121,59,128,1189417,1853431,203,90,69,256,81,224
469333,89080,72,70,0,220,452382,113264,108,73,38,16,57,224
1385924,603351,2001,1021,2138,1061,667010,459880,928,459,1400,868,100,224
1182256,174558,234,50,334,311,1111102,211261,248,60,300,334,68,224
122355,39559,19,97,99,208,115135,50826,30,60,100,37,40,224
85197,25487,104,48,44,281,81032,35629,127,79,113,164,34,224
258576,129452,65,28,148,300,244844,168723,59,94,258,52,50,225
530236,196085,100,36,439,397,429387,240343,106,59,386,169,63,225
313527,53059,309,195,568,207,286836,65870,367,151,428,45,53,225
546918,245915,36,106,147,470,495263,305473,94,108,191,378,60,225
248429,168850,0,0,142,394,161812,138534,51,70,173,193,66,225
806329,631174,141,37,178,330,680457,673261,117,77,188,181,68,225
128886,58568,162,126,548,168,110965,74309,216,108,399,108,43,225
489430,47612,100,97,215,457,471157,63231,95,60,112,463,57,225
280702,183338,412,291,357,534,217788,214715,347,216,343,313,55,225
144837,39259,161,98,299,71,133124,49116,194,71,426,12,43,225
526420,58466,48,65,18,217,509151,74579,57,54,75,156,58,225
675291,238994,959,425,934,655,514425,265618,557,280,910,372,69,225
144194,42498,95,0,15,197,134415,53694,94,35,94,7,43,225
253991,104827,542,340,789,445,209871,120127,455,208,637,385,55,225
93226,75454,31,71,91,292,90128,103973,51,58,75,26,36,225
117849,26819,130,111,547,358,98660,30633,134,136,467,333,42,226
103116,36235,17,21,16,252,99891,50381,55,43,49,14,37,226
689744,475846,738,351,717,612,467133,527604,592,326,563,897,71,226
567826,668116,180,76,264,407,413398,783505,127,124,264,251,67,226
290729,193337,73,28,104,490,259239,245077,96,69,135,383,53,226
432013,103081,228,66,209,343,380279,126187,239,88,191,266,58,226
121661,54433,95,62,60,265,111748,69489,124,100,89,23,41,226
97863,40442,141,136,6,168,84072,52966,173,103,211,17,39,227
3109526,1642266,4689,2351,4528,242,1604776,1198915,2074,1073,2736,561,115,227
254150,117522,88,0,0,371,233129,147801,85,47,40,160,51,227
340623,232878,83,0,0,438,316816,294307,60,52,13,268,54,227
304645,160268,36,0,35,223,291874,203277,41,19,99,66,52,227
688897,567182,130,27,142,255,631892,711130,101,133,185,37,62,227
411987,157084,0,83,52,139,383418,193257,51,58,125,73,56,227
110740,14713,37,10,119,183,102206,19342,53,29,78,45,39,227
164030,81140,53,60,19,149,152203,103341,43,99,115,11,45,227
539671,253303,85,68,175,349,477469,294728,85,70,294,101,61,227
99030,52644,82,60,124,416,90539,68709,126,65,90,209,38,227
2626205,1966741,5993,2656,5567,787,1509559,1715046,3145,1527,4184,1381,99,228
165649,23952,116,88,262,255,145744,28829,100,76,207,215,47,228
255113,381330,0,53,187,351,228090,477121,21,77,298,86,52,228
619189,69560,222,142,131,214,587222,86961,233,84,144,258,59,228
142057,70251,9,46,0,386,137536,95132,89,68,0,228,42,228
1062224,537653,2158,983,2465,772,605016,395927,974,400,1149,619,101,228
251318,75430,307,161,184,511,196204,82568,269,144,173,289,55,229
297525,87328,121,31,169,78,277025,108591,102,82,218,41,51,229
651816,166278,198,63,276,272,571787,201322,279,94,332,77,63,229
500103,69594,49,65,38,195,483938,88731,65,98,115,108,57,229
1222805,626453,3874,2262,4261,968,567750,367350,1614,842,1691,840,127,229
187441,58710,278,145,221,412,142593,66096,293,112,230,250,51,229
665873,85573,7,51,278,542,651789,110376,40,44,197,363,60,229
343100,92403,542,306,612,546,277221,95674,408,251,636,313,59,229
116515,12882,93,117,237,471,102692,17003,104,94,224,159,41,229
782296,210925,77,60,186,221,696955,244073,99,39,202,84,65,229
423682,187813,1,186,96,341,404040,239644,17,118,176,78,56,229
199521,80643,52,13,37,289,184204,102752,74,69,43,131,47,229
111105,32810,41,0,197,293,102350,42596,76,41,221,289,39,230
149877,36677,226,86,263,315,140274,48420,209,56,317,106,43,230
1712266,866672,182,117,254,400,1261113,897019,108,61,200,397,80,230
559275,247320,45,23,2,351,498936,295266,45,42,166,202,61,230
315317,187367,39,73,98,285,290149,237013,80,63,63,92,53,230
150384,70200,386,302,673,649,112799,85094,225,167,602,377,51,230
1753894,3301222,1227,657,1593,50,1042000,3385176,718,341,1148,486,94,230
101594,39102,50,96,120,413,91929,50818,74,92,208,319,37,230
90877,32030,242,176,4,374,82206,36202,234,84,79,254,36,230
1335549,908568,119,148,314,183,1020917,950208,182,142,361,99,75,230
573257,101786,29,37,180,194,532206,125485,83,72,305,19,61,230
407620,274919,8,52,129,430,383102,358896,63,54,116,241,56,230
223853,41238,0,27,96,331,205294,48939,23,64,178,93,49,230
89597,11842,96,61,37,439,80519,14926,88,96,89,171,36,230
718292,128030,42,57,90,327,704789,166238,59,53,124,155,60,230
156811,123972,934,451,2494,1426,80282,65166,522,222,1094,762,56,231
405753,163853,1974,1141,3911,569,143688,86598,579,352,1249,885,146,231
340597,211662,2136,1255,3835,1376,130121,114341,382,202,740,417,86,231
741029,314230,134,37,39,209,562668,371708,150,21,74,303,67,231
603633,77112,21,2,308,300,593796,98775,70,55,225,90,59,231
125095,90547,69,15,178,428,92519,102098,92,69,236,151,46,231
436522,100423,64,28,81,333,426362,133325,78,46,187,151,55,231
187090,184849,161,150,144,509,112502,175822,138,174,146,338,61,231
272891,70171,427,188,755,220,231323,85433,297,137,603,294,53,231
187052,47421,9,16,305,324,181721,62958,28,36,262,143,45,231
111248,41467,33,108,0,453,103118,54249,50,102,35,214,39,231
141869,16520,124,73,2,168,128620,21623,132,80,80,139,43,231
615337,593769,1948,1126,2323,790,376700,566408,1068,665,1690,606,86,231
343113,321949,18,86,121,200,308955,403411,32,113,244,27,55,231
1558474,2047123,247,105,271,66,1159387,2002166,214,96,350,76,83,231
1116249,681723,392,241,549,76,815038,751338,310,170,514,73,75,231
218579,151303,120,83,83,166,173738,178487,170,117,163,20,52,231
88234,53502,88,33,41,319,80078,72942,99,64,100,98,36,231
180933,38249,53,127,285,473,164765,46619,112,180,430,261,46,232
483816,128416,165,201,879,347,373066,150299,102,101,894,177,62,232
207353,42244,37,27,0,336,191583,55015,55,33,18,138,47,232
450289,101466,36,30,44,275,421909,124943,39,54,49,139,56,232
226820,63960,83,61,31,277,215634,83910,51,52,121,20,49,232
378224,157680,96,83,397,66,339236,182150,64,81,368,107,57,232
188168,129402,28,71,176,173,170177,169479,71,70,122,17,47,232
509077,40291,186,80,196,358,494707,51808,143,104,296,84,57,232
1371211,1383090,1422,771,1663,1095,875474,1434069,1026,540,1486,546,83,232
111821,42811,113,82,52,305,104509,54457,123,88,144,105,39,232
139706,36241,84,6,91,347,127889,46944,63,44,203,138,42,232
2941003,6096734,3012,1488,3487,851,1323094,4019300,1448,687,1574,869,123,232
842372,130667,374,195,525,372,798791,171637,291,159,549,259,63,232
813098,1090725,99,120,110,332,703700,1332089,97,79,74,171,65,232
456216,255827,677,303,706,660,356967,298601,497,218,530,540,62,232
84200,14596,182,82,231,299,81178,18454,173,118,340,116,34,232
152112,178642,759,391,1033,678,93014,187478,606,287,838,777,58,232
2863223,3435821,1874,1090,2155,751,1812324,3668720,1049,687,1544,804,88,233
722816,114757,83,76,15,274,708224,146481,163,126,75,142,62,233
167579,98665,82,0,341,118,154989,129129,105,34,369,22,44,233
368204,255165,878,547,1231,86,211054,203267,463,343,878,389,78,233
241678,54471,292,98,292,345,214991,67998,294,114,231,294,51,233
690167,218177,175,171,60,269,660790,283227,116,94,242,96,61,233
496166,117255,565,308,716,326,431957,142688,462,201,509,181,59,233
330111,150012,41,0,93,216,298421,183620,44,68,142,55,54,233
114962,21460,93,22,150,372,107676,29077,126,45,348,137,39,234
105286,34125,161,132,422,455,95392,45218,172,110,257,363,38,234
379835,362427,43,47,11,229,356802,463036,77,63,112,72,55,234
3647587,1527219,6972,3163,6072,1486,1878444,1088111,3002,1480,3407,1878,130,234
405631,65397,609,455,457,818,340774,77921,491,273,513,419,59,234
681933,576981,0,92,242,247,648971,726813,39,56,225,36,61,234
99577,53926,0,0,51,275,91310,73089,31,20,49,3,37,234
813213,225345,210,87,212,252,707895,257704,167,113,262,46,66,234
123099,37098,78,32,49,217,116982,49453,89,24,80,53,40,234
1842214,452323,1787,726,1780,647,1483085,470027,1440,708,1367,460,80,234
328542,193693,191,63,358,227,316091,257850,160,98,269,13,53,234
1059800,269359,913,512,1234,295,862652,302923,873,360,926,344,71,234
3896012,3045540,786,387,1129,731,2544404,2780559,365,170,601,443,102,234
368758,81786,413,225,647,469,321651,95546,364,155,610,250,56,234
2484236,2307039,34950,18298,37111,28190,1393521,1937533,21935,11077,23197,19122,97,234
94883,61975,4,0,111,315,89818,87590,31,0,152,200,36,234
123651,58619,80,51,0,428,115195,75133,73,32,24,244,40,235
2118174,1156740,946,510,981,726,1574983,1084895,677,375,997,682,83,235
860201,195915,13,178,165,175,783137,218481,45,106,367,193,66,235
339606,72641,115,147,252,560,331888,93259,108,84,169,358,52,235
220095,245516,1082,537,851,442,120322,197693,543,274,425,324,75,235
105757,33764,41,18,95,346,102080,48189,66,21,171,85,37,235
2035240,783124,2358,981,1832,868,1535101,746964,1594,638,1308,600,92,235
516390,278317,198,57,273,373,473475,335295,194,161,232,189,59,235
225013,125156,0,35,212,336,208339,161317,58,30,237,467,49,235
793412,730624,149,123,48,0,648661,874528,78,81,148,55,68,235
193654,51814,67,21,212,215,185403,66725,95,96,209,14,46,235
814899,1215076,165,173,133,489,667769,1465094,141,149,165,267,70,235
530885,30186,100,92,309,222,518255,38752,79,91,368,37,57,235
363568,64741,72,25,35,200,347074,82286,74,45,95,72,54,235
300300,174319,496,223,981,317,225400,166783,344,148,864,401,67,235
754088,99867,162,127,390,435,711625,119768,120,95,395,283,62,235
125689,110743,6,58,16,275,119758,147324,43,34,37,96,40,236
746986,587920,147,102,22,16,628526,714882,138,49,215,11,66,236
212271,80256,258,136,161,496,164294,92905,181,135,176,287,54,236
246749,111518,0,60,193,363,221650,141313,58,65,370,165,51,236
5489359,3210911,1755,1045,1424,883,2010448,2031566,903,398,751,711,142,236
107903,94286,0,47,32,310,95041,122551,15,63,106,120,40,236
1487584,242024,182,128,88,404,1318995,273270,166,94,112,264,71,236
2200196,3484954,952,683,1187,332,1117244,3416937,525,383,566,510,101,236
2317152,2288316,2703,1478,3433,647,1053008,1765045,1339,846,2016,705,114,236
454509,218010,64,66,17,349,411459,256039,72,98,65,218,59,236
107455,27279,236,62,134,397,100497,37071,204,70,196,148,38,236
480808,218882,27,123,0,329,462907,277266,42,102,37,88,57,236
235019,218941,246,66,401,178,148341,220883,130,73,323,226,62,236
147743,25892,39,0,198,250,142944,32618,42,75,170,30,42,236
343678,110038,23,68,56,292,323712,139338,26,84,99,127,53,236
1680202,2049096,6224,3346,8434,2850,852096,1432545,2384,1277,3610,1870,126,236
1019819,313641,2345,1167,3044,823,468375,180025,760,325,1152,474,143,236
604176,151142,24,21,277,146,588848,191538,62,49,200,123,59,237
173283,40942,43,72,69,325,153471,52071,73,70,136,174,46,237
500190,556527,64,146,144,286,418179,686591,77,151,188,102,62,237
98501,88959,23,0,1,292,86148,118824,46,13,28,54,38,237
159631,20392,73,105,252,489,153317,27147,77,111,271,205,43,237
123752,205110,70,116,27,240,105029,256760,65,114,120,32,42,237
3312993,4383344,1747,931,1991,0,1727768,3151882,1120,505,1697,262,111,237
159397,49835,273,111,209,264,142498,64717,160,110,219,55,45,237
565905,346484,1346,648,1034,0,260292,275017,637,284,580,285,88,237
891845,1133301,84,95,126,122,769979,1415218,62,58,124,37,66,237
103342,85552,41,6,176,524,84945,107783,84,26,67,322,41,237
152322,41213,48,82,158,274,144365,57069,56,80,252,23,43,237
1730160,1128383,374,243,869,217,1239675,1242973,361,140,433,107,81,237
1134777,682975,5722,2851,7073,1706,206758,178092,949,570,1594,909,235,237
119223,175295,67,17,82,293,114888,238891,63,45,198,61,38,237
204016,209270,59,60,8,250,182592,264071,49,39,67,125,49,238
157620,24824,179,91,256,258,146884,31007,178,104,144,72,44,238
5095671,3855227,1212,743,1518,460,2838575,3497185,712,505,1395,408,107,238
112953,66552,23,77,0,367,108173,89160,52,113,0,139,38,238
5213028,3481489,9361,4552,8828,1171,2340290,1978451,3442,1563,3260,763,141,238
238686,171900,60,80,10,207,214765,217158,88,101,55,43,50,238
2206620,2481505,1192,551,1165,943,1439574,2599747,815,417,700,751,87,238
505828,131617,518,298,633,550,440612,156709,436,272,550,806,61,238
349423,63542,110,113,184,144,322270,80737,126,82,287,12,54,238
111245,31633,202,160,279,366,99208,39612,139,109,189,172,40,238
115789,30039,124,45,316,234,109019,40212,80,59,251,136,39,238
13771493,14677200,38050,19191,35648,6511,4839137,6690274,10976,5390,10493,3762,259,239
130838,28042,172,170,139,442,119442,34702,174,151,101,240,42,239
317424,62418,259,147,706,267,293168,79596,277,125,778,128,53,239
130610,49279,251,140,520,580,114287,63345,202,81,281,323,42,239
406603,84295,174,52,132,175,382348,102912,118,128,106,70,56,239
93048,37021,47,47,53,256,91224,51778,42,63,164,15,35,239
185895,64412,319,235,508,637,172363,84815,320,171,397,252,46,239
160972,22322,78,81,237,411,149901,27369,129,97,222,311,43,239
1867236,534705,181,203,307,197,1701809,645139,203,142,248,160,72,239
163583,113322,84,72,0,293,159079,156051,51,42,96,55,44,240
97266,16554,157,167,155,0,92799,22329,117,156,364,78,36,240
132965,93380,54,53,15,320,124487,127060,53,147,35,73,42,240
951505,414791,1678,840,1143,551,638804,320082,754,424,500,354,95,240
107604,35156,187,46,370,170,99537,46305,189,52,397,100,39,240
343251,147001,23,0,37,296,329578,186949,78,17,123,79,53,240
814527,318630,1445,638,1261,558,461020,273037,695,385,962,973,89,240
1341208,541184,195,66,148,156,1036913,555827,122,98,311,54,76,240
88375,27417,93,76,127,185,81781,36343,71,60,173,17,36,240
297259,59924,307,261,791,473,250528,72895,273,144,533,275,57,240
252472,87884,293,253,185,377,217447,100823,303,159,287,307,54,240
103605,68802,0,80,128,241,93139,87856,63,70,181,0,38,240
1221999,828864,832,310,860,0,786115,877887,414,162,481,228,92,240
133170,67824,220,58,183,746,117237,84987,155,81,201,464,43,241
338263,53052,57,58,302,227,311189,63375,76,58,216,169,54,241
229965,75186,21,17,20,354,222699,97281,76,35,153,104,48,241
312164,124205,78,66,512,228,262855,138558,96,71,437,123,57,241
4523523,7299379,4983,2535,5358,1039,1644293,4225914,2392,1005,3068,1667,131,241
484732,522795,524,281,553,375,338902,590380,450,261,610,358,67,241
139214,56493,59,53,193,264,130613,71599,115,84,338,21,42,241
120862,85655,294,142,107,655,85528,87060,191,126,258,284,48,241
95167,64931,78,11,0,312,88861,87017,78,36,0,59,36,241
936841,514060,263,212,186,422,733722,561174,263,137,213,251,69,241
1012504,202285,174,126,373,189,980683,254441,126,171,297,146,65,241
793090,269526,164,123,183,237,736040,341489,115,113,136,42,63,241
1220493,1460545,437,396,604,836,892452,1591708,231,278,573,810,77,241
162967,23705,147,21,390,349,156363,31629,86,46,429,177,43,241
143488,102902,175,116,273,428,119164,116985,198,128,184,499,47,241
1625666,946618,872,416,862,0,1320585,1104170,598,361,629,162,73,242
114570,95995,365,165,808,493,87183,111439,315,103,465,357,45,242
324984,147764,70,70,0,265,302783,185845,34,75,73,6,52,242
511790,110282,528,237,495,462,417977,121681,460,159,425,301,63,242
489363,435776,177,123,34,200,428240,528217,138,114,120,323,61,242
319151,184577,703,418,426,432,216985,195312,393,262,303,495,70,242
1477240,1432170,374,177,438,423,978234,1375071,313,144,521,293,83,242
886712,496708,45,118,202,457,777525,611527,77,58,199,292,68,242
1763768,2067088,283,291,194,644,1426677,2395366,189,202,243,179,76,242
831297,416786,3153,1722,3385,1480,472440,275415,1279,788,2050,851,125,242
274157,58191,29,0,127,275,264514,75366,43,14,93,99,50,242
1074292,532111,1264,625,1238,1063,756345,530761,954,518,942,1211,77,242
868077,310428,42,0,205,240,727605,361979,73,75,131,115,66,242
112840,22656,182,107,34,322,103473,31020,109,126,87,122,39,242
281683,142751,1220,857,1853,1054,180355,100322,638,379,779,840,61,242
475706,122565,420,148,196,285,443745,152571,304,124,225,184,58,242
432956,53305,50,67,95,85,428010,71289,66,66,125,70,55,242
237911,114770,8,111,0,265,229248,151958,23,101,14,14,48,242
833224,113816,192,60,277,575,826534,147273,118,109,216,277,61,243
128272,45264,121,220,229,233,117286,59748,62,284,224,70,40,243
2793741,3366240,1210,673,1089,746,1583585,3233993,749,508,1054,625,102,243
587427,271083,89,108,0,330,512457,332595,115,124,80,126,62,243
118208,45550,165,131,212,39,101204,55588,170,90,245,82,42,243
279857,51508,348,151,284,119,233429,58165,332,168,354,165,56,243
8148047,7538047,22992,11257,20982,6551,2898303,4718356,8663,4158,8057,4233,152,243
183880,74068,401,242,564,259,135220,72220,327,132,759,501,54,243
112845,19584,59,5,172,427,110570,23826,46,32,228,138,38,243
131340,66565,0,46,64,125,122195,87334,43,52,65,55,42,243
2917040,9068024,2457,1616,3352,594,1703309,7346953,1137,697,1466,578,110,243
146852,104118,12,0,81,236,129779,134093,68,66,104,9,43,243
102375,88690,0,33,100,346,93943,117162,17,52,108,55,38,243
530539,687384,128,82,136,412,442370,825720,125,130,267,196,63,243
676219,84419,119,77,142,455,668782,108666,110,148,164,275,60,243
355105,133504,55,36,13,269,343482,171794,75,62,59,81,54,243
567499,88766,83,51,150,426,558155,115943,67,56,155,325,58,243
932341,354054,123,5,135,254,877724,436229,106,38,233,109,66,244
1530670,1526980,197,258,378,384,806042,1365713,200,189,364,219,94,244
220103,243992,77,95,295,292,198121,319635,68,104,266,153,49,244
171540,78217,119,61,236,331,152016,96559,107,40,251,165,46,244
748349,186524,643,363,1021,919,648112,224581,563,266,1111,708,64,244
175894,90197,77,93,219,249,160851,108972,93,139,117,12,46,244
1928040,2083536,208,142,200,340,1455582,2389721,224,111,225,100,79,244
85230,15371,120,50,0,344,81907,22827,126,114,54,130,34,244
96310,53261,44,106,187,268,85801,66052,65,52,170,30,39,244
1194495,564204,182,60,358,397,1027259,664723,153,76,349,105,68,244
781815,448990,192,125,479,39,600898,524876,148,135,295,219,68,245
180443,68639,53,46,0,258,173071,89183,41,47,45,52,44,245
99191,130786,0,3,186,230,94269,179945,34,20,270,123,37,245
181737,90928,16,3,136,168,171639,123409,28,39,155,58,45,245
194483,45752,0,130,68,364,181636,58848,37,137,54,174,47,245
1032421,238344,73,126,234,298,994864,289987,77,113,173,236,65,245
386568,127256,445,266,330,553,289905,147059,390,245,580,292,61,245
1164861,577446,364,191,422,284,1056418,665728,226,146,284,61,71,245
751752,510135,75,38,3,247,676694,634342,70,57,144,92,63,245
102990,111124,48,100,0,220,90425,149518,58,83,0,0,40,245
93363,56853,0,23,15,257,90101,77322,22,25,16,23,35,245
680002,438674,87,116,192,272,580801,513165,56,109,142,46,64,245
1195211,290483,93,106,386,338,1102677,339158,91,129,220,235,68,245
369487,282340,31,52,46,175,328449,334669,53,44,120,39,56,245
729039,405529,64,83,52,219,686861,510543,70,57,77,87,61,245
162218,58334,31,82,133,185,153654,74879,49,65,249,0,44,246
428192,57886,134,111,271,241,420169,74045,95,75,229,9,55,246
241735,113342,108,3,115,441,220480,145776,105,15,127,146,49,246
168870,45538,154,106,251,192,151630,58360,132,87,223,97,45,246
567842,62974,91,157,250,256,567344,83209,146,104,241,111,58,246
2858376,1513269,3359,1740,4146,1015,1971145,1553155,2325,1114,2595,907,88,246
143665,21579,172,123,555,539,130023,26563,145,113,376,335,44,246
122974,25909,52,87,158,320,114271,34931,65,112,224,112,40,246
